t,count,mean_rate,m1_rate
1500228410,3,0.0004562043795620438,0.0
1500228420,3,0.00045551169146674765,0.0
1500228430,3,0.00045482110369921165,0.0
1500228440,3,0.00045413260672116256,0.0
1500228449,3,0.00045351473922902497,0.0
1500228459,3,0.0004528301886792453,0.0
1500228469,3,0.000452147701582517,0.0
1500228479,3,0.0004514672686230248,0.0
1500228488,3,0.0004508566275924256,0.0
1500228498,3,0.0004501800720288115,0.0
1500228508,3,0.0004495055439017081,0.0
1500228518,3,0.0004488330341113106,0.0
1500228527,3,0.00044822949350067237,0.0
1500228537,3,0.00044756079367447413,0.0
1500228547,3,0.00044689408610159393,0.0
1500228557,3,0.0004462293618920125,0.0
1500228567,3,0.0004455666122085252,0.0
1500228576,3,0.0004449718184514981,0.0
1500228586,3,0.0004443127962085308,0.0
1500228596,3,0.00044365572315882877,0.0
1500228606,3,0.0004430005906674542,0.0
1500228615,3,0.0004424126235068574,0.0
1500228625,3,0.00044176115446915035,0.0
1500228635,3,0.0004411116012351125,0.0
1500228645,3,0.0004404639553663192,0.0
1500228654,3,0.0004398826979472141,0.0
1500228664,3,0.00043923865300146415,0.0
1500228674,3,0.0004385964912280702,0.0
1500228684,3,0.00043795620437956203,0.0
1500228694,3,0.00043731778425655976,0.0
1500228703,3,0.00043674479545785413,0.0
1500228713,3,0.0004361098996947231,0.0
1500228723,3,0.00043547684714762664,0.0
1500228733,3,0.0004348456298014205,0.0
1500228742,3,0.00043427909669947886,0.0
1500228752,3,0.0004336513443191674,0.0
1500228762,3,0.0004330254041570439,0.0
1500228772,3,0.0004324012683770539,0.0
1500228781,3,0.00043184108248164676,0.0
1500228791,3,0.00043122035360068997,0.0
1500228801,3,0.00043060140663126167,0.0
1500228811,3,0.0004299842339114232,0.0
1500228821,3,0.00042936882782310007,0.0
1500228830,3,0.0004288164665523156,0.0
1500228840,3,0.00042820439623180134,0.0
1500228850,3,0.00042759407069555304,0.0
1500228860,3,0.0004269854824935952,0.0
1500228869,3,0.00042643923240938164,0.0
1500228879,3,0.00042583392476933996,0.0
1500228889,3,0.00042523033309709425,0.0
1500228899,3,0.0004246284501061571,0.0
1500228908,3,0.00042408821034775233,0.0
1500228918,3,0.00042348955392433656,0.0
1500228928,48,0.0067662813645334085,0.75
1500228938,957,0.13471283783783783,15.9
1500228947,1891,0.2658512582595248,31.466666666666665
1500228957,2804,0.393654359118349,46.68333333333333
1500228967,3713,0.5205383429132202,61.833333333333336
1500228977,4624,0.6473470530589388,77.01666666666667
1500228987,5543,0.77491961414791,91.58333333333333
1500228996,6465,0.9026808154146886,91.8
1500229006,7304,1.01840490797546,90.21666666666667
1500229016,8234,1.1464773043720413,90.5
1500229026,9151,1.2723859844271412,90.63333333333334
1500229035,10071,1.39855575614498,90.78333333333333
1500229045,10988,1.5237831091388157,90.75
1500229055,11910,1.6493560448691318,90.75
1500229065,12807,1.7711243258193887,91.71666666666667
1500229074,13748,1.8988950276243093,91.9
1500229084,14676,2.0242758620689654,92.08333333333333
1500229094,15600,2.1487603305785123,92.15
1500229104,16524,2.272902338376891,92.26666666666667
1500229113,17420,2.3931858771809313,91.83333333333333
1500229123,18341,2.5162573741253946,92.23333333333333
1500229133,19252,2.637621591998904,91.73333333333333
1500229143,20183,2.761390067040635,91.78333333333333
1500229152,21119,2.8858977862804043,91.98333333333333
1500229162,22043,3.008051310043668,91.98333333333333
1500229172,22503,3.0666394112837287,84.71666666666667
1500229182,22503,3.0624659771366356,69.36666666666666
1500229192,23931,3.2523783636857844,77.98333333333333
1500229201,25755,3.4959956563051446,92.86666666666666
1500229211,27578,3.738376033618002,107.65
1500229221,29376,3.976715852172736,122.21666666666667
1500229231,31253,4.225091253210761,145.83333333333334
1500229240,33124,4.472589792060491,177.01666666666668
1500229250,34940,4.711434735706581,183.48333333333332
1500229260,36611,4.930110422838675,180.93333333333334
1500229270,38482,5.175094136632598,181.73333333333332
1500229279,40318,5.415446608462055,182.36666666666667
1500229289,42130,5.651240778001341,181.28333333333333
1500229299,43994,5.893369055592766,181.16666666666666
1500229309,45853,6.134180602006689,181.88333333333333
1500229318,47652,6.367183324425441,184.01666666666668
1500229328,49455,6.599279423538831,182.88333333333333
1500229338,51331,6.840485074626866,183.55
1500229348,53177,7.077056161831249,184.11666666666667
1500229357,55057,7.3184899641100625,184.38333333333333
1500229367,56905,7.554095313951945,184.2
1500229377,58726,7.785496486808962,184.56666666666666
1500229387,60538,8.015093340394545,184.71666666666667
1500229397,62404,8.251223059632421,184.55
1500229406,64266,8.487321711568939,184.81666666666666
1500229416,66059,8.71260881034028,183.36666666666667
1500229426,67503,8.891332982086407,176.63333333333333
1500229436,67503,8.879636937647987,146.28333333333333
1500229445,68799,9.039416633819473,137.68333333333334
1500229455,71472,9.378296811442068,151.13333333333333
1500229465,74289,9.735159218975232,167.05
1500229475,76997,10.076822405444313,182.3
1500229484,79826,10.434771241830065,205.38333333333333
1500229494,82551,10.776892950391645,250.8
1500229504,85276,11.118122555410691,274.6166666666667
1500229514,87985,11.456380208333334,275.21666666666664
1500229523,90676,11.792950968916633,273.1166666666667
1500229533,93417,12.133653721262501,273.6666666666667
1500229543,96145,12.47178622389415,271.98333333333335
1500229553,98846,12.805544759683897,271.5833333333333
1500229562,101481,13.131599378881987,270.0833333333333
1500229572,104264,13.474282760403206,271.31666666666666
1500229582,106971,13.806272586473929,271.5833333333333
1500229592,109710,14.1415313225058,271.55
1500229602,112425,14.472837281153451,271.3333333333333
1500229611,115167,14.80866658094381,272.01666666666665
1500229621,117799,15.12764864517786,271.96666666666664
1500229631,120596,15.466974477363088,272.2
1500229641,123214,15.782502882028949,270.71666666666664
1500229650,125852,16.101842374616172,269.03333333333336
1500229660,128674,16.441860465116278,270.81666666666666
1500229670,131345,16.76174068402246,269.6333333333333
1500229680,134144,17.097119551363754,272.4166666666667
1500229689,135003,17.186887332908974,240.11666666666667
1500229699,135003,17.165034965034966,196.48333333333332
1500229709,137740,17.490793650793652,198.13333333333333
1500229719,141289,17.91870640456563,210.25
1500229728,144370,18.288573600202685,217.08333333333334
1500229738,148011,18.72608805668016,231.11666666666667
1500229748,151577,19.153019964619663,276.23333333333335
1500229758,155435,19.61572438162544,340.53333333333336
1500229767,158926,20.033530820622715,353.1
1500229777,162549,20.464434092911997,354.3333333333333
1500229787,165996,20.872123726895513,360.43333333333334
1500229797,169508,21.286952153710914,358.28333333333336
1500229806,173071,21.709859508278978,358.23333333333335
1500229816,176439,22.104610373340016,350.06666666666666
1500229826,179844,22.503003003003002,348.6333333333333
1500229836,183226,22.897525618595353,344.6166666666667
1500229846,186767,23.310908637044434,346.18333333333334
1500229855,190246,23.718488966463035,345.6333333333333
1500229865,193625,24.109699912837755,342.56666666666666
1500229875,196865,24.48265141151598,340.43333333333334
1500229885,200474,24.90050925350888,343.8333333333333
1500229894,203997,25.309801488833745,346.18333333333334
1500229904,207626,25.728128872366792,347.65
1500229914,210362,26.03490099009901,335.26666666666665
1500229924,214005,26.453028430160693,339.6666666666667
1500229933,217387,26.84121496481047,342.03333333333336
1500229943,220890,27.240103588605255,340.26666666666665
1500229953,224457,27.64589235127479,341.0
1500229963,225003,27.67905031369172,289.6166666666667
1500229972,225401,27.69734578520521,250.65
1500229982,229277,28.139052528227786,254.53333333333333
1500229992,233018,28.563128217700417,260.51666666666665
1500230002,236597,28.966332027424095,261.78333333333336
1500230011,240518,29.413966002201295,267.68333333333334
1500230021,243881,29.788811530475144,314.6333333333333
1500230031,247393,30.180919848725143,366.53333333333336
1500230041,250499,30.52260265626904,353.7
1500230050,253629,30.870131450827653,343.51666666666665
1500230060,256815,31.219912472647703,336.96666666666664
1500230070,259945,31.56204468188441,323.78333333333336
1500230080,263399,31.94263885520252,325.3
1500230089,267090,32.3549364021805,328.28333333333336
1500230099,270330,32.70780399274047,330.51666666666665
1500230109,273570,33.05981873111782,332.35
1500230119,277123,33.44876282438141,338.46666666666664
1500230128,280542,33.82469254883048,343.28333333333336
1500230138,284092,34.21146435452794,344.8833333333333
1500230148,287982,34.63820062545105,348.2
1500230158,291673,35.040004805382026,355.71666666666664
1500230167,295277,35.43465738629545,361.78333333333336
1500230177,298590,35.78928443006113,357.78333333333336
1500230187,302268,36.18675924817431,362.1
1500230197,305383,36.51596317111085,354.85
1500230207,309014,36.906007404753375,350.53333333333336
1500230216,312552,37.28847530422333,347.98333333333335
1500230226,316164,37.67445185891325,348.1166666666667
1500230236,319720,38.052844560818855,352.1666666666667
1500230246,323168,38.41749881122206,348.3333333333333
1500230255,326465,38.76796104975656,351.3666666666667
1500230265,329924,39.132250029652475,348.5
1500230275,333441,39.50254709157683,348.15
1500230285,337043,39.882025795763816,347.98333333333335
1500230294,339277,40.10366430260047,325.95
1500230304,342900,40.4840613931523,328.8666666666667
1500230314,346013,40.80341981132076,325.8
1500230324,349815,41.20318021201413,331.51666666666665
1500230333,353032,41.53806330156489,326.51666666666665
1500230343,356907,41.94464684451757,331.06666666666666
1500230353,360711,42.34194154243456,357.23333333333335
1500230363,364507,42.737366631492556,360.1166666666667
1500230372,367940,43.09440149918014,365.45
1500230382,371526,43.46350023397286,361.85
1500230392,375189,43.84073381631222,369.28333333333336
1500230402,378614,44.18930905695611,361.78333333333336
1500230411,382368,44.580622595313045,360.95
1500230421,386173,44.97181786421334,361.1
1500230431,389812,45.34279399790625,364.53333333333336
1500230441,393426,45.71000348553503,365.0
1500230450,397014,46.07869080779944,363.75
1500230460,400313,46.40772084396012,361.65
1500230470,404100,46.79249652616952,362.2
1500230480,407870,47.17441591487393,361.6166666666667
1500230489,411814,47.58105141536684,366.7
1500230499,415846,47.991459896133875,373.6666666666667
1500230509,419674,48.37740634005764,377.6666666666667
1500230519,423405,48.751295336787564,384.8666666666667
1500230528,427079,49.12341844950541,382.98333333333335
1500230538,430479,49.45760569852941,376.81666666666666
1500230548,434138,49.820748221253154,372.06666666666666
1500230558,437662,50.167583677212285,363.6
1500230567,441166,50.51711897400664,358.2
1500230577,444739,50.86800869266842,355.56666666666666
1500230587,448114,51.195475836855934,350.5833333333333
1500230597,450999,51.466278671687775,342.0
1500230607,454305,51.78445229681979,336.1166666666667
1500230616,457747,52.12332042814849,334.75
1500230626,461110,52.44654231119199,332.4
1500230636,464645,52.78857077936833,331.76666666666665
1500230646,468561,53.17305946436677,340.78333333333336
1500230655,472251,53.53712730982882,354.2
1500230665,472503,53.50503906692334,303.3
1500230675,475831,53.82094785657731,301.4
1500230685,480102,54.24268444243588,316.53333333333336
1500230694,483949,54.62178329571106,321.73333333333335
1500230704,487757,54.98951521984216,319.93333333333334
1500230714,491828,55.38603603603604,326.28333333333336
1500230724,495512,55.73813273340832,383.48333333333335
1500230733,498388,56.00494437577256,375.95
1500230743,502160,56.365473117072625,367.6333333333333
1500230753,506225,56.75804462383675,371.26666666666665
1500230763,510245,57.14469705454138,374.8
1500230772,514146,57.523607070933096,371.96666666666664
1500230782,517810,57.868797496647296,371.6333333333333
1500230792,521465,58.21221254744363,384.6166666666667
1500230802,525218,58.56578947368421,384.3
1500230811,528691,58.89395120864431,374.43333333333334
1500230821,532612,59.264715700456215,372.78333333333336
1500230831,536495,59.63043236634434,372.48333333333335
1500230841,540537,60.01298989674697,378.78333333333336
1500230850,544511,60.39385536823425,384.1
1500230860,548229,60.738865499667625,383.51666666666665
1500230870,552109,61.1010402833112,390.3
1500230880,556229,61.48894539022773,393.6166666666667
1500230889,560362,61.88426283821093,397.78333333333336
1500230899,564455,62.267512410369555,398.6333333333333
1500230909,568254,62.61752066115702,395.71666666666664
1500230919,571946,62.95498073747936,395.28333333333336
1500230928,575801,63.31658236199692,394.8666666666667
1500230938,579630,63.66761862917399,390.01666666666665
1500230948,583259,63.995940311608514,381.6166666666667
1500230957,586907,64.33267565493807,374.2
1500230967,591013,64.71181429979197,379.31666666666666
1500230977,595192,65.09810784206496,387.43333333333334
1500230987,598935,65.43592264831203,385.56666666666666
1500230997,602970,65.80486740150606,389.0
1500231006,606824,66.16048844308766,392.75
1500231016,610720,66.51274232193423,396.8833333333333
1500231026,614511,66.85280678851174,391.6333333333333
1500231036,618541,67.21810475983482,389.15
1500231045,622461,67.5780045597655,392.1
1500231055,626245,67.91508513176446,387.9166666666667
1500231065,629854,68.2324775213953,383.8333333333333
1500231074,632209,68.42088744588744,358.15
1500231084,636282,68.78724324324324,362.85
1500231094,640459,69.16403887688985,365.3
1500231104,644483,69.52351672060409,367.03333333333336
1500231113,648136,69.8497682939972,364.85
1500231123,651801,70.16912477123479,365.78333333333336
1500231133,655459,70.48704161737821,387.5
1500231143,659039,70.79589644430122,379.28333333333336
1500231153,662559,71.09764996244232,368.3333333333333
1500231162,666245,71.42420668953687,362.7
1500231172,670103,71.76086956521739,366.1166666666667
1500231182,673742,72.07338468121523,365.68333333333334
1500231191,677188,72.3723415624666,362.15
1500231201,680945,72.69616739617807,365.1
1500231211,684747,73.02410152500799,369.8
1500231221,688220,73.31628848407372,366.25
1500231230,691778,73.62473392933163,361.25
1500231240,695341,73.92526047203913,359.98333333333335
1500231250,698269,74.15771028037383,351.35
1500231260,701504,74.42223636749416,342.65
1500231269,705121,74.73460519342872,339.56666666666666
1500231279,708803,75.04531498147168,343.05
1500231289,712550,75.36224219989424,346.2
1500231299,716131,75.66096143687268,346.5
1500231308,719872,75.98395609035255,360.05
1500231318,723328,76.26824124841839,363.73333333333335
1500231328,726821,76.55582473140932,361.6666666666667
1500231337,730264,76.84562769651689,357.68333333333334
1500231347,733811,77.1377062966467,354.35
1500231357,736954,77.38674787356925,347.05
1500231367,740404,77.66747089059058,342.2
1500231377,743802,77.94215655454259,341.23333333333335
1500231386,747473,78.25303601340033,344.2
1500231396,750541,78.49205187199331,337.95
1500231406,754285,78.80119097367322,341.23333333333335
1500231415,757901,79.104581985179,349.1166666666667
1500231425,761397,79.3866124491711,349.8833333333333
1500231435,764891,79.6678470992605,351.48333333333335
1500231445,768655,79.97658932473207,353.03333333333336
1500231455,772210,80.26296642760627,361.15
1500231464,775878,80.56884735202492,359.8833333333333
1500231474,779361,80.84657676348547,357.6666666666667
1500231484,782340,81.07150259067357,349.05
1500231493,785976,81.37239879904752,351.4166666666667
1500231503,789765,81.68011169717654,351.8333333333333
1500231513,792642,81.89296414918897,340.53333333333336
1500231523,796446,82.20105274022087,342.8
1500231532,799670,82.45720767168488,338.48333333333335
1500231542,803253,82.74134734239803,348.55
1500231552,806617,83.002366742128,344.01666666666665
1500231562,810001,83.26490542763158,337.26666666666665
1500231571,810078,83.19585087809386,290.6
1500231581,813641,83.47604391094696,286.5833333333333
1500231591,817306,83.76611663421133,293.93333333333334
1500231601,820925,84.05088563530255,294.53333333333336
1500231610,824168,84.30523731587562,292.51666666666665
1500231620,827858,84.59615777641528,297.6166666666667
1500231630,831556,84.88730093915883,357.96666666666664
1500231639,835197,85.18072412034677,359.26666666666665
1500231649,838494,85.42985226693835,353.1333333333333
1500231659,841792,85.67857506361324,347.78333333333336
1500231669,845383,85.95658362989325,353.5833333333333
1500231678,848793,86.22440065014221,348.9166666666667
1500231688,852535,86.51664298761924,349.65
1500231698,856299,86.81052311435523,351.7
1500231708,859831,87.08031193032205,355.6166666666667
1500231717,863643,87.38672467874127,364.18333333333334
1500231727,867553,87.69362175275447,369.5
1500231737,871470,88.00060587700696,377.95
1500231747,875004,88.26833451023909,374.48333333333335
1500231756,879128,88.60391050191494,380.48333333333335
1500231766,883085,88.91310914216673,387.56666666666666
1500231776,886905,89.20790585395292,387.7
1500231786,890525,89.48201366559485,382.8666666666667
1500231795,894119,89.7619716895894,377.48333333333335
1500231805,897999,90.0610771236586,383.25
1500231815,901106,90.28213605851117,366.3
1500231824,904903,90.58088088088088,363.6333333333333
1500231834,909086,90.9086,369.68333333333334
1500231844,912805,91.18931068931069,371.3333333333333
1500231854,916659,91.48293413173653,375.6666666666667
1500231863,920652,91.79898294944661,377.55
1500231873,924213,92.06225719693197,385.1166666666667
1500231883,928229,92.37028560055727,388.76666666666665
1500231892,932183,92.68075164048518,384.95
1500231902,935583,92.92640047675805,379.6333333333333
1500231912,938849,93.15826552887478,369.8333333333333
1500231922,942356,93.41356066613798,361.73333333333335
1500231932,945672,93.64943553178847,357.65
1500231941,949405,93.93539131295142,352.93333333333334
1500231951,952687,94.16694672333696,341.73333333333335
1500231961,956470,94.44751653994273,348.1166666666667
1500231970,960216,94.73322809786899,356.1166666666667
1500231980,962001,94.8157894736842,327.4166666666667
1500231990,966277,95.14346199291059,343.4166666666667
1500232000,970073,95.423273657289,344.46666666666664
1500232009,973810,95.70614250614251,352.05
1500232019,977622,95.98645066273932,352.53333333333336
1500232029,981442,96.26699362432565,353.76666666666665
1500232038,985361,96.56615052920424,389.3333333333333
1500232048,989176,96.8451145486587,381.65
1500232058,993125,97.1366392801252,384.2
1500232068,996561,97.37746726597616,379.18333333333334
1500232077,1000068,97.63428683003026,374.1
1500232087,1003165,97.84111967229104,362.05
1500232097,1007255,98.14430478417617,364.9
1500232107,1011427,98.45488172880366,370.85
1500232116,1013399,98.56049406730209,337.9
1500232126,1016840,98.79906723668869,337.98333333333335
1500232136,1020546,99.06290040768783,341.3
1500232145,1024107,99.32179226069246,349.03333333333336
1500232155,1027572,99.56128282143203,338.6166666666667
1500232165,1031183,99.81444197076759,329.26666666666665
1500232175,1034416,100.03055797311671,350.28333333333336
1500232184,1037976,100.28753623188406,352.26666666666665
1500232194,1041600,100.54054054054055,350.9
1500232204,1045061,100.77733847637415,349.23333333333335
1500232214,1048575,101.01878612716763,350.05
1500232223,1052168,101.27712003080181,349.75
1500232233,1055940,101.54245600538513,358.73333333333335
1500232243,1059946,101.82976270535114,366.1666666666667
1500232253,1063943,102.11565409348306,372.3833333333333
1500232262,1067351,102.35433448408132,371.5
1500232272,1070872,102.59360030657214,371.6166666666667
1500232282,1074722,102.86389739663093,375.9
1500232291,1078672,103.15310318446973,378.8666666666667
1500232301,1082449,103.41540078341454,375.05
1500232311,1086067,103.66202157106042,368.73333333333335
1500232321,1089809,103.91999618575379,374.3
1500232330,1093380,104.17111280487805,375.1333333333333
1500232340,1096993,104.41585760517799,371.18333333333334
1500232350,1100775,104.67620768352985,368.3833333333333
1500232359,1104272,104.91895486935867,363.71666666666664
1500232369,1107785,105.15282392026577,361.96666666666664
1500232379,1111532,105.40844001896633,362.05
1500232389,1114783,105.61657981999052,356.71666666666664
1500232398,1118493,105.87779250283984,358.3333333333333
1500232408,1121928,106.10251560431246,352.55
1500232418,1125320,106.32275132275132,350.8
1500232428,1129581,106.62459882952615,363.26666666666665
1500232438,1133772,106.91927574500188,370.6666666666667
1500232447,1137708,107.19947234523697,382.0833333333333
1500232457,1141918,107.49486962251719,390.4166666666667
1500232467,1145973,107.77513401674034,400.75
1500232477,1150099,108.06154279808325,412.98333333333335
1500232486,1153799,108.3175929402929,403.6333333333333
1500232496,1157234,108.53817295066591,391.03333333333336
1500232506,1161167,108.80500374812594,390.98333333333335
1500232516,1165382,109.0977345066467,391.06666666666666
1500232525,1169316,109.37386586848751,389.05
1500232535,1173120,109.62713765068685,383.68333333333334
1500232545,1176990,109.88609840351042,386.51666666666665
1500232555,1180881,110.14653483816808,394.1166666666667
1500232564,1184947,110.43308480894687,396.3333333333333
1500232574,1188964,110.70428305400372,393.03333333333336
1500232584,1192853,110.96306976744187,392.28333333333336
1500232594,1196769,111.2238847583643,394.15
1500232603,1200538,111.48091744823104,392.46666666666664
1500232613,1203987,111.69746729752296,385.1
1500232623,1207436,111.91361571971453,374.81666666666666
1500232633,1211392,112.17631262153903,373.8
1500232643,1215498,112.45240077713017,377.4166666666667
1500232652,1219393,112.7188944352006,377.06666666666666
1500232662,1223187,112.96518285925379,377.48333333333335
1500232672,1226723,113.18721166266839,378.93333333333334
1500232682,1230374,113.41943215339234,382.3
1500232691,1233741,113.63553467808786,372.48333333333335
1500232701,1237480,113.87503450814393,366.3666666666667
1500232711,1237480,113.7703410866967,301.45
1500232721,1237480,113.66583999265178,238.21666666666667
1500232730,1237480,113.571953010279,179.28333333333333
1500232740,1237480,113.46781588116633,118.43333333333334
1500232750,1237480,113.36386954928545,62.31666666666667
1500232760,1237480,113.260113490756,0.0
1500232769,1237480,113.16689529035209,0.0
1500232779,1237480,113.0634993147556,0.0
1500232789,1237480,112.96029210406208,0.0
1500232799,1237480,112.85727314181487,0.0
1500232808,1237480,112.76471660287953,0.0
1500232818,1237480,112.66205389657684,0.0
1500232828,1237480,112.55957795160997,0.0
1500232838,1237480,112.45728825881497,0.0
1500232848,1237480,112.35518431087706,0.0
1500232857,1237480,112.26344915177357,0.0
1500232867,1237480,112.16169672799782,0.0
1500232877,1237480,112.06012858824595,0.0
1500232887,1237480,111.9587442323351,0.0
