t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500230235,319245,38.096600,352.123954,315.846948,212.187401,events/second
1500230244,322738,38.467527,353.904880,317.402808,213.856418,events/second
1500230254,326020,38.812450,349.557637,317.668839,215.090101,events/second
1500230264,329516,39.182001,347.723813,318.314474,216.440703,events/second
1500230274,333008,39.550199,348.065577,319.352922,217.916444,events/second
1500230283,336600,39.929386,349.368078,320.568453,219.446744,events/second
1500230293,338874,40.151511,335.728107,318.701570,219.940599,events/second
1500230303,342545,40.538437,334.120659,318.873033,221.087217,events/second
1500230313,345651,40.857662,336.034628,319.805554,222.483357,events/second
1500230323,349397,41.251697,335.662652,320.218530,223.695692,events/second
1500230332,352627,41.583952,336.825678,321.016785,225.033728,events/second
1500230342,356514,41.992811,342.011177,322.608248,226.628775,events/second
1500230352,360347,42.394354,348.703471,324.665522,228.382254,events/second
1500230362,364121,42.788021,352.353476,326.233586,229.974684,events/second
1500230372,367613,43.147664,356.066829,327.889657,231.596856,events/second
1500230381,371241,43.522409,354.036468,328.363013,232.819450,events/second
1500230391,374879,43.897446,355.307006,329.480927,234.252232,events/second
1500230401,378263,44.241898,355.664173,330.413489,235.619327,events/second
1500230411,382069,44.634845,356.069371,331.301518,236.964590,events/second
1500230420,385866,45.025825,359.561495,332.858813,238.531829,events/second
1500230430,389513,45.398411,361.403899,334.136522,240.005246,events/second
1500230440,393160,45.770129,363.268516,335.419470,241.477254,events/second
1500230450,396736,46.132727,362.363720,336.129423,242.754012,events/second
1500230459,400057,46.464866,358.679772,336.214134,243.814964,events/second
1500230469,403797,46.844842,354.401014,336.041937,244.778183,events/second
1500230479,407628,47.234482,362.747192,338.442748,246.596724,events/second
1500230489,411555,47.634331,365.240981,339.761827,248.055597,events/second
1500230499,415573,48.043778,369.379701,341.486201,249.650399,events/second
1500230508,419437,48.434495,375.460249,343.707352,251.414235,events/second
1500230518,423189,48.811393,377.098715,345.084254,252.897328,events/second
1500230528,426880,49.180394,374.596512,345.583741,254.083423,events/second
1500230538,430243,49.510800,370.252560,345.630827,255.111662,events/second
1500230547,433964,49.881598,368.232727,345.996313,256.234465,events/second
1500230557,437434,50.222725,365.668511,346.203164,257.297446,events/second
1500230567,440953,50.568690,363.517741,346.396212,258.345684,events/second
1500230577,444523,50.919704,362.537011,346.757806,259.441027,events/second
1500230587,447935,51.251837,359.992586,346.751075,260.404662,events/second
1500230596,450826,51.523667,353.613881,345.858608,261.059956,events/second
1500230606,454130,51.842024,346.160307,344.506400,261.540366,events/second
1500230616,457554,52.173337,344.328053,344.179171,262.347371,events/second
1500230626,460961,52.501960,345.908838,344.526215,263.368807,events/second
1500230635,464456,52.839846,346.807405,344.740828,264.336628,events/second
1500230645,468408,53.228897,350.195684,345.490760,265.475497,events/second
1500230655,472075,53.584715,355.708274,346.816871,266.806291,events/second
1500230665,472500,53.572147,332.658015,342.333831,266.187707,events/second
1500230674,475712,53.875240,303.976494,335.738786,264.797679,events/second
1500230684,479930,54.291450,316.525689,337.361109,266.127430,events/second
1500230694,483804,54.667849,330.348121,339.670125,267.695039,events/second
1500230704,487679,55.043511,339.619045,341.359066,269.060412,events/second
1500230713,491722,55.437267,348.759382,343.244553,270.494248,events/second
1500230723,495389,55.787792,353.602171,344.485630,271.717874,events/second
1500230733,498295,56.051926,351.940129,344.466922,272.517724,events/second
1500230743,502030,56.408615,347.644851,343.735368,273.062836,events/second
1500230753,506117,56.804009,355.010607,345.414875,274.408592,events/second
1500230762,510111,57.188090,361.892360,347.200700,275.795177,events/second
1500230772,514102,57.570975,368.766659,349.145883,277.239540,events/second
1500230782,517734,57.912843,370.379244,350.134261,278.367247,events/second
1500230792,521378,58.255294,366.279035,349.928375,279.091190,events/second
1500230801,525125,58.608474,367.697889,350.787831,280.164735,events/second
1500230811,528619,58.932661,370.743647,351.996890,281.352838,events/second
1500230821,532520,59.301449,366.436410,351.660547,282.018316,events/second
1500230831,536417,59.668972,371.671600,353.277677,283.333708,events/second
1500230840,540482,60.054344,376.966525,354.994072,284.684086,events/second
1500230850,544457,60.428873,379.910878,356.336740,285.913159,events/second
1500230860,548172,60.773745,378.742549,356.883683,286.876982,events/second
1500230870,552071,61.138230,380.471421,357.972015,288.017485,events/second
1500230879,556190,61.526247,384.967430,359.649883,289.354854,events/second
1500230889,560345,61.917383,388.266005,361.175021,290.645103,events/second
1500230899,564451,62.302248,390.969985,362.651635,291.922735,events/second
1500230909,568261,62.653628,391.659130,363.757109,293.078537,events/second
1500230919,571960,62.992010,390.643260,364.464298,294.098389,events/second
1500230928,575835,63.349009,388.146382,364.776779,294.980519,events/second
1500230938,579669,63.700718,387.064660,365.319786,295.935199,events/second
1500230948,583309,64.030359,387.837686,366.200368,296.998814,events/second
1500230958,586956,64.360045,381.343165,365.514080,297.531664,events/second
1500230968,591072,64.740378,382.702798,366.307644,298.549425,events/second
1500230977,595289,65.130930,388.293630,368.038520,299.881478,events/second
1500230987,599045,65.470245,391.739224,369.453112,301.112195,events/second
1500230997,603081,65.839387,390.448666,369.878436,302.009018,events/second
1500231007,606960,66.190603,390.534602,370.576183,302.994403,events/second
1500231016,610880,66.545519,388.878360,370.886089,303.846128,events/second
1500231026,614672,66.885735,391.085349,371.958933,304.949146,events/second
1500231036,618720,67.253038,390.220144,372.378930,305.829884,events/second
1500231046,622699,67.612051,390.327764,373.001996,306.776078,events/second
1500231056,626450,67.945556,392.273237,374.001184,307.845503,events/second
1500231065,630000,68.256562,386.634293,373.402784,308.375191,events/second
1500231075,632442,68.446980,359.518198,368.192677,307.345936,events/second
1500231085,636607,68.823258,366.425050,369.396140,308.424613,events/second
1500231095,640772,69.198723,377.327412,371.631091,309.851835,events/second
1500231105,644829,69.561728,380.673729,372.529170,310.836979,events/second
1500231114,648448,69.876752,383.549238,373.423241,311.820726,events/second
1500231124,652110,70.195725,380.448183,373.062840,312.378244,events/second
1500231134,655779,70.514725,375.606213,372.262874,312.778708,events/second
1500231144,659437,70.831941,373.677375,371.975211,313.339852,events/second
1500231153,662868,71.124079,372.496902,371.797597,313.928936,events/second
1500231163,666668,71.455139,369.318848,371.123612,314.340174,events/second
1500231173,670569,71.796275,373.699527,371.995900,315.261381,events/second
1500231183,674153,72.102836,375.138179,372.354499,316.008888,events/second
1500231193,677551,72.388840,370.191542,371.375861,316.300880,events/second
1500231203,681512,72.734322,367.948792,370.821840,316.720669,events/second
1500231212,685207,73.050671,372.209154,371.650556,317.598517,events/second
1500231222,688729,73.347995,368.819488,370.949482,317.959729,events/second
1500231232,692307,73.650607,367.597300,370.617125,318.433141,events/second
1500231242,695863,73.950236,366.954181,370.370083,318.925888,events/second
1500231251,698748,74.178001,357.388822,368.248279,318.781033,events/second
1500231261,702044,74.448865,349.868755,366.278378,318.663236,events/second
1500231271,705675,74.754644,351.318488,366.033945,319.106078,events/second
1500231281,709469,75.077024,353.022224,365.904429,319.580346,events/second
1500231291,713200,75.392062,359.011140,366.760162,320.380579,events/second
1500231300,716813,75.693976,359.029869,366.501382,320.805345,events/second
1500231310,720470,75.999890,360.511809,366.560239,321.329393,events/second
1500231320,724066,76.298738,357.825371,365.795792,321.571948,events/second
1500231330,727459,76.575584,359.572916,365.923187,322.104413,events/second
1500231340,731047,76.872329,355.956547,364.926561,322.251779,events/second
1500231349,734474,77.151588,358.111843,365.095483,322.780406,events/second
1500231359,737607,77.399384,353.098892,363.784002,322.805269,events/second
1500231369,741260,77.701164,348.329651,362.382905,322.784020,events/second
1500231379,744724,77.982536,349.029454,362.098164,323.127094,events/second
1500231389,748122,78.256401,352.188039,362.341508,323.639573,events/second
1500231398,751494,78.526989,343.990739,360.263561,323.367162,events/second
1500231408,755077,78.819032,348.528017,360.708294,323.925269,events/second
1500231418,758905,79.136012,351.992519,361.027966,324.438278,events/second
1500231428,762281,79.405249,352.983927,360.963120,324.821829,events/second
1500231438,765883,79.697443,352.206594,360.519260,325.070662,events/second
1500231447,769733,80.014809,355.014292,360.835950,325.568510,events/second
1500231457,773240,80.295898,355.793230,360.843213,325.962436,events/second
1500231467,776873,80.589474,357.525181,361.045548,326.415940,events/second
1500231477,780489,80.880680,357.618549,360.951823,326.767093,events/second
1500231487,783511,81.109792,351.745719,359.639178,326.705256,events/second
1500231496,787044,81.391275,350.737573,359.147310,326.902381,events/second
1500231506,790312,81.644799,353.539839,359.449283,327.359287,events/second
1500231516,793899,81.930721,345.775794,357.556473,327.073601,events/second
1500231526,797672,82.235229,350.396583,358.160305,327.614127,events/second
1500231536,800885,82.481436,347.506658,357.339195,327.677742,events/second
1500231545,804333,82.751315,348.138266,357.153801,327.943121,events/second
1500231555,807674,83.009639,348.401026,356.907797,328.182605,events/second
1500231565,809998,83.163019,349.082600,356.731437,328.438148,events/second
1500231575,811249,83.206035,300.317754,346.102741,325.170454,events/second
1500231585,814900,83.494863,303.918641,345.303215,325.128479,events/second
1500231594,818753,83.803777,312.695054,345.805277,325.519754,events/second
1500231604,822034,84.053572,321.301884,346.585088,326.008266,events/second
1500231614,825525,84.324307,323.661212,346.234597,326.116071,events/second
1500231624,829266,84.619999,330.179450,346.859772,326.547580,events/second
1500231634,833054,84.919881,335.998994,347.545537,327.002584,events/second
1500231643,836381,85.172207,341.204723,348.286326,327.479683,events/second
1500231653,839884,85.441923,339.369361,347.634702,327.488416,events/second
1500231663,843181,85.690156,338.642345,347.223329,327.573209,events/second
1500231673,846922,85.982961,341.919786,347.621162,327.923256,events/second
1500231683,850305,86.238864,341.848397,347.446413,328.083552,events/second
1500231692,854161,86.542172,346.997850,348.347049,328.600187,events/second
1500231702,857823,86.825229,351.940838,349.361125,329.160323,events/second
1500231712,861480,87.107209,353.717911,349.816893,329.536682,events/second
1500231722,865395,87.414681,358.263706,350.893810,330.122517,events/second
1500231732,869342,87.724760,363.318697,352.199413,330.791205,events/second
1500231741,872976,88.002658,367.718578,353.496226,331.464429,events/second
1500231751,876982,88.317466,365.902204,353.548722,331.724111,events/second
1500231761,880999,88.632745,373.596354,355.604123,332.658436,events/second
1500231771,885025,88.948293,377.429091,357.005582,333.383943,events/second
1500231781,888657,89.223650,378.431506,357.906027,333.949388,events/second
1500231790,892455,89.515104,376.402749,358.134771,334.290582,events/second
1500231800,896059,89.786535,373.774705,358.201712,334.578258,events/second
1500231810,899696,90.060726,376.635289,359.317674,335.215109,events/second
1500231820,903009,90.301968,366.530349,357.745517,334.952560,events/second
1500231830,907113,90.621750,369.714972,358.695905,335.523742,events/second
1500231839,911091,90.928318,377.368752,360.689765,336.451699,events/second
1500231849,914938,91.221214,376.619392,361.076868,336.850009,events/second
1500231859,918832,91.518209,378.364649,361.972545,337.420344,events/second
1500231869,922634,91.805458,381.730857,363.231637,338.116165,events/second
1500231879,926444,92.092931,378.815657,363.211858,338.386806,events/second
1500231888,930427,92.397014,382.536697,364.514001,339.099765,events/second
1500231898,934174,92.677079,385.067915,365.634260,339.757533,events/second
1500231908,937554,92.920216,378.468989,364.859983,339.782373,events/second
1500231918,940963,93.165744,370.229836,363.551906,339.618886,events/second
1500231928,944374,93.410954,368.524417,363.411337,339.836222,events/second
1500231938,948006,93.677576,363.918912,362.581697,339.816320,events/second
1500231947,951313,93.911560,364.706659,362.802932,340.142950,events/second
1500231957,955024,94.184924,360.340470,361.894503,340.084993,events/second
1500231967,958904,94.474401,363.932303,362.599128,340.562824,events/second
1500231977,960598,94.548145,359.882932,361.823845,340.547584,events/second
1500231987,964895,94.877701,340.906174,357.506570,339.316261,events/second
1500231996,968764,95.164560,352.386582,359.445768,340.172638,events/second
1500232006,972461,95.433983,358.208884,360.452126,340.724472,events/second
1500232016,976415,95.728070,361.813158,361.111914,341.162788,events/second
1500232026,980301,96.014922,364.508558,361.703410,341.582179,events/second
1500232036,984198,96.302288,369.166519,362.788773,342.170252,events/second
1500232046,988052,96.584889,370.912817,363.372312,342.594843,events/second
1500232055,992048,96.880806,374.597837,364.403399,343.171776,events/second
1500232065,995613,97.134096,376.127660,365.083636,343.636733,events/second
1500232075,999265,97.395372,373.194367,364.805645,343.779251,events/second
1500232085,1002402,97.605992,367.961617,363.986573,343.736835,events/second
1500232095,1006259,97.886242,364.162689,363.268499,343.716477,events/second
1500232104,1010507,98.203946,372.588188,365.077537,344.541145,events/second
1500232114,1012649,98.316565,376.612234,366.198827,345.146872,events/second
1500232124,1016067,98.552730,349.025750,360.480833,343.442814,events/second
1500232134,1019840,98.822838,351.650715,360.641611,343.683904,events/second
1500232144,1023481,99.079643,354.295581,360.906971,343.960454,events/second
1500232154,1026926,99.316997,353.192882,360.464898,343.999279,events/second
1500232163,1030597,99.575727,354.409930,360.475364,344.184126,events/second
1500232173,1034108,99.818514,353.803336,360.161173,344.259040,events/second
1500232183,1037480,100.047428,350.158811,359.212123,344.116998,events/second
1500232193,1041277,100.316846,354.356822,359.811699,344.485871,events/second
1500232203,1044719,100.551577,352.895562,359.359143,344.504839,events/second
1500232213,1048227,100.792204,352.644950,359.120915,344.590208,events/second
1500232223,1051922,101.050331,355.728241,359.566281,344.900832,events/second
1500232232,1055572,101.303645,353.338068,358.957333,344.859172,events/second
1500232242,1059685,101.600864,362.192804,360.668849,345.592077,events/second
1500232252,1063723,101.890330,369.649152,362.314721,346.313603,events/second
1500232262,1067206,102.126131,372.053814,363.084086,346.750584,events/second
1500232272,1070729,102.365306,364.777737,361.822810,346.505872,events/second
1500232282,1074617,102.638886,367.157491,362.428428,346.879268,events/second
1500232291,1078622,102.923108,371.775328,363.571244,347.436352,events/second
1500232301,1082439,103.188864,376.530510,364.856988,348.048062,events/second
1500232311,1086100,103.439260,374.730293,364.852524,348.232136,events/second
1500232321,1089882,103.700690,373.849292,364.983195,348.459544,events/second
1500232331,1093506,103.946605,372.271426,364.956016,348.634038,events/second
1500232341,1097157,104.194617,372.715271,365.294231,348.928585,events/second
1500232350,1100997,104.460090,371.802019,365.332886,349.121907,events/second
1500232360,1104487,104.691884,372.711364,365.756851,349.444922,events/second
1500232370,1108051,104.930247,367.741363,364.917277,349.341839,events/second
1500232380,1111766,105.182444,370.339648,365.547254,349.725289,events/second
1500232390,1115078,105.396074,366.256359,364.828666,349.657711,events/second
1500232400,1118833,105.651133,363.055068,364.162896,349.599324,events/second
1500232409,1122341,105.882407,362.787622,364.090103,349.736872,events/second
1500232419,1125776,106.106366,354.339154,362.294225,349.293047,events/second
1500232429,1130062,106.410036,366.200088,364.561093,350.200444,events/second
1500232439,1134324,106.710876,374.380681,366.362123,350.966168,events/second
1500232449,1138293,106.983614,379.274584,367.700019,351.588899,events/second
1500232459,1142411,107.269826,385.680811,369.439560,352.352773,events/second
1500232468,1146616,107.563670,388.323596,370.526005,352.907172,events/second
1500232478,1150800,107.854991,392.679307,372.055478,353.618243,events/second
1500232488,1154316,108.083219,394.628436,373.179950,354.202768,events/second
1500232498,1157815,108.309430,385.233831,371.865536,353.968805,events/second
1500232508,1161922,108.592041,384.453286,372.112217,354.248300,events/second
1500232518,1166067,108.877673,392.177259,374.151412,355.132152,events/second
1500232528,1170179,109.159693,392.141691,374.723089,355.534331,events/second
1500232537,1173830,109.398223,392.541559,375.404538,355.977444,events/second
1500232547,1177848,109.670481,390.300143,375.468263,356.212491,events/second
1500232557,1181770,109.933302,392.047051,376.333351,356.717157,events/second
1500232567,1185906,110.215521,393.564098,377.161226,357.212307,events/second
1500232577,1189993,110.492671,395.200775,378.058317,357.735646,events/second
1500232587,1193804,110.743701,395.120123,378.622091,358.151288,events/second
1500232596,1197747,111.006499,395.447076,379.226230,358.580736,events/second
1500232606,1201585,111.259088,392.636254,379.167261,358.789519,events/second
1500232616,1204775,111.451263,388.750627,378.812465,358.896982,events/second
1500232626,1208661,111.707413,382.393422,377.729805,358.749276,events/second
1500232636,1212599,111.967889,382.399564,377.888376,359.012694,events/second
1500232646,1216671,112.240229,387.844389,379.192026,359.660257,events/second
1500232655,1220519,112.491456,388.776584,379.671698,360.037574,events/second
1500232665,1224366,112.742111,387.584610,379.702213,360.264054,events/second
1500232675,1227895,112.963050,383.729242,379.153802,360.294926,events/second
1500232685,1231490,113.189647,381.500611,378.814446,360.388177,events/second
1500232695,1235100,113.417209,373.438286,377.191716,360.045462,events/second
1500232705,1237477,113.531232,376.770823,377.789611,360.436960,events/second
1500232714,1237477,113.427169,324.696931,366.678614,356.886214,events/second
1500232724,1237477,113.323297,274.850018,354.657459,352.942760,events/second
1500232734,1237477,113.219614,232.655518,343.030405,349.042880,events/second
1500232744,1237477,113.116121,196.938644,331.784530,345.186092,events/second
1500232754,1237477,113.012818,166.704963,320.907340,341.371920,events/second
1500232764,1237477,112.909704,141.112705,310.386746,337.599893,events/second
1500232774,1237477,112.806775,119.449326,300.211058,333.869546,events/second
1500232783,1237477,112.704037,101.111671,290.368969,330.180417,events/second
1500232793,1237477,112.601485,85.589182,280.849542,326.532052,events/second
1500232803,1237477,112.499118,72.449678,271.642198,322.924000,events/second
1500232813,1237477,112.396938,61.327329,262.736708,319.355816,events/second
1500232823,1237477,112.294944,51.912463,254.123174,315.827058,events/second
1500232833,1237477,112.193134,43.942951,245.792025,312.337292,events/second
1500232843,1237477,112.091506,37.196905,237.734004,308.886087,events/second
1500232852,1237477,111.990067,31.486500,229.940157,305.473016,events/second
1500232862,1237477,111.888808,26.652747,222.401822,302.097658,events/second
1500232872,1237477,111.787734,22.561063,215.110623,298.759596,events/second
