t,count,mean_rate,m1_rate
1500223764,11,0.005684754521963824,0.0
1500223774,11,0.005655526992287918,0.0
1500223784,11,0.005626598465473146,0.0
1500223794,11,0.0055979643765903305,0.0
1500223804,11,0.005569620253164557,0.0
1500223813,11,0.005544354838709678,0.0
1500223823,11,0.005516549648946841,0.0
1500223833,11,0.0054890219560878245,0.0
1500223843,11,0.005461767626613704,0.0
1500223853,11,0.005434782608695652,0.0
1500223863,11,0.005408062930186824,0.0
1500223872,11,0.0053842388644150755,0.0
1500223882,11,0.00535801266439357,0.0
1500223892,11,0.005332040717401842,0.0
1500223902,11,0.005306319343945972,0.0
1500223912,11,0.00528084493518963,0.0
1500223921,11,0.005258126195028681,0.0
1500223931,11,0.005233111322549952,0.0
1500223941,11,0.005208333333333333,0.0
1500223951,11,0.0051837888784165885,0.0
1500223961,11,0.005159474671669793,0.0
1500223971,11,0.005135387488328665,0.0
1500223980,11,0.005113900511390051,0.0
1500223990,11,0.005090236001850995,0.0
1500224000,11,0.005066789497927222,0.0
1500224010,11,0.0050435580009170105,0.0
1500224020,11,0.005020538566864446,0.0
1500224029,11,0.005,0.0
1500224039,11,0.004977375565610859,0.0
1500224049,11,0.004954954954954955,0.0
1500224059,11,0.004932735426008968,0.0
1500224069,11,0.004910714285714286,0.0
1500224078,11,0.004891062694530902,0.0
1500224088,11,0.004869411243913236,0.0
1500224098,11,0.004847950639048039,0.0
1500224108,11,0.004826678367705134,0.0
1500224118,11,0.004805591961555264,0.0
1500224128,11,0.004784688995215311,0.0
1500224137,11,0.004766031195840554,0.0
1500224147,11,0.004745470232959448,0.0
1500224157,11,0.004725085910652921,0.0
1500224167,11,0.004704875962360992,0.0
1500224177,11,0.004684838160136286,0.0
1500224186,11,0.004666949512091642,0.0
1500224196,11,0.004647232784114913,0.0
1500224206,11,0.004627681952040387,0.0
1500224216,11,0.004608294930875576,0.0
1500224226,11,0.00458906967042136,0.0
1500224236,11,0.004570004154549232,0.0
1500224245,11,0.004552980132450331,0.0
1500224255,11,0.004534212695795548,0.0
1500224265,11,0.00451559934318555,0.0
1500224275,11,0.004497138184791497,0.0
1500224285,11,0.004478827361563518,0.0
1500224294,11,0.004462474645030426,0.0
1500224304,11,0.0044444444444444444,0.0
1500224314,11,0.004426559356136821,0.0
1500224324,11,0.004408817635270541,0.0
1500224334,11,0.004391217564870259,0.0
1500224343,11,0.004375497215592681,0.0
1500224353,11,0.004358161648177496,0.0
1500224363,11,0.004340962904498816,0.0
1500224373,11,0.004323899371069182,0.0
1500224383,11,0.004306969459671104,0.0
1500224393,11,0.004290171606864275,0.0
1500224402,11,0.004275165176836378,0.0
1500224412,11,0.004258614014711576,0.0
1500224422,11,0.004242190512919399,0.0
1500224432,11,0.0042258932001536685,0.0
1500224442,11,0.004209720627631076,0.0
1500224451,11,0.004195270785659802,0.0
1500224461,11,0.004179331306990881,0.0
1500224471,11,0.004163512490537472,0.0
1500224481,11,0.004147812971342383,0.0
1500224491,11,0.004132231404958678,0.0
1500224501,11,0.004116766467065869,0.0
1500224510,11,0.004102946661693398,0.0
1500224520,11,0.004087699739873653,0.0
1500224530,11,0.004072565716401333,0.0
1500224540,11,0.004057543341940244,0.0
1500224550,11,0.00404263138552003,0.0
1500224559,11,0.00402930402930403,0.0
1500224569,11,0.0040145985401459855,0.0
1500224579,11,0.004,0.0
1500224589,11,0.003985507246376811,0.0
1500224599,11,0.003971119133574007,0.0
1500224608,11,0.00395825836631882,0.0
1500224618,11,0.003944065973467192,0.0
1500224628,11,0.003929974991068239,0.0
1500224638,11,0.003915984336062656,0.0
1500224648,11,0.0039020929407591345,0.0
1500224657,11,0.0038896746817538895,0.0
1500224667,11,0.003875968992248062,0.0
1500224677,11,0.0038623595505617976,0.0
1500224687,11,0.003848845346396081,0.0
1500224697,11,0.0038354253835425384,0.0
1500224707,11,0.003822098679638638,0.0
1500224716,11,0.0038101835815725666,0.0
1500224726,11,0.0037970314118053157,0.0
1500224736,11,0.003783969728242174,0.0
1500224746,11,0.0037709976002742542,0.0
1500224756,11,0.0037581141100102495,0.0
1500224765,11,0.003746594005449591,0.0
1500224775,11,0.00373387644263408,0.0
1500224785,11,0.0037212449255751017,0.0
1500224795,11,0.0037086985839514496,0.0
1500224805,11,0.003696236559139785,0.0
1500224815,11,0.003683858004018754,0.0
1500224824,11,0.003672787979966611,0.0
1500224834,11,0.003660565723793677,0.0
1500224844,11,0.003648424543946932,0.0
1500224854,11,0.0036363636363636364,0.0
1500224864,11,0.003624382207578254,0.0
1500224873,11,0.0036136662286465177,0.0
1500224883,11,0.003601833660772757,0.0
1500224893,11,0.0035900783289817234,0.0
1500224903,11,0.0035783994795055302,0.0
1500224913,11,0.0035667963683527885,0.0
1500224922,11,0.003556417717426447,0.0
1500224932,11,0.003544956493715759,0.0
1500224942,11,0.0035335689045936395,0.0
1500224952,11,0.0035222542427153377,0.0
1500224962,11,0.0035110118097669966,0.0
1500224971,11,0.003500954805856143,0.0
1500224981,11,0.0034898477157360407,0.0
1500224991,11,0.003478810879190386,0.0
1500225001,11,0.0034678436317780582,0.0
1500225011,11,0.0034569453174104338,0.0
1500225021,11,0.003446115288220551,0.0
1500225030,11,0.003436426116838488,0.0
1500225040,11,0.003425724073497353,0.0
1500225050,11,0.0034150884818379386,0.0
1500225060,11,0.0034045187248529867,0.0
1500225070,11,0.003394014193150262,0.0
1500225079,11,0.003384615384615385,0.0
1500225089,11,0.003374233128834356,0.0
1500225099,11,0.003363914373088685,0.0
1500225109,11,0.003353658536585366,0.0
1500225119,11,0.0033434650455927053,0.0
1500225128,11,0.0033343437405274324,0.0
1500225138,11,0.003324267150196434,0.0
1500225148,11,0.0033142512805061767,0.0
1500225158,11,0.0033042955842595375,0.0
1500225168,11,0.0032943995208146153,0.0
1500225177,11,0.0032855436081242534,0.0
1500225187,11,0.003275759380583681,0.0
1500225197,11,0.0032660332541567696,0.0
1500225207,11,0.003256364712847839,0.0
1500225217,11,0.003246753246753247,0.0
1500225226,11,0.0032381513099793936,0.0
1500225236,11,0.003228646903434106,0.0
1500225246,11,0.003219198127011999,0.0
1500225256,11,0.0032098044937262913,0.0
1500225266,11,0.003200465522257783,0.0
1500225275,11,0.003192106790481718,0.0
1500225285,11,0.00318287037037037,0.0
1500225295,11,0.0031736872475476054,0.0
1500225305,11,0.0031645569620253164,0.0
1500225315,11,0.003155479059093517,0.0
1500225324,11,0.0031473533619456365,0.0
1500225334,11,0.003138373751783167,0.0
1500225344,11,0.0031294452347083927,0.0
1500225354,11,0.003120567375886525,0.0
1500225364,11,0.0031117397454031117,0.0
1500225373,11,0.0031038374717832955,0.0
1500225383,11,0.0030951041080472708,0.0
1500225393,11,0.0030864197530864196,0.0
1500225403,11,0.0030777839955232235,0.0
1500225413,11,0.0030691964285714285,0.0
1500225422,11,0.0030615084887280824,0.0
1500225432,11,0.0030530113794060504,0.0
1500225442,11,0.003044561306393579,0.0
1500225452,11,0.003036157880209771,0.0
1500225462,11,0.0030278007156619873,0.0
1500225471,11,0.0030203185063152112,0.0
1500225481,11,0.0030120481927710845,0.0
1500225491,11,0.003003823047515019,0.0
1500225501,11,0.0029956427015250544,0.0
1500225511,11,0.0029875067897881585,0.0
1500225520,11,0.002980222162015714,0.0
1500225530,11,0.0029721696838692245,0.0
1500225540,11,0.0029641606036108865,0.0
1500225550,11,0.002956194571351787,0.0
1500225560,11,0.0029482712409541678,0.0
1500225569,11,0.0029411764705882353,0.0
1500225579,11,0.0029333333333333334,0.0
1500225589,11,0.002925531914893617,0.0
1500225599,11,0.0029177718832891246,0.0
1500225609,11,0.00291005291005291,0.0
1500225618,11,0.002903140670361573,0.0
1500225628,11,0.002895498815477757,0.0
1500225638,11,0.002887897085849304,0.0
1500225648,11,0.002880335166273894,0.0
1500225658,11,0.002872812744841995,0.0
1500225667,11,0.0028660760812923396,0.0
1500225677,11,0.002858627858627859,0.0
1500225687,11,0.002851218247796786,0.0
1500225697,11,0.002843846949327818,0.0
1500225707,11,0.0028365136668385767,0.0
1500225716,11,0.002829945973758683,0.0
1500225726,11,0.0028226841159866563,0.0
1500225736,11,0.0028154594317890964,0.0
1500225746,11,0.002808271636456472,0.0
1500225756,11,0.0028011204481792717,0.0
1500225765,11,0.0027947154471544716,0.0
1500225775,11,0.002787633046122656,0.0
1500225785,11,0.002780586450960566,0.0
1500225795,11,0.002773575390821987,0.0
1500225805,11,0.002766599597585513,0.0
1500225814,11,0.0027603513174404015,0.0
1500225824,11,0.002753441802252816,0.0
1500225834,11,0.0027465667915106116,0.0
1500225844,11,0.0027397260273972603,0.0
1500225854,11,0.002732919254658385,0.0
1500225863,11,0.002726822012890431,0.0
1500225873,11,0.0027200791295746785,0.0
1500225883,11,0.002713369511593488,0.0
1500225893,11,0.0027066929133858267,0.0
1500225903,11,0.002700049091801669,0.0
1500225912,11,0.0026940974773450896,0.0
1500225922,11,0.0026875152699731247,0.0
1500225932,11,0.002680965147453083,0.0
1500225942,11,0.002674446875759786,0.0
1500225951,11,0.002668607472100922,0.0
1500225961,11,0.0026621490803484995,0.0
1500225971,11,0.002655721873491067,0.0
1500225981,11,0.0026493256262042388,0.0
1500225991,11,0.0026429601153291687,0.0
1500226001,11,0.0026366251198465963,0.0
1500226010,11,0.0026309495336044007,0.0
1500226020,11,0.0026246719160104987,0.0
1500226030,11,0.0026184241847179244,0.0
1500226040,11,0.002612206126810734,0.0
1500226050,11,0.002606017531390666,0.0
1500226059,11,0.0026004728132387705,0.0
1500226069,11,0.0025943396226415093,0.0
1500226079,11,0.0025882352941176473,0.0
1500226089,11,0.0025821596244131454,0.0
1500226098,11,0.0025767158585148745,0.0
1500226108,11,0.002570694087403599,0.0
1500226118,11,0.0025647003963627886,0.0
1500226128,11,0.0025587345894394044,0.0
1500226138,11,0.0025527964724994198,0.0
1500226147,11,0.0025474756831866605,0.0
1500226157,11,0.0025415896487985213,0.0
1500226167,11,0.0025357307514983865,0.0
1500226177,11,0.002529898804047838,0.0
1500226187,11,0.0025240936209270305,0.0
1500226196,11,0.0025188916876574307,0.0
1500226206,11,0.002513136851724926,0.0
1500226216,11,0.00250740825165261,0.0
1500226226,11,0.002501705708437571,0.0
1500226236,11,0.002496029044701611,0.0
1500226245,11,0.002490942028985507,0.0
1500226255,11,0.0024853140533212833,0.0
1500226265,11,0.0024797114517583407,0.0
1500226275,11,0.0024741340530814214,0.0
1500226285,11,0.002468581687612208,0.0
1500226294,11,0.002463605823068309,0.0
1500226304,11,0.002458100558659218,0.0
1500226314,11,0.002452619843924192,0.0
1500226324,11,0.002447163515016685,0.0
1500226334,11,0.00244173140954495,0.0
1500226343,11,0.0024368630926007973,0.0
1500226353,11,0.002431476569407604,0.0
1500226363,11,0.0024261138067931186,0.0
1500226373,11,0.0024207746478873238,0.0
1500226382,11,0.002415989457500549,0.0
1500226392,11,0.002410694718387026,0.0
1500226402,11,0.0024054231357970696,0.0
1500226412,11,0.0024001745581496837,0.0
1500226422,11,0.0023949488351839754,0.0
1500226431,11,0.0023902651021295088,0.0
1500226441,11,0.002385082393755421,0.0
1500226451,11,0.002379922111639983,0.0
1500226461,11,0.002374784110535406,0.0
1500226471,11,0.002369668246445498,0.0
1500226480,11,0.0023650827778972264,0.0
1500226490,11,0.0023600085818493884,0.0
1500226500,11,0.002354956112181546,0.0
1500226510,11,0.002349925229651784,0.0
1500226520,11,0.0023449157962055,0.0
1500226529,11,0.002340425531914894,0.0
1500226539,11,0.002335456475583864,0.0
1500226549,11,0.0023305084745762713,0.0
1500226559,11,0.002325581395348837,0.0
1500226569,11,0.002320675105485232,0.0
1500226578,11,0.0023162771109707307,0.0
1500226588,11,0.002311409960075646,0.0
1500226598,11,0.0023065632208010066,0.0
1500226608,11,0.002301736765013601,0.0
1500226618,11,0.0022969304656504487,0.0
1500226627,11,0.0022926219258024177,0.0
1500226637,11,0.0022878535773710484,0.0
1500226647,11,0.00228310502283105,0.0
1500226657,11,0.0022783761391880694,0.0
1500226666,11,0.0022741368616911307,0.0
1500226676,11,0.0022694450175366207,0.0
1500226686,11,0.0022647724933086266,0.0
1500226696,11,0.0022601191699198686,0.0
1500226706,11,0.002255484929259791,0.0
1500226715,11,0.0022513303315595578,0.0
1500226725,11,0.0022467320261437907,0.0
1500226735,11,0.002242152466367713,0.0
1500226745,11,0.0022375915378356386,0.0
1500226755,11,0.002233049127080796,0.0
1500226764,11,0.0022289766970618034,0.0
1500226774,11,0.002224469160768453,0.0
1500226784,11,0.0022199798183652874,0.0
1500226794,11,0.002215508559919436,0.0
1500226804,11,0.0022110552763819095,0.0
1500226813,11,0.0022070626003210273,0.0
1500226823,11,0.0022026431718061676,0.0
1500226833,11,0.0021982414068745003,0.0
1500226843,11,0.0021938571998404467,0.0
1500226852,11,0.00218992633884133,0.0
1500226862,11,0.002185575203655871,0.0
1500226872,11,0.002181241324608368,0.0
1500226882,11,0.0021769245992479713,0.0
1500226892,11,0.0021726249259332413,0.0
1500226901,11,0.002168769716088328,0.0
1500226911,11,0.0021645021645021645,0.0
1500226921,11,0.00216025137470542,0.0
1500226931,11,0.002156017248137985,0.0
1500226941,11,0.0021517996870109544,0.0
1500226950,11,0.002148017965241164,0.0
1500226960,11,0.0021438316117715845,0.0
1500226970,11,0.0021396615444466056,0.0
1500226980,11,0.0021355076684139,0.0
1500226990,11,0.0021313698895562877,0.0
1500226999,11,0.002127659574468085,0.0
1500227009,11,0.0021235521235521237,0.0
1500227019,11,0.002119460500963391,0.0
1500227029,11,0.0021153846153846153,0.0
1500227038,11,0.0021117296985985793,0.0
1500227048,11,0.002107683464265185,0.0
1500227058,11,0.0021036527060623446,0.0
1500227068,11,0.0020996373353693453,0.0
1500227078,11,0.0020956372642408076,0.0
1500227087,11,0.0020920502092050207,0.0
1500227097,11,0.002088078967350038,0.0
1500227107,11,0.002084122773777946,0.0
1500227117,11,0.00208018154311649,0.0
1500227126,11,0.0020766471587691147,0.0
1500227136,11,0.0020727341247409083,0.0
1500227146,11,0.0020688358096671057,0.0
1500227156,11,0.002064952130655153,0.0
1500227166,11,0.002061083005433764,0.0
1500227176,11,0.0020572283523471106,0.0
1500227185,11,0.0020537714712471995,0.0
1500227195,11,0.002049944092433843,0.0
1500227205,11,0.0020461309523809525,0.0
1500227215,11,0.0020423319717786854,0.0
1500227224,11,0.0020389249304911955,0.0
1500227234,11,0.0020351526364477336,0.0
1500227244,11,0.002031394275161588,0.0
1500227254,11,0.0020276497695852535,0.0
1500227264,11,0.0020239190432382705,0.0
1500227273,11,0.002020573108008817,0.0
1500227283,11,0.002016868353502017,0.0
1500227293,11,0.002013177159590044,0.0
1500227303,11,0.002009499451954695,0.0
1500227312,11,0.0020062009848623016,0.0
1500227322,11,0.002002548698343346,0.0
1500227332,11,0.001998909685626022,0.0
1500227342,11,0.0019952838744785053,0.0
1500227352,11,0.001991671193192106,0.0
1500227361,11,0.0019884309472161968,0.0
1500227371,11,0.001984843016961386,0.0
1500227381,11,0.0019812680115273776,0.0
1500227391,11,0.001977705861201007,0.0
1500227401,11,0.001974156496769562,0.0
1500227410,11,0.0019709729439168606,0.0
1500227420,11,0.0019674476837774997,0.0
1500227430,11,0.0019639350116050706,0.0
1500227440,11,0.0019604348600962395,0.0
1500227449,11,0.0019572953736654805,0.0
1500227459,11,0.001953818827708703,0.0
1500227469,11,0.001950354609929078,0.0
1500227479,11,0.0019469026548672567,0.0
1500227489,11,0.0019434628975265019,0.0
1500227498,11,0.0019403774916210972,0.0
1500227508,11,0.0019369607325233316,0.0
1500227518,11,0.0019335559852346634,0.0
1500227528,11,0.0019301631865239516,0.0
1500227537,11,0.0019271198318149966,0.0
1500227547,11,0.0019237495627841903,0.0
1500227557,11,0.001920391061452514,0.0
1500227567,11,0.0019170442662948763,0.0
1500227577,11,0.0019137091162143354,0.0
1500227586,11,0.0019107173875282265,0.0
1500227596,11,0.0019074041962892317,0.0
1500227606,11,0.0019041024753332178,0.0
1500227616,11,0.0019008121651978573,0.0
1500227625,11,0.0018978605935127675,0.0
1500227635,11,0.0018945918015845678,0.0
1500227645,11,0.001891334250343879,0.0
1500227655,11,0.0018880878819086853,0.0
1500227665,11,0.0018848526387936944,0.0
1500227674,11,0.001881950384944397,0.0
1500227684,11,0.001878736122971819,0.0
1500227694,11,0.0018755328218243818,0.0
1500227704,11,0.001872340425531915,0.0
1500227713,11,0.0018694765465669613,0.0
1500227723,11,0.0018663047166610112,0.0
1500227733,11,0.0018631436314363143,0.0
1500227743,11,0.0018599932363882314,0.0
1500227753,11,0.0018568534773801485,0.0
1500227762,11,0.001854036743637283,0.0
1500227772,11,0.001850917045263335,0.0
1500227782,11,0.0018478078279858894,0.0
1500227792,11,0.0018447090390742915,0.0
1500227801,11,0.001841929002009377,0.0
1500227811,11,0.0018388498829822802,0.0
1500227821,11,0.001835781041388518,0.0
1500227831,11,0.0018327224258580473,0.0
1500227841,11,0.001829673985362608,0.0
1500227850,11,0.0018269390466699883,0.0
1500227860,11,0.0018239097993699221,0.0
1500227870,11,0.0018208905810296308,0.0
1500227880,11,0.0018178813419269541,0.0
1500227889,11,0.0018151815181518152,0.0
1500227899,11,0.001812191103789127,0.0
1500227909,11,0.0018092105263157895,0.0
1500227919,11,0.00180623973727422,0.0
1500227929,11,0.0018032786885245902,0.0
1500227938,11,0.0018006220330659681,0.0
1500227948,11,0.0017976793593724465,0.0
1500227958,11,0.0017947462881383587,0.0
1500227968,11,0.001791822772438508,0.0
1500227977,11,0.0017891997397527651,0.0
1500227987,11,0.0017862942513803184,0.0
1500227997,11,0.0017833981841763942,0.0
1500228007,11,0.00178051149239236,0.0
1500228016,11,0.0017779214481978341,0.0
1500228026,11,0.0017750524447313217,0.0
1500228036,11,0.001772192685677461,0.0
1500228046,11,0.0017693421264275374,0.0
1500228056,11,0.0017665007226593866,0.0
1500228065,11,0.001763951250801796,0.0
1500228075,11,0.0017611271213576688,0.0
1500228085,11,0.001758312020460358,0.0
1500228095,11,0.0017555059048834983,0.0
1500228104,11,0.001752988047808765,0.0
1500228114,11,0.0017501988862370723,0.0
1500228124,11,0.0017474185861795076,0.0
1500228134,11,0.0017446471054718478,0.0
1500228144,11,0.0017418844022169437,0.0
1500228153,11,0.001739405439595193,0.0
1500228163,11,0.0017366592990211557,0.0
1500228173,11,0.0017339218158890291,0.0
1500228183,11,0.001731192949323261,0.0
1500228192,11,0.0017287443030017287,0.0
1500228202,11,0.0017260316962184215,0.0
1500228212,11,0.001723327588908037,0.0
1500228222,11,0.0017206319411856717,0.0
1500228231,11,0.001718213058419244,0.0
1500228241,11,0.0017155333749220212,0.0
1500228251,11,0.0017128620367486765,0.0
1500228261,11,0.0017101990049751244,0.0
1500228271,11,0.0017075442409189693,0.0
1500228280,11,0.0017051619903890869,0.0
1500228290,11,0.0017025228292833928,0.0
1500228300,11,0.0016998918250656777,0.0
1500228310,11,0.0016972689399783983,0.0
1500228319,11,0.001694915254237288,0.0
1500228329,11,0.0016923076923076924,0.0
1500228339,11,0.0016897081413210445,0.0
1500228349,11,0.001687116564417178,0.0
1500228358,11,0.0016847909327615256,0.0
1500228368,11,0.0016822144058724576,0.0
1500228378,11,0.0016796457474423576,0.0
1500228388,11,0.0016770849214819332,0.0
1500228397,11,0.0016747868453105969,0.0
1500228407,11,0.0016722408026755853,0.0
1500228417,11,0.0016697024893746206,0.0
1500228427,11,0.0016671718702637162,0.0
1500228436,11,0.0016649008627213561,0.0
1500228446,11,0.0016623847665105033,0.0
1500228456,11,0.0016598762637694282,0.0
1500228466,11,0.0016573753201747777,0.0
1500228476,11,0.0016548819016097489,0.0
1500228485,11,0.0016526442307692308,0.0
1500228495,11,0.0016501650165016502,0.0
1500228505,11,0.0016476932294787298,0.0
1500228515,11,0.001645228836374514,0.0
1500228524,11,0.0016430171769977594,0.0
1500228534,11,0.0016405667412378823,0.0
1500228544,11,0.0016381236038719286,0.0
1500228554,11,0.0016356877323420074,0.0
1500228563,11,0.0016335016335016334,0.0
