t,count,mean_rate,m1_rate
1500277121,1095527,172.14440603394092,357.03333333333336
1500277131,1098915,172.4058675870725,354.3333333333333
1500277141,1102525,172.70128446115288,353.48333333333335
1500277150,1106221,173.03628969185047,358.1
1500277160,1109985,173.3538966109636,359.71666666666664
1500277170,1113634,173.65258069546235,358.85
1500277180,1117224,173.94114899579637,361.6166666666667
1500277190,1120863,174.23643712109435,365.8
1500277200,1124479,174.5272388638833,365.9
1500277210,1128098,174.81760421509375,364.6166666666667
1500277220,1131781,175.1169735416989,363.26666666666665
1500277229,1135013,175.37283683559951,356.31666666666666
1500277239,1138268,175.60444307312557,350.73333333333335
1500277249,1141943,175.90003080714726,351.3333333333333
1500277259,1145498,176.1762534604737,350.31666666666666
1500277269,1149279,176.48633292383292,353.01666666666665
1500277279,1152866,176.76571603802515,351.4166666666667
1500277289,1156504,177.0520514390692,358.18333333333334
1500277299,1160230,177.35096300825435,366.03333333333336
1500277308,1163947,177.67470615173255,366.73333333333335
1500277318,1167583,177.95808565767413,368.0833333333333
1500277328,1171153,178.23055851468575,364.56666666666666
1500277338,1174867,178.5240844856405,366.68333333333334
1500277348,1178376,178.7856167501138,364.53333333333336
1500277358,1182160,179.08801696712618,365.5
1500277368,1185867,179.3778550900015,365.3333333333333
1500277378,1189275,179.62165835976438,361.53333333333336
1500277387,1193141,179.96093514328808,366.46666666666664
1500277397,1197130,180.2906626506024,371.05
1500277407,1201145,180.6233082706767,379.48333333333335
1500277417,1205301,180.97612612612613,385.68333333333334
1500277427,1209378,181.3160419790105,391.85
1500277437,1213339,181.6375748502994,401.06666666666666
1500277447,1217204,181.94379671150972,401.05
1500277457,1221087,182.25179104477613,399.28333333333336
1500277467,1224739,182.52444113263786,393.23333333333335
1500277476,1228697,182.8690281291859,389.93333333333334
1500277486,1232717,183.19467974438996,388.98333333333335
1500277496,1236580,183.4960676658258,387.35
1500277506,1237472,183.3563490887539,337.8
1500277516,1237472,183.08507175617694,273.0833333333333
1500277526,1237472,182.81459595213474,212.21666666666667
1500277536,1237472,182.54491812951764,146.25
1500277546,1237472,182.2760347621152,79.25
1500277555,1237472,182.03471609296852,14.866666666666667
1500277565,1237472,181.76733254994124,0.0
1500277575,1237472,181.5007333528894,0.0
1500277585,1237472,181.2349150556532,0.0
1500277595,1237472,180.96987423223166,0.0
1500277605,1237472,180.70560747663552,0.0
1500277615,1237472,180.44211140274132,0.0
1500277625,1237472,180.17938264414676,0.0
1500277634,1237472,179.94358004944016,0.0
1500277644,1237472,179.6822999854799,0.0
1500277654,1237472,179.421777584457,0.0
1500277664,1237472,179.16200955552338,0.0
1500277674,1237472,178.90299262686136,0.0
1500277684,1237472,178.6447235455464,0.0
1500277694,1237472,178.387199077411,0.0
1500277704,1237472,178.13041600690946,0.0
1500277713,1237472,177.89994249568718,0.0
1500277723,1237472,177.64455928797014,0.0
1500277733,1237472,177.38990825688074,0.0
1500277743,1237472,177.13598625823076,0.0
1500277753,1237472,176.88279016580904,0.0
1500277763,1237472,176.6303168712532,0.0
1500277773,1237472,176.37856328392246,0.0
1500277783,1237472,176.12752633077142,0.0
