t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500275269,407209,91.509559,375.335022,348.727696,250.652859,events/second
1500275279,411140,92.185786,376.587137,349.844008,252.111480,events/second
1500275289,415049,92.854064,377.143704,350.841901,253.527849,events/second
1500275299,418984,93.525163,379.343218,352.185131,255.056491,events/second
1500275309,422829,94.173227,382.399935,353.734685,256.652355,events/second
1500275319,426868,94.861523,382.445325,354.673763,258.041004,events/second
1500275328,430391,95.432351,384.262757,355.996361,259.555882,events/second
1500275338,433793,95.973883,378.655406,355.708883,260.523680,events/second
1500275348,437604,96.603314,372.965357,355.220057,261.409223,events/second
1500275358,441544,97.258387,375.829338,356.420738,262.850889,events/second
1500275368,445654,97.947943,379.883479,357.924430,264.391702,events/second
1500275378,449757,98.632940,386.729086,360.104250,266.159786,events/second
1500275388,453692,99.278177,387.574085,361.156692,267.552506,events/second
1500275398,457537,99.900944,387.511560,362.015520,268.876603,events/second
1500275408,461275,100.497687,385.561435,362.450436,270.053209,events/second
1500275418,464975,101.083573,384.598290,363.007994,271.262397,events/second
1500275427,468698,101.671906,384.480799,363.674120,272.499730,events/second
1500275437,471828,102.129332,370.396052,361.397362,272.742555,events/second
1500275447,475041,102.602716,363.532038,360.287276,273.351421,events/second
1500275457,478375,103.100134,361.798179,360.040749,274.229914,events/second
1500275467,482165,103.693480,361.311578,359.964857,275.150848,events/second
1500275477,486005,104.295008,364.256676,360.627560,276.310787,events/second
1500275487,490133,104.955631,368.698043,361.682216,277.597201,events/second
1500275497,494123,105.583942,374.927394,363.256263,279.057604,events/second
1500275507,497836,106.150511,378.968391,364.500534,280.407267,events/second
1500275517,501590,106.723396,376.323060,364.387986,281.297297,events/second
1500275526,505463,107.319111,376.445495,364.794381,282.351770,events/second
1500275536,509484,107.943660,377.701214,365.449096,283.483654,events/second
1500275546,513430,108.549709,383.063335,367.008191,284.915517,events/second
1500275556,517396,109.157423,384.254242,367.785693,286.084484,events/second
1500275566,521312,109.752051,386.511593,368.808747,287.332126,events/second
1500275576,524738,110.241235,384.657392,369.002759,288.298341,events/second
1500275586,527784,110.648706,373.950923,367.231792,288.593323,events/second
1500275596,531494,111.193384,368.346587,366.214749,289.117182,events/second
1500275606,534696,111.629731,365.514131,365.700843,289.797056,events/second
1500275616,538140,112.114671,361.297774,364.761556,290.317341,events/second
1500275625,541967,112.677113,360.179883,364.377387,291.008646,events/second
1500275635,545696,113.217131,363.744595,365.001022,292.029535,events/second
1500275645,549593,113.789570,367.337668,365.702236,293.070781,events/second
1500275655,553499,114.361503,369.996018,366.309020,294.077027,events/second
1500275665,557176,114.883861,371.035457,366.657982,294.993122,events/second
1500275675,561166,115.468474,372.363003,367.067082,295.921868,events/second
1500275685,565108,116.040829,375.748030,367.971112,297.013117,events/second
1500275695,568943,116.588911,378.263515,368.775483,298.068971,events/second
1500275705,572801,117.139456,378.387473,369.119015,298.966373,events/second
1500275715,576857,117.728161,381.659975,370.121606,300.079443,events/second
1500275724,580748,118.280864,383.216689,370.842800,301.097045,events/second
1500275734,584056,118.712819,384.107774,371.451314,302.073510,events/second
1500275744,587997,119.271426,378.513179,370.606866,302.551858,events/second
1500275754,591476,119.734246,377.231245,370.606395,303.304473,events/second
1500275764,595039,120.212165,370.768452,369.445199,303.656857,events/second
1500275774,598861,120.740375,372.089717,369.771392,304.493771,events/second
1500275784,602677,121.265255,373.470412,370.145301,305.341259,events/second
1500275794,606367,121.762723,373.958568,370.367730,306.132802,events/second
1500275804,610087,122.264211,373.882398,370.464927,306.875093,events/second
1500275814,613996,122.801492,374.114712,370.618822,307.629170,events/second
1500275823,618226,123.400702,380.020944,371.981933,308.783891,events/second
1500275833,622334,123.973220,386.004311,373.525964,310.002764,events/second
1500275843,626257,124.506684,389.117504,374.597693,311.065768,events/second
1500275853,630000,125.002315,389.962932,375.232629,311.980556,events/second
1500275863,632801,125.309444,368.633703,371.243890,311.339765,events/second
1500275873,636915,125.874851,372.899506,372.060874,312.276569,events/second
1500275883,641073,126.446705,379.602586,373.523417,313.430306,events/second
1500275893,645098,126.990129,383.551489,374.578455,314.450605,events/second
1500275903,649113,127.529450,387.540183,375.726160,315.501920,events/second
1500275913,652886,128.019205,387.519976,376.119420,316.300497,events/second
1500275922,656570,128.489625,385.860182,376.135886,316.966863,events/second
1500275932,660436,128.993757,383.913354,376.021140,317.580983,events/second
1500275942,664259,129.487541,384.792103,376.463931,318.375761,events/second
1500275952,668012,129.965784,382.779677,376.310264,318.965992,events/second
1500275962,671617,130.413430,379.450217,375.824672,319.436707,events/second
1500275972,675237,130.862251,378.060230,375.654671,320.002922,events/second
1500275982,679196,131.374905,378.918917,375.891900,320.696403,events/second
1500275992,683063,131.867819,379.751413,376.170446,321.400260,events/second
1500276002,686701,132.314711,378.171952,375.972499,321.939967,events/second
1500276012,690756,132.840076,381.034184,376.634433,322.758903,events/second
1500276022,694641,133.330796,382.676074,377.133778,323.522759,events/second
1500276031,698484,133.811587,383.300870,377.452942,324.222939,events/second
1500276041,702280,134.281555,381.379885,377.247864,324.742745,events/second
1500276051,705957,134.727017,382.506258,377.636533,325.454616,events/second
1500276061,709823,135.206783,380.633590,377.377708,325.942928,events/second
1500276071,713482,135.645373,378.712092,377.097263,326.418041,events/second
1500276081,717219,136.097097,378.861224,377.190349,327.009867,events/second
1500276091,720799,136.517373,375.551874,376.554030,327.350752,events/second
1500276101,724468,136.952889,373.479769,376.090361,327.738809,events/second
1500276111,728314,137.420156,375.451736,376.422614,328.384875,events/second
1500276121,732064,137.867583,375.521840,376.408158,328.910936,events/second
1500276130,735385,138.232689,373.340499,375.928672,329.275019,events/second
1500276140,739044,138.659840,369.390034,374.968529,329.465134,events/second
1500276150,742834,139.109922,369.921144,374.882028,329.937816,events/second
1500276160,746558,139.545987,369.363963,374.603244,330.340630,events/second
1500276170,750250,139.974453,371.779723,374.944746,330.944668,events/second
1500276180,753631,140.343409,362.915366,372.986326,330.772933,events/second
1500276190,757539,140.808905,367.663763,373.671603,331.470423,events/second
1500276200,761362,141.256993,371.278284,374.246306,332.130417,events/second
1500276210,765154,141.697636,373.498630,374.608963,332.717215,events/second
1500276220,768795,142.108736,371.252350,374.091120,333.005468,events/second
1500276229,772453,142.521457,370.861805,373.917056,333.400916,events/second
1500276239,776502,143.004667,373.129431,374.279305,333.969470,events/second
1500276249,780423,143.462572,376.023238,374.867990,334.613764,events/second
1500276259,783965,143.849253,379.442507,375.641401,335.319531,events/second
1500276269,787478,144.229206,372.531423,374.268529,335.301139,events/second
1500276279,791323,144.668464,371.750626,374.025293,335.648633,events/second
1500276289,794999,145.075280,372.115826,374.043670,336.079715,events/second
1500276299,798858,145.513949,373.175212,374.201022,336.551917,events/second
1500276309,802460,145.904294,371.918312,373.917653,336.873467,events/second
1500276319,806123,146.304293,370.661810,373.596011,337.175071,events/second
1500276328,809767,146.699401,370.854478,373.548387,337.561874,events/second
1500276338,809999,146.476069,343.819182,367.863685,336.053468,events/second
1500276348,813309,146.809151,315.739095,360.910836,334.052097,events/second
1500276358,816912,147.193827,321.847613,360.738884,334.291172,events/second
1500276368,820725,147.614888,330.187196,361.237701,334.751133,events/second
1500276378,824377,148.005533,335.734421,361.419535,335.105939,events/second
1500276388,827981,148.386174,340.715311,361.649557,335.474694,events/second
1500276398,831574,148.763483,345.389470,361.949298,335.864260,events/second
1500276408,835146,149.135700,344.407921,361.194281,335.897875,events/second
1500276418,838670,149.498031,347.186709,361.250256,336.196980,events/second
1500276427,841938,149.813499,348.280647,361.022481,336.397021,events/second
1500276437,845095,150.108172,339.167199,358.660757,335.873241,events/second
1500276447,848728,150.486178,342.880300,358.802714,336.172211,events/second
1500276457,852546,150.895590,347.261081,359.194829,336.553226,events/second
1500276467,856294,151.291187,352.079201,359.828684,337.016829,events/second
1500276477,860023,151.682039,355.516063,360.301580,337.427885,events/second
1500276487,863899,152.097392,358.576246,360.786402,337.843373,events/second
1500276497,867517,152.465945,361.420674,361.336989,338.283335,events/second
1500276507,871159,152.837414,360.626246,361.171502,338.482372,events/second
1500276517,874737,153.196374,362.474034,361.549205,338.860436,events/second
1500276526,878101,153.516666,355.364468,360.091086,338.621364,events/second
1500276536,881418,153.827634,355.177488,359.926448,338.804806,events/second
1500276546,885427,154.258082,357.012810,360.127748,339.104074,events/second
1500276556,889220,154.649467,361.718155,361.047164,339.647201,events/second
1500276566,892786,155.000078,362.383239,361.230847,339.946676,events/second
1500276576,896485,155.372530,364.595161,361.730719,340.349759,events/second
1500276586,900129,155.734175,363.101653,361.503940,340.509478,events/second
1500276596,903600,156.064691,362.472028,361.437588,340.719979,events/second
1500276606,907164,156.410102,362.716775,361.506294,340.971075,events/second
1500276616,910707,156.750710,357.625721,360.462604,340.846427,events/second
1500276625,914610,157.152005,363.652439,361.643941,341.460628,events/second
1500276635,918192,157.496862,364.871257,361.970285,341.793651,events/second
1500276645,921916,157.864852,363.988406,361.860586,341.978707,events/second
1500276655,925374,158.186115,364.161640,361.974764,342.237294,events/second
1500276665,929045,158.542629,361.449563,361.451677,342.278204,events/second
1500276675,932356,158.836597,359.434798,361.049528,342.356106,events/second
1500276685,935996,159.185520,359.289301,360.944881,342.526230,events/second
1500276695,939625,159.531391,360.111578,361.051896,342.765014,events/second
1500276705,943365,159.894903,360.648340,361.119752,342.989050,events/second
1500276715,946739,160.195253,360.410686,361.066650,343.172227,events/second
1500276725,950472,160.555235,359.274830,360.773426,343.269485,events/second
1500276734,954103,160.896799,359.640124,360.808747,343.475164,events/second
1500276744,957815,161.250849,362.772742,361.430344,343.875689,events/second
1500276754,961469,161.593963,363.771546,361.672469,344.150414,events/second
1500276764,965232,161.954215,363.463710,361.660695,344.339223,events/second
1500276774,968768,162.275234,363.457818,361.733616,344.556043,events/second
1500276784,972493,162.626786,363.773861,361.849334,344.784384,events/second
1500276794,976208,162.975495,364.107960,361.990327,345.020834,events/second
1500276804,979970,163.330874,368.941880,363.079042,345.574555,events/second
1500276814,983404,163.630495,364.887692,362.407222,345.541638,events/second
1500276823,987107,163.973804,364.102749,362.305847,345.692981,events/second
1500276833,990598,164.280818,364.583996,362.469165,345.931684,events/second
1500276843,994288,164.619761,362.103239,361.992350,345.952789,events/second
1500276853,997941,164.951471,362.158431,362.019238,346.139727,events/second
1500276863,1001581,165.279937,364.147134,362.453404,346.461798,events/second
1500276873,1005142,165.594309,364.531978,362.581832,346.681264,events/second
1500276883,1009002,165.956824,363.807371,362.467111,346.816948,events/second
1500276893,1012490,166.257063,369.791490,363.776184,347.430373,events/second
1500276903,1015286,166.442875,348.752633,359.526505,346.181244,events/second
1500276913,1018808,166.746899,351.357595,359.739524,346.401060,events/second
1500276922,1022460,167.071175,353.264473,359.854147,346.586077,events/second
1500276932,1026198,167.408421,353.180365,359.617092,346.652614,events/second
1500276942,1029862,167.732517,356.187924,360.067447,346.948730,events/second
1500276952,1033227,168.006939,355.939754,359.911616,347.042534,events/second
1500276962,1036666,168.292484,352.009372,358.951569,346.861688,events/second
1500276972,1040290,168.607087,355.118583,359.383691,347.140681,events/second
1500276982,1044130,168.955626,356.639974,359.549648,347.330822,events/second
1500276992,1047887,169.289628,359.577588,360.092725,347.649503,events/second
1500277002,1051477,169.595618,361.233965,360.446155,347.907050,events/second
1500277012,1055298,169.937819,363.301203,360.900338,348.197945,events/second
1500277021,1058964,170.254002,363.911930,361.120498,348.413125,events/second
1500277031,1062541,170.554883,364.921419,361.433159,348.659230,events/second
1500277041,1066381,170.896944,365.580746,361.666913,348.877959,events/second
1500277051,1070267,171.245277,367.200136,362.145523,349.180836,events/second
1500277061,1073918,171.554954,369.072497,362.740015,349.526088,events/second
1500277071,1077485,171.850244,368.625789,362.861069,349.713394,events/second
1500277081,1081154,172.160839,366.168743,362.527430,349.746337,events/second
1500277091,1084602,172.435309,368.650309,363.178494,350.107098,events/second
1500277101,1088285,172.746209,363.166369,362.159810,349.906675,events/second
1500277111,1091969,173.056281,364.631892,362.510686,350.160604,events/second
1500277120,1095406,173.326294,361.966095,362.035407,350.138252,events/second
1500277130,1098791,173.587236,359.847039,361.594696,350.121964,events/second
1500277140,1102417,173.885368,357.985425,361.134065,350.093155,events/second
1500277150,1106113,174.193585,360.804709,361.628968,350.381736,events/second
1500277160,1109888,174.513253,361.876670,361.823329,350.571098,events/second
1500277170,1113544,174.813237,362.967710,362.068990,350.778843,events/second
1500277180,1117151,175.104600,362.230070,361.955017,350.865973,events/second
1500277190,1120793,175.400527,364.390701,362.425329,351.147012,events/second
1500277200,1124414,175.692250,362.555023,362.096878,351.160882,events/second
1500277210,1128041,175.983997,362.781355,362.167329,351.305864,events/second
1500277219,1131726,176.283872,361.929017,362.012540,351.374108,events/second
1500277229,1134978,176.515470,360.893557,361.825807,351.430808,events/second
1500277239,1138231,176.746506,355.422263,360.628048,351.142039,events/second
1500277249,1141921,177.044577,354.205341,360.176651,351.093543,events/second
1500277259,1145474,177.320518,355.203064,360.204326,351.203818,events/second
1500277269,1149261,177.631765,357.668449,360.557349,351.421721,events/second
1500277279,1152861,177.913211,358.267583,360.604453,351.539322,events/second
1500277289,1156502,178.200097,358.984533,360.690447,351.669005,events/second
1500277299,1160249,178.502408,362.816509,361.441156,352.021054,events/second
1500277309,1163974,178.800414,363.264896,361.570533,352.168103,events/second
1500277318,1167622,179.085692,364.718462,361.932996,352.393966,events/second
1500277328,1171191,179.358000,364.669537,362.003383,352.522503,events/second
1500277338,1174928,179.655163,362.175036,361.549680,352.473872,events/second
1500277348,1178433,179.915998,361.837399,361.530184,352.569390,events/second
1500277358,1182223,180.219484,364.742058,362.145914,352.875109,events/second
1500277368,1185927,180.508956,364.994674,362.287920,353.025576,events/second
1500277378,1189353,180.755236,362.500913,361.871633,352.989161,events/second
1500277388,1193227,181.068877,363.844017,362.167290,353.186295,events/second
1500277398,1197222,181.399838,368.811252,363.283015,353.661580,events/second
1500277408,1201262,181.736605,373.534700,364.476114,354.170198,events/second
1500277417,1205416,182.089576,379.126397,365.968291,354.787065,events/second
1500277427,1209482,182.428209,384.957327,367.647265,355.476636,events/second
1500277437,1213482,182.755881,386.071154,368.460150,355.885518,events/second
1500277447,1217333,183.060162,387.617868,369.387574,356.338156,events/second
1500277457,1221211,183.367585,388.925766,370.258312,356.775474,events/second
1500277467,1224860,183.639750,387.176808,370.493319,357.003465,events/second
1500277477,1228855,183.962897,384.010149,370.344371,357.101216,events/second
1500277487,1232870,184.288072,389.252523,371.912992,357.776303,events/second
1500277497,1236758,184.593317,388.536349,372.326217,358.071654,events/second
1500277506,1237469,184.424174,368.508621,368.720277,357.021647,events/second
1500277516,1237469,184.149728,311.935813,356.632188,353.076696,events/second
1500277526,1237469,183.876100,264.047965,344.940394,349.175336,events/second
1500277536,1237469,183.603284,223.511777,333.631903,345.317085,events/second
1500277546,1237469,183.331274,189.198634,322.694148,341.501465,events/second
1500277556,1237469,183.060072,160.153186,312.114976,337.728007,events/second
1500277566,1237469,182.789668,135.566745,301.882630,333.996244,events/second
1500277576,1237469,182.520064,114.754773,291.985740,330.305716,events/second
1500277586,1237469,182.251252,97.137818,282.413309,326.655966,events/second
1500277596,1237469,181.983233,82.225388,273.154699,323.046545,events/second
1500277605,1237469,181.716001,69.602288,264.199623,319.477006,events/second
1500277615,1237469,181.449552,58.917065,255.538129,315.946910,events/second
1500277625,1237469,181.183882,49.872219,247.160593,312.455819,events/second
1500277635,1237469,180.918990,42.215922,239.057705,309.003304,events/second
1500277645,1237469,180.654871,35.735006,231.220461,305.588938,events/second
1500277655,1237469,180.391521,30.249030,223.640153,302.212299,events/second
1500277665,1237469,180.128940,25.605251,216.308356,298.872971,events/second
1500277675,1237469,179.867118,21.674377,209.216925,295.570541,events/second
1500277685,1237469,179.606058,18.346964,202.357978,292.304602,events/second
1500277695,1237469,179.345758,15.530370,195.723895,289.074750,events/second
1500277704,1237469,179.086208,13.146174,189.307302,285.880586,events/second
1500277714,1237469,178.827411,11.127996,183.101071,282.721717,events/second
1500277724,1237469,178.569357,9.419645,177.098303,279.597752,events/second
1500277734,1237469,178.312053,7.973558,171.292330,276.508306,events/second
1500277744,1237469,178.055484,6.749471,165.676700,273.452997,events/second
1500277754,1237469,177.799654,5.713304,160.245172,270.431447,events/second
1500277764,1237469,177.544557,4.836207,154.991710,267.443285,events/second
1500277774,1237469,177.290191,4.093761,149.910477,264.488141,events/second
1500277784,1237469,177.036556,3.465294,144.995827,261.565650,events/second
