t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500475992,135332,30.412488,56.546780,69.301336,65.658617,events/second
1500476002,135967,30.486677,57.682035,69.127155,65.640247,events/second
1500476012,136549,30.548677,58.163905,68.856918,65.587811,events/second
1500476022,137124,30.608837,57.813806,68.434653,65.481783,events/second
1500476032,137694,30.667618,58.270963,68.184304,65.430045,events/second
1500476042,138266,30.726578,58.001636,67.798734,65.330353,events/second
1500476052,138822,30.781733,57.496692,67.369388,65.212901,events/second
1500476062,139416,30.845049,57.745378,67.095772,65.144337,events/second
1500476072,139980,30.901464,57.531166,66.744795,65.047678,events/second
1500476082,140506,30.949259,57.453458,66.425487,64.958773,events/second
1500476092,141075,31.006295,56.827325,65.993051,64.828972,events/second
1500476102,141670,31.068783,56.986877,65.724888,64.751354,events/second
1500476112,142310,31.140844,57.388039,65.524090,64.694433,events/second
1500476122,142902,31.202110,58.664086,65.532480,64.706576,events/second
1500476132,143411,31.245026,57.713959,65.107683,64.572711,events/second
1500476142,143937,31.291451,56.902005,64.691240,64.438225,events/second
1500476152,144511,31.348087,56.181440,64.281783,64.303004,events/second
1500476162,145052,31.397335,56.700507,64.130673,64.252041,events/second
1500476172,145599,31.447666,56.530262,63.845704,64.154371,events/second
1500476182,146156,31.499935,56.313870,63.553877,64.052276,events/second
1500476192,146707,31.550689,55.540953,63.152010,63.911353,events/second
1500476202,147249,31.599294,55.685636,62.936445,63.830480,events/second
1500476212,147796,31.648761,55.273990,62.613339,63.711841,events/second
1500476222,148359,31.701436,55.488433,62.419286,63.634342,events/second
1500476232,148955,31.760923,55.959075,62.291152,63.577649,events/second
1500476242,149534,31.816540,56.392651,62.176589,63.524846,events/second
1500476252,150116,31.872557,56.804434,62.072940,63.474903,events/second
1500476262,150710,31.930879,56.971336,61.933457,63.412265,events/second
1500476272,151279,31.983669,57.204096,61.820813,63.357977,events/second
1500476282,151843,32.035182,57.213696,61.669762,63.289983,events/second
1500476292,152400,32.085004,56.720335,61.418317,63.187333,events/second
1500476302,152962,32.135667,56.763269,61.273467,63.118965,events/second
1500476312,153550,32.191568,56.949924,61.163391,63.061356,events/second
1500476322,154104,32.240123,56.825847,61.000289,62.985497,events/second
1500476332,154623,32.281167,56.218052,60.737134,62.875063,events/second
1500476342,155144,32.322458,55.892253,60.519516,62.778099,events/second
1500476352,155682,32.367111,55.259534,60.230842,62.655743,events/second
1500476362,156248,32.417387,55.178110,60.049711,62.567856,events/second
1500476372,156790,32.462487,55.183397,59.893423,62.487485,events/second
1500476382,157293,32.499342,55.185946,59.739554,62.406961,events/second
1500476392,157586,32.492746,53.288961,59.187024,62.191365,events/second
1500476402,158135,32.538852,51.431087,58.573652,61.950127,events/second
1500476412,158604,32.568341,50.908188,58.227171,61.796002,events/second
1500476422,159041,32.591153,50.021000,57.797002,61.611539,events/second
1500476432,159504,32.619188,49.040373,57.331788,61.412543,events/second
1500476442,159973,32.648333,48.611365,56.969767,61.245516,events/second
1500476452,160430,32.674916,48.075521,56.586012,61.069192,events/second
1500476462,160947,32.713586,48.772020,56.452794,60.974589,events/second
1500476472,161450,32.749259,48.728342,56.191989,60.836740,events/second
1500476482,161945,32.783168,49.066854,56.021338,60.727999,events/second
1500476492,162464,32.821787,49.405838,55.863768,60.622774,events/second
1500476502,162943,32.852189,49.380001,55.648172,60.497615,events/second
1500476512,163381,32.874218,48.678814,55.295231,60.325203,events/second
1500476522,163897,32.911820,48.586111,55.056557,60.189070,events/second
1500476532,164390,32.944663,48.818529,54.896684,60.078621,events/second
1500476542,164883,32.977375,48.805456,54.696374,59.953947,events/second
1500476552,165346,33.003967,48.998439,54.545441,59.845037,events/second
1500476562,165800,33.028661,48.233644,54.199830,59.669968,events/second
1500476572,166247,33.051865,47.760253,53.904452,59.510044,events/second
1500476582,166719,33.079937,47.679358,53.684873,59.374047,events/second
1500476592,167178,33.105324,47.212383,53.389904,59.211859,events/second
1500476602,167669,33.136935,47.539902,53.256121,59.102370,events/second
1500476612,168097,33.155995,47.196045,52.997911,58.950891,events/second
1500476622,168587,33.187184,46.933105,52.749369,58.801220,events/second
1500476632,169076,33.218055,47.173661,52.612681,58.688427,events/second
1500476642,169608,33.257237,47.735485,52.553472,58.601287,events/second
1500476652,170131,33.294503,48.333891,52.527678,58.526013,events/second
1500476662,170579,33.316975,48.739369,52.482676,58.444898,events/second
1500476672,171120,33.357489,48.716677,52.350087,58.334047,events/second
1500476682,171584,33.382864,48.495382,52.192230,58.215200,events/second
1500476692,172132,33.424452,49.344277,52.251659,58.168642,events/second
1500476702,172656,33.461227,50.044303,52.305726,58.121479,events/second
1500476712,173140,33.490123,49.980579,52.219835,58.028372,events/second
1500476722,173654,33.524698,49.865860,52.121052,57.930847,events/second
1500476732,174136,33.552967,50.007358,52.080283,57.853076,events/second
1500476742,174428,33.544604,49.251441,51.853956,57.713178,events/second
1500476752,174713,33.534921,43.645250,50.573178,57.216856,events/second
1500476762,175205,33.564931,44.320177,50.489092,57.115044,events/second
1500476772,175697,33.594827,45.087867,50.450246,57.028706,events/second
1500476782,176171,33.621173,45.716597,50.409149,56.942190,events/second
1500476792,176684,33.654848,46.195701,50.354018,56.851218,events/second
1500476802,177191,33.687253,46.902545,50.368639,56.784354,events/second
1500476812,177681,33.716311,47.500875,50.382780,56.718230,events/second
1500476822,178196,33.749993,47.917149,50.374247,56.645184,events/second
1500476832,178689,33.779389,48.123689,50.338783,56.563995,events/second
1500476842,179181,33.808485,48.454596,50.337375,56.494765,events/second
1500476852,179674,33.837660,48.387364,50.260856,56.400913,events/second
1500476862,180000,33.835333,48.159035,50.153297,56.296963,events/second
1500476872,180000,33.771851,42.251710,48.837435,55.786194,events/second
1500476882,180532,33.808227,40.498671,48.214843,55.497756,events/second
1500476892,180951,33.823360,41.139825,48.102071,55.379458,events/second
1500476902,181376,33.839547,41.542448,47.958164,55.250450,events/second
1500476912,181789,33.853441,41.065787,47.647679,55.065318,events/second
1500476922,182192,33.865424,41.136939,47.451571,54.917511,events/second
1500476932,182639,33.885525,41.436387,47.308827,54.786923,events/second
1500476942,183036,33.896292,41.773025,47.190051,54.664364,events/second
1500476952,183435,33.907391,41.324283,46.915321,54.489106,events/second
1500476962,183863,33.923798,41.216928,46.708444,54.335655,events/second
1500476972,184331,33.947511,41.716465,46.635851,54.226954,events/second
1500476982,184771,33.965991,42.221844,46.587522,54.127068,events/second
1500476992,185182,33.979081,42.400803,46.485563,54.009560,events/second
1500477002,185625,33.997984,42.469759,46.365064,53.885736,events/second
1500477012,186091,34.021023,42.954144,46.340146,53.794200,events/second
1500477022,186490,34.031751,43.176757,46.279190,53.691432,events/second
1500477032,186915,34.047176,42.401857,46.011236,53.519174,events/second
1500477042,187351,34.064545,42.582606,45.934672,53.410587,events/second
1500477052,187729,34.071325,42.443932,45.800952,53.283237,events/second
1500477062,188136,34.083329,41.937609,45.581569,53.126552,events/second
1500477072,188539,34.094576,41.676617,45.408009,52.984777,events/second
1500477082,188920,34.101806,41.391727,45.226916,52.840137,events/second
1500477092,189339,34.115852,40.892141,44.993514,52.677292,events/second
1500477102,189710,34.121224,41.068628,44.900893,52.561405,events/second
1500477112,190151,34.139140,40.909671,44.735196,52.420569,events/second
1500477122,190586,34.155916,41.293260,44.691478,52.320901,events/second
1500477132,191021,34.172632,41.815618,44.691730,52.236690,events/second
1500477142,191461,34.190181,41.962254,44.626898,52.131366,events/second
1500477152,191906,34.208559,42.287241,44.609487,52.042607,events/second
1500477162,192336,34.224203,42.513084,44.582676,51.951498,events/second
1500477172,192761,34.238903,42.594876,44.533713,51.853653,events/second
1500477182,193214,34.258515,42.793949,44.510260,51.764731,events/second
1500477192,193683,34.280890,43.323233,44.565929,51.703273,events/second
1500477202,194092,34.292585,43.315839,44.526886,51.611433,events/second
1500477212,194516,34.306882,42.892515,44.397874,51.489731,events/second
1500477222,194951,34.323069,42.880239,44.348194,51.394753,events/second
1500477232,195421,34.345349,43.359180,44.402347,51.335143,events/second
1500477242,195890,34.367375,44.194445,44.546519,51.307131,events/second
1500477252,196378,34.392651,44.604674,44.620834,51.257378,events/second
1500477262,196813,34.408574,45.042127,44.714924,51.215826,events/second
1500477272,197224,34.420252,44.124148,44.530599,51.081924,events/second
1500477282,197693,34.441994,44.293147,44.552708,51.016949,events/second
1500477292,198133,34.458617,44.491864,44.589584,50.958116,events/second
1500477302,198613,34.482127,44.798862,44.649537,50.907818,events/second
1500477312,199052,34.498449,45.074091,44.713426,50.860212,events/second
1500477322,199495,34.515407,44.921984,44.690584,50.784471,events/second
1500477332,199903,34.526262,44.656350,44.641662,50.700659,events/second
1500477342,200335,34.541217,44.019544,44.503314,50.586921,events/second
1500477352,200744,34.552161,43.493951,44.377944,50.477598,events/second
1500477362,201129,34.558945,42.868029,44.220102,50.357269,events/second
1500477372,201569,34.575139,42.621555,44.124124,50.257162,events/second
1500477382,202041,34.596758,43.323151,44.224908,50.223376,events/second
1500477392,202466,34.610267,44.137080,44.368505,50.205457,events/second
1500477402,202851,34.616905,40.418216,43.582150,49.876790,events/second
1500477412,203276,34.630335,42.790531,44.001522,49.949510,events/second
1500477422,203688,34.641508,42.852113,43.975191,49.874925,events/second
1500477432,204053,34.644664,42.130258,43.785530,49.745885,events/second
1500477442,204426,34.649164,41.363775,43.566598,49.606180,events/second
1500477452,204783,34.650943,40.620293,43.335064,49.461377,events/second
1500477462,205188,34.660822,40.193071,43.151226,49.331520,events/second
1500477472,205559,34.664936,39.622290,42.935632,49.190750,events/second
1500477482,205964,34.674760,39.655334,42.835702,49.088044,events/second
1500477492,206370,34.684718,39.948762,42.794972,49.005280,events/second
1500477502,206773,34.694140,40.131252,42.739650,48.917957,events/second
1500477512,207188,34.705508,40.294676,42.686525,48.831642,events/second
1500477522,207589,34.714562,40.315959,42.611782,48.738501,events/second
1500477532,208014,34.727559,40.356359,42.543069,48.647527,events/second
1500477542,208399,34.733847,40.439827,42.491825,48.562951,events/second
1500477552,208771,34.737950,39.830517,42.295198,48.429638,events/second
1500477562,209156,34.744192,39.649929,42.177033,48.322096,events/second
1500477572,209550,34.751921,39.470198,42.056349,48.213550,events/second
1500477582,209949,34.760444,39.832979,42.048164,48.142708,events/second
1500477592,210349,34.769105,39.591237,41.922388,48.032887,events/second
1500477602,210730,34.774601,39.804951,41.892040,47.955165,events/second
1500477612,211146,34.785846,39.289900,41.712317,47.827521,events/second
1500477622,211550,34.795080,39.637519,41.710957,47.759707,events/second
1500477632,211968,34.806583,40.014916,41.723684,47.697167,events/second
1500477642,212370,34.815425,40.209003,41.709657,47.626465,events/second
1500477652,212782,34.825874,40.292691,41.676912,47.549970,events/second
1500477662,213175,34.833185,40.274626,41.628329,47.468737,events/second
1500477672,213604,34.846345,40.445464,41.618139,47.400640,events/second
1500477682,213986,34.851807,40.585610,41.610714,47.334304,events/second
1500477692,214411,34.864243,40.302519,41.512940,47.237898,events/second
1500477702,214815,34.873230,40.456938,41.508637,47.173324,events/second
1500477711,215201,34.879270,40.588281,41.501879,47.108435,events/second
1500477721,215628,34.891926,40.634200,41.476819,47.037763,events/second
1500477731,216003,34.896139,40.154330,41.349121,46.933412,events/second
1500477741,216402,34.904210,40.214429,41.321584,46.862359,events/second
1500477751,216817,34.914831,40.240991,41.288666,46.789912,events/second
1500477761,217247,34.927830,40.496318,41.308735,46.735883,events/second
1500477771,217663,34.938540,40.606273,41.307875,46.675754,events/second
1500477781,218048,34.944247,40.791459,41.326714,46.622919,events/second
1500477791,218443,34.951537,40.241383,41.191479,46.518806,events/second
1500477801,218845,34.959921,40.128854,41.138703,46.442288,events/second
1500477811,219260,34.970352,40.501828,41.186337,46.399802,events/second
1500477821,219678,34.981228,40.612846,41.186948,46.342365,events/second
1500477831,220141,34.999223,41.034962,41.256632,46.308794,events/second
1500477841,220548,35.008272,41.401892,41.332310,46.278734,events/second
1500477851,220942,35.015232,41.288385,41.311334,46.217063,events/second
1500477861,221331,35.021379,40.821303,41.212256,46.129543,events/second
1500477871,221764,35.034458,41.044465,41.245130,46.086178,events/second
1500477881,222184,35.045444,41.452778,41.325637,46.059815,events/second
1500477891,222582,35.052932,41.040413,41.242618,45.979572,events/second
1500477901,223009,35.064956,41.314378,41.293839,45.944458,events/second
1500477911,223428,35.075686,41.188717,41.267787,45.884295,events/second
1500477921,223837,35.084815,41.481494,41.327827,45.853527,events/second
1500477931,224226,35.090786,40.915687,41.214766,45.765567,events/second
1500477941,224600,35.094394,40.812857,41.184421,45.705134,events/second
1500477951,224935,35.091906,40.584433,41.120184,45.633347,events/second
1500477961,225000,35.047370,37.125647,40.370437,45.331143,events/second
1500477971,225000,34.992863,31.426182,39.046937,44.830252,events/second
1500477981,225000,34.938525,26.601689,37.766826,44.334895,events/second
