t,count,mean_rate,m1_rate
1500284623,215416,33.31518713269409,38.56666666666667
1500284633,215793,33.32195799876467,38.06666666666667
1500284643,216166,33.32809127351218,38.0
1500284653,216535,33.33358990147783,37.85
1500284663,216902,33.33876421764525,37.35
1500284673,217274,33.344689993861266,37.45
1500284682,217664,33.35846743295019,37.46666666666667
1500284692,218070,33.36954858454476,37.95
1500284702,218480,33.381207028265855,38.56666666666667
1500284712,218896,33.393745232646836,39.35
1500284722,219296,33.403808073115,39.9
1500284732,219699,33.41429657794677,40.416666666666664
1500284742,220126,33.42839787395596,41.03333333333333
1500284752,220508,33.43563305534496,40.63333333333333
1500284762,220887,33.44239212717638,40.11666666666667
1500284771,221299,33.45917750226792,40.05
1500284781,221691,33.46784420289855,39.916666666666664
1500284791,222073,33.47497738920711,39.56666666666667
1500284801,222465,33.48359422034919,38.983333333333334
1500284811,222848,33.49083258190562,39.0
1500284821,223236,33.498799519807925,39.15
1500284831,223618,33.505843572070724,38.65
1500284841,223999,33.51271693596649,38.46666666666667
1500284851,224400,33.52255751419182,38.78333333333333
1500284860,224758,33.53095628822915,38.21666666666667
1500284870,224983,33.514524057798305,35.583333333333336
1500284880,225009,33.468540829986615,29.55
1500284890,225009,33.41883261547601,23.183333333333334
1500284900,225009,33.36927183746107,16.833333333333332
1500284910,225009,33.31985784095957,10.15
1500284920,225009,33.27058997486323,4.183333333333334
1500284930,225009,33.221467591909054,0.43333333333333335
1500284939,225009,33.17738130345031,0.0
1500284949,225009,33.128533568904594,0.0
1500284959,225009,33.07982946192296,0.0
1500284969,225009,33.03126834997064,0.0
1500284979,225009,32.982849604221634,0.0
1500284989,225009,32.93457259953161,0.0
1500284999,225009,32.88643671441099,0.0
1500285009,225009,32.83844133099825,0.0
1500285019,225009,32.79058583503352,0.0
1500285028,225009,32.74763498762917,0.0
1500285038,225009,32.700043598314195,0.0
1500285048,225009,32.652590335219855,0.0
