t,count,mean_rate,m1_rate
1500284513,1097637,173.21082531166167,383.56666666666666
1500284523,1101553,173.55490783047108,390.53333333333336
1500284533,1105276,173.867547585339,388.76666666666665
1500284543,1109396,174.2415580336108,395.3
1500284552,1113565,174.64946675031368,403.01666666666665
1500284562,1117595,175.00704666457875,400.03333333333336
1500284572,1121591,175.35819262038774,399.23333333333335
1500284582,1125307,175.66453325007805,395.9
1500284592,1129130,175.98659600997507,397.56666666666666
1500284602,1132998,176.31465919701213,393.3666666666667
1500284612,1136649,176.60798632691112,384.73333333333335
1500284622,1140431,176.92072603164755,380.6
1500284632,1144231,177.2352850061958,377.3333333333333
1500284641,1147795,177.5398298530549,374.8
1500284651,1151342,177.8134362934363,370.2
1500284661,1154931,178.09267540478027,365.55
1500284671,1158709,178.40015396458816,367.6666666666667
1500284681,1162444,178.7000768639508,366.8833333333333
1500284691,1166459,179.04205679201843,370.46666666666664
1500284701,1170455,179.3800766283525,377.6666666666667
1500284711,1174434,179.71446059678652,384.8666666666667
1500284721,1178550,180.0687547746371,393.65
1500284730,1182520,180.42722001830944,396.85
1500284740,1186794,180.8034734917733,405.8333333333333
1500284750,1190596,181.10678430179496,402.28333333333336
1500284760,1194287,181.39231470230862,397.2
1500284770,1198409,181.7423415225963,399.5833333333333
1500284780,1202244,182.04784978800726,394.9
1500284790,1205937,182.33096462050196,390.28333333333336
1500284800,1209781,182.63602053140096,383.1166666666667
1500284810,1213470,182.91679228218268,381.23333333333335
1500284819,1217267,183.24055396658136,383.0
1500284829,1221030,183.5307380129265,377.01666666666665
1500284839,1224881,183.83325829206063,377.28333333333336
1500284849,1228711,184.13172486138168,379.56666666666666
1500284859,1232355,184.4014664073021,376.23333333333335
1500284869,1236247,184.70745555057522,379.6166666666667
1500284879,1237483,184.61629121288976,336.93333333333334
1500284889,1237483,184.34127811708626,274.21666666666664
1500284899,1237483,184.06708314740445,210.03333333333333
1500284908,1237483,183.82100415923946,146.2
1500284918,1237483,183.54835360427174,85.46666666666667
1500284928,1237483,183.2765106635071,20.6
1500284938,1237483,183.00547175391895,0.0
1500284948,1237483,182.73523331364441,0.0
1500284958,1237483,182.46579180182837,0.0
1500284968,1237483,182.19714369846878,0.0
1500284978,1237483,181.92928550426345,0.0
1500284988,1237483,181.66221374045801,0.0
1500284997,1237483,181.42251869227385,0.0
1500285007,1237483,181.1569316351925,0.0
1500285017,1237483,180.89212103493642,0.0
1500285027,1237483,180.6280834914611,0.0
1500285037,1237483,180.36481562454452,0.0
1500285047,1237483,180.10231407364284,0.0
