t,count,mean_rate,m1_rate
1500626410,1,0.0010131712259371835,0.0
1500626420,1,0.0010030090270812437,0.0
1500626430,1,0.0009930486593843098,0.0
1500626439,1,0.000984251968503937,0.0
1500626449,1,0.0009746588693957114,0.0
1500626459,1,0.0009652509652509653,0.0
1500626469,1,0.0009560229445506692,0.0
1500626479,1,0.000946969696969697,0.0
1500626489,1,0.0009380863039399625,0.0
1500626499,1,0.0009293680297397769,0.0
1500626508,1,0.0009216589861751152,0.0
1500626518,1,0.0009132420091324201,0.0
1500626528,1,0.0009049773755656109,0.0
1500626538,1,0.0008968609865470852,0.0
1500626548,1,0.0008888888888888889,0.0
1500626558,1,0.000881057268722467,0.0
1500626568,1,0.0008733624454148472,0.0
1500626577,1,0.0008665511265164644,0.0
1500626587,1,0.000859106529209622,0.0
1500626597,1,0.0008517887563884157,0.0
1500626607,1,0.0008445945945945946,0.0
1500626617,1,0.0008375209380234506,0.0
1500626627,1,0.0008305647840531562,0.0
1500626637,1,0.0008237232289950577,0.0
1500626647,1,0.0008169934640522876,0.0
1500626656,1,0.0008110300081103001,0.0
1500626666,1,0.0008045052292839903,0.0
1500626676,1,0.0007980845969672786,0.0
1500626686,1,0.000791765637371338,0.0
1500626696,1,0.0007855459544383347,0.0
1500626706,1,0.000779423226812159,0.0
1500626716,1,0.0007733952049497294,0.0
1500626725,1,0.0007680491551459293,0.0
1500626735,1,0.0007621951219512195,0.0
1500626745,1,0.0007564296520423601,0.0
1500626755,1,0.0007507507507507507,0.0
1500626765,1,0.0007451564828614009,0.0
1500626775,1,0.0007396449704142012,0.0
1500626785,1,0.0007342143906020558,0.0
1500626794,1,0.0007293946024799417,0.0
1500626804,1,0.000724112961622013,0.0
1500626814,1,0.0007189072609633358,0.0
1500626824,1,0.0007137758743754461,0.0
1500626834,1,0.0007087172218284905,0.0
1500626844,1,0.0007037297677691766,0.0
1500626854,1,0.0006988120195667365,0.0
1500626863,1,0.0006944444444444445,0.0
1500626873,1,0.000689655172413793,0.0
1500626883,1,0.0006849315068493151,0.0
1500626893,1,0.0006802721088435374,0.0
1500626903,1,0.0006756756756756757,0.0
1500626913,1,0.0006711409395973154,0.0
1500626923,1,0.0006666666666666666,0.0
1500626932,1,0.0006626905235255136,0.0
1500626942,1,0.0006583278472679394,0.0
1500626952,1,0.0006540222367560497,0.0
1500626962,1,0.000649772579597141,0.0
1500626972,1,0.0006455777921239509,0.0
1500626982,1,0.0006414368184733803,0.0
1500626992,1,0.0006373486297004461,0.0
1500627001,1,0.0006337135614702154,0.0
1500627011,1,0.0006297229219143577,0.0
1500627021,1,0.0006257822277847309,0.0
1500627031,1,0.0006218905472636816,0.0
1500627041,1,0.0006180469715698393,0.0
1500627051,1,0.0006142506142506142,0.0
1500627061,1,0.0006105006105006105,0.0
1500627070,1,0.0006071645415907711,0.0
1500627080,1,0.0006035003017501509,0.0
1500627090,1,0.0005998800239952009,0.0
1500627100,1,0.0005963029218843172,0.0
1500627110,1,0.0005927682276229994,0.0
1500627120,1,0.0005892751915144372,0.0
1500627130,1,0.0005858230814294083,0.0
1500627139,1,0.0005827505827505828,0.0
1500627149,1,0.0005793742757821553,0.0
1500627159,1,0.000576036866359447,0.0
1500627169,1,0.000572737686139748,0.0
1500627179,1,0.0005694760820045558,0.0
1500627189,1,0.0005662514156285391,0.0
1500627198,1,0.0005633802816901409,0.0
1500627208,1,0.0005602240896358543,0.0
1500627218,1,0.0005571030640668524,0.0
1500627228,1,0.000554016620498615,0.0
1500627238,1,0.0005509641873278236,0.0
1500627248,1,0.000547945205479452,0.0
1500627258,1,0.0005449591280653951,0.0
1500627267,1,0.0005422993492407809,0.0
1500627277,1,0.0005393743257820927,0.0
1500627287,1,0.000536480686695279,0.0
1500627297,1,0.0005336179295624333,0.0
1500627307,1,0.0005307855626326964,0.0
1500627317,1,0.0005279831045406547,0.0
1500627327,1,0.0005252100840336134,0.0
1500627336,1,0.0005227391531625719,0.0
1500627346,1,0.0005200208008320333,0.0
1500627356,1,0.0005173305742369374,0.0
1500627366,1,0.000514668039114771,0.0
1500627376,1,0.0005120327700972862,0.0
1500627386,1,0.0005094243504839531,0.0
1500627395,1,0.0005070993914807302,0.0
1500627405,1,0.0005045408678102926,0.0
1500627415,1,0.000502008032128514,0.0
1500627425,1,0.0004995004995004995,0.0
1500627435,1,0.0004970178926441351,0.0
1500627445,1,0.0004945598417408506,0.0
1500627455,1,0.0004921259842519685,0.0
1500627464,1,0.0004899559039686428,0.0
1500627474,1,0.00048756704046806434,0.0
1500627484,1,0.00048520135856380397,0.0
1500627494,1,0.0004828585224529213,0.0
1500627504,1,0.0004805382027871216,0.0
1500627514,1,0.00047824007651841227,0.0
1500627523,1,0.0004761904761904762,0.0
1500627533,1,0.00047393364928909954,0.0
1500627543,1,0.0004716981132075472,0.0
1500627553,1,0.00046948356807511736,0.0
1500627563,1,0.00046728971962616824,0.0
1500627573,1,0.00046511627906976747,0.0
1500627583,1,0.000462962962962963,0.0
1500627592,1,0.0004610419548178884,0.0
1500627602,1,0.0004589261128958238,0.0
1500627612,1,0.00045682960255824577,0.0
1500627622,1,0.00045475216007276033,0.0
1500627632,1,0.0004526935264825713,0.0
1500627642,1,0.0004506534474988734,0.0
1500627651,1,0.0004488330341113106,0.0
1500627661,1,0.00044682752457551384,0.0
1500627671,1,0.00044483985765124553,0.0
1500627681,1,0.0004428697962798937,0.0
1500627691,1,0.0004409171075837742,0.0
1500627701,1,0.0004389815627743635,0.0
1500627711,1,0.00043706293706293706,0.0
1500627720,1,0.00043535045711797995,0.0
1500627730,1,0.00043346337234503684,0.0
1500627740,1,0.00043159257660768235,0.0
1500627750,1,0.0004297378599054577,0.0
1500627760,1,0.0004278990158322636,0.0
1500627770,1,0.00042607584149978694,0.0
1500627779,1,0.00042444821731748726,0.0
1500627789,1,0.00042265426880811494,0.0
1500627799,1,0.00042087542087542086,0.0
1500627809,1,0.00041911148365465214,0.0
1500627819,1,0.00041736227045075126,0.0
1500627829,1,0.00041562759767248546,0.0
1500627838,1,0.00041407867494824016,0.0
1500627848,1,0.0004123711340206186,0.0
1500627858,1,0.0004106776180698152,0.0
1500627868,1,0.00040899795501022495,0.0
1500627878,1,0.0004073319755600815,0.0
1500627888,1,0.00040567951318458417,0.0
1500627897,1,0.0004042037186742118,0.0
1500627907,1,0.00040257648953301127,0.0
1500627917,1,0.00040096230954290296,0.0
1500627927,1,0.00039936102236421724,0.0
1500627937,1,0.0003977724741447892,0.0
1500627947,1,0.0003961965134706815,0.0
1500627957,1,0.0003946329913180742,0.0
1500627966,1,0.00039323633503735744,0.0
1500627976,1,0.0003916960438699569,0.0
1500627986,1,0.0003901677721420211,0.0
1500627996,1,0.000388651379712398,0.0
1500628006,1,0.00038714672861014324,0.0
1500628016,1,0.0003856536829926726,0.0
1500628025,1,0.0003843197540353574,0.0
1500628035,1,0.00038284839203675346,0.0
1500628045,1,0.00038138825324180017,0.0
1500628055,1,0.00037993920972644377,0.0
1500628065,1,0.0003785011355034065,0.0
1500628075,1,0.0003770739064856712,0.0
1500628084,1,0.0003757985719654265,0.0
1500628094,1,0.00037439161362785476,0.0
1500628104,1,0.0003729951510630362,0.0
1500628114,1,0.0003716090672612412,0.0
1500628124,1,0.00037023324694557573,0.0
1500628134,1,0.00036886757654002215,0.0
1500628143,1,0.0003676470588235294,0.0
1500628153,1,0.0003663003663003663,0.0
1500628163,1,0.000364963503649635,0.0
1500628173,1,0.0003636363636363636,0.0
1500628183,1,0.00036231884057971015,0.0
1500628193,1,0.00036101083032490973,0.0
1500628202,1,0.0003598416696653472,0.0
1500628212,1,0.00035855145213338117,0.0
1500628222,1,0.0003572704537334762,0.0
1500628232,1,0.000355998576005696,0.0
1500628242,1,0.000354735721887194,0.0
1500628252,1,0.0003534817956875221,0.0
1500628261,1,0.00035236081747709656,0.0
1500628271,1,0.00035112359550561797,0.0
1500628281,1,0.0003498950314905528,0.0
1500628291,1,0.0003486750348675035,0.0
1500628301,1,0.00034746351633078526,0.0
1500628311,1,0.00034626038781163435,0.0
1500628320,1,0.00034518467380048324,0.0
1500628330,1,0.0003439972480220158,0.0
1500628340,1,0.00034281796366129587,0.0
1500628350,1,0.00034164673727365904,0.0
1500628360,1,0.00034048348655090226,0.0
1500628370,1,0.00033932813030200206,0.0
1500628379,1,0.00033829499323410016,0.0
1500628389,1,0.00033715441672285906,0.0
1500628399,1,0.0003360215053763441,0.0
1500628409,1,0.0003348961821835231,0.0
1500628419,1,0.0003337783711615487,0.0
1500628429,1,0.00033266799733865603,0.0
1500628438,1,0.0003316749585406302,0.0
1500628448,1,0.00033057851239669424,0.0
1500628458,1,0.00032948929159802305,0.0
1500628468,1,0.0003284072249589491,0.0
1500628478,1,0.0003273322422258593,0.0
1500628488,1,0.0003262642740619902,0.0
1500628497,1,0.00032530904359141186,0.0
1500628507,1,0.00032425421530479895,0.0
1500628517,1,0.0003232062055591467,0.0
1500628527,1,0.00032216494845360824,0.0
1500628537,1,0.0003211303789338471,0.0
1500628547,1,0.0003201024327784891,0.0
1500628556,1,0.0003191828917969997,0.0
1500628566,1,0.0003181673560292714,0.0
1500628576,1,0.0003171582619727244,0.0
1500628586,1,0.0003161555485298767,0.0
1500628596,1,0.0003151591553734636,0.0
1500628606,1,0.00031416902293433867,0.0
1500628615,1,0.0003132832080200501,0.0
1500628625,1,0.0003123048094940662,0.0
1500628635,1,0.00031133250311332503,0.0
1500628645,1,0.00031036623215394165,0.0
1500628655,1,0.0003094059405940594,0.0
1500628665,1,0.00030845157310302283,0.0
1500628674,1,0.00030759766225776686,0.0
1500628684,1,0.00030665440049064706,0.0
1500628694,1,0.0003057169061449098,0.0
1500628704,1,0.00030478512648582747,0.0
1500628714,1,0.00030385900941962927,0.0
1500628723,1,0.00030303030303030303,0.0
1500628733,1,0.00030211480362537764,0.0
1500628743,139,0.041867469879518074,2.3
1500628753,1086,0.3261261261261261,18.083333333333332
1500628763,2608,0.7808383233532934,43.45
1500628773,4223,1.2605970149253731,70.36666666666666
1500628782,5753,1.7127121167013992,95.86666666666666
1500628792,7668,2.2760463045414068,127.78333333333333
1500628802,9468,2.8020124297129327,155.48333333333332
1500628812,11059,3.263204485098849,166.21666666666667
1500628822,12206,3.5910561929979408,159.96666666666667
1500628832,13369,3.921677911410971,152.43333333333334
1500628841,14574,4.263897015798713,147.01666666666668
1500628851,15909,4.640898483080513,137.35
1500628861,16898,4.9150668993600934,123.83333333333333
1500628871,18040,5.232018561484919,116.35
1500628881,19137,5.534123770965876,115.51666666666667
1500628891,20209,5.827277970011534,114.0
1500628900,21188,6.093758987633017,110.23333333333333
1500628910,22595,6.479782047605392,111.43333333333334
1500628920,23861,6.82327709465256,116.05
1500628930,25135,7.167094382663245,118.25
1500628940,26463,7.524310491896503,122.1
1500628950,27780,7.876382194499575,126.18333333333334
1500628959,28171,7.966911764705882,116.38333333333334
1500628969,28171,7.944444444444445,92.93333333333334
1500628979,28426,7.993813273340832,76.08333333333333
1500628989,29715,8.332865956253505,76.33333333333333
1500628999,30876,8.634228187919463,73.55
1500629008,31817,8.875034867503487,67.28333333333333
1500629018,32789,9.120723226703754,76.96666666666667
1500629028,34187,9.483217753120666,100.26666666666667
1500629038,35482,9.815214384508991,117.6
1500629048,36676,10.11751724137931,116.01666666666667
1500629058,37675,10.364511691884458,113.31666666666666
1500629067,38656,10.608122941822174,113.98333333333333
1500629077,39520,10.815544608648057,112.18333333333334
1500629087,40471,11.045578602620088,104.73333333333333
1500629097,41621,11.32852476864453,102.31666666666666
1500629107,42794,11.616178067318133,101.96666666666667
1500629117,43933,11.89306984298863,104.3
1500629127,45015,12.153077753779698,105.98333333333333
1500629136,46034,12.39806086722327,108.56666666666666
1500629146,47187,12.674456083803385,111.93333333333334
1500629156,48124,12.891508170372354,108.38333333333334
1500629166,49166,13.135452845311248,106.2
1500629176,50294,13.401012523314682,106.01666666666667
1500629186,51450,13.672601647621578,107.25
1500629195,52522,13.924178154825027,108.13333333333334
1500629205,53594,14.170809095716551,106.78333333333333
1500629215,54705,14.426424050632912,109.68333333333334
1500629225,56073,14.748290373487638,115.11666666666666
1500629235,56493,14.819779643231898,103.31666666666666
1500629245,56493,14.781004709576138,84.05
1500629255,56738,14.806367432150314,70.26666666666667
1500629264,58133,15.134860713355897,75.65
1500629274,59918,15.559075564788367,86.88333333333334
1500629284,61317,15.881118881118882,87.4
1500629294,63106,16.30224748127099,110.21666666666667
1500629304,64775,16.69028600876063,138.03333333333333
1500629314,66452,17.078386019018247,161.9
1500629323,68187,17.483846153846155,167.56666666666666
1500629333,69619,17.80537084398977,161.68333333333334
1500629343,70875,18.080357142857142,159.3
1500629353,72653,18.48676844783715,159.11666666666667
1500629363,74502,18.909137055837565,162.11666666666667
1500629373,76294,19.31493670886076,164.03333333333333
1500629383,77825,19.65277777777778,160.63333333333333
1500629392,78849,19.866213151927436,153.83333333333334
1500629402,79999,20.105302839909523,152.06666666666666
1500629412,81487,20.427926798696415,147.23333333333332
1500629422,82693,20.678419604901226,136.51666666666668
1500629432,84158,20.992267398353704,131.06666666666666
1500629442,85430,21.256531475491414,126.75
1500629452,86562,21.484735666418466,128.55
1500629462,87478,21.658331270116367,124.65
1500629471,89141,22.020998023715414,127.56666666666666
1500629481,89633,22.087974371611633,115.66666666666667
1500629491,89642,22.03588987217306,91.4
1500629501,89642,21.981853849926434,70.2
1500629511,90621,22.167563600782778,67.65
1500629521,91993,22.448267447535383,75.25
1500629531,93160,22.677702044790653,66.98333333333333
1500629540,94563,22.968909400048577,82.16666666666667
1500629550,96156,23.29924884904289,108.56666666666666
1500629560,97483,23.56369349770365,130.68333333333334
1500629570,98395,23.72679045092838,129.56666666666666
1500629580,99491,23.93336540774597,124.96666666666667
1500629590,100555,24.131269498440126,123.25
1500629600,101629,24.330620062245632,117.76666666666667
1500629609,102816,24.561872909698998,111.0
1500629619,104065,24.801000953288845,109.7
1500629629,105213,25.014978601997147,113.63333333333334
1500629639,106485,25.25735294117647,116.56666666666666
1500629649,107452,25.42640795078088,114.95
1500629659,108808,25.686496694995277,119.65
1500629669,110300,25.977390485162505,124.73333333333333
1500629679,111717,26.249295112781954,127.53333333333333
1500629688,113222,26.546776084407973,133.48333333333332
1500629698,114568,26.79953216374269,134.71666666666667
1500629708,115920,27.052508751458575,141.13333333333333
1500629718,117361,27.32502910360885,142.55
1500629728,118731,27.57979094076655,140.51666666666668
1500629738,119509,27.696176129779836,129.86666666666667
1500629748,120628,27.890867052023122,123.43333333333334
1500629757,121712,28.08306414397785,119.06666666666666
1500629767,122865,28.283839779005525,115.75
1500629777,123629,28.394350022967387,104.46666666666667
1500629787,123656,28.335472043996333,82.08333333333333
1500629797,124913,28.558070416095106,90.06666666666666
1500629807,125871,28.71145072992701,87.38333333333334
1500629817,126868,28.873008648156578,85.93333333333334
1500629827,127990,29.0622161671208,85.41666666666667
1500629836,129261,29.29095853161115,93.86666666666666
1500629846,130391,29.480217047252996,112.25
1500629856,131364,29.633205504173247,107.51666666666667
1500629866,132159,29.74544226873734,104.8
1500629876,133040,29.87648776105996,102.86666666666666
1500629886,134156,30.059601165135557,102.76666666666667
1500629896,135307,30.249720545495194,100.76666666666667
1500629906,136486,30.445237564131162,101.58333333333333
1500629915,137526,30.615761353517364,102.7
1500629925,138547,30.774544646823635,106.46666666666667
1500629935,139539,30.92619680851064,108.31666666666666
1500629945,140529,31.07673595754091,106.21666666666667
1500629955,141539,31.231023830538394,103.86666666666666
1500629965,142500,31.373844121532365,100.23333333333333
1500629975,143538,31.532952548330403,100.2
1500629984,144574,31.697873273404955,100.45
1500629994,145627,31.85889302122074,101.46666666666667
1500630004,146588,31.999126828203448,100.98333333333333
1500630014,147474,32.12241341755609,98.91666666666667
1500630024,148453,32.265377091936536,99.21666666666667
1500630034,149555,32.4343960095424,100.28333333333333
1500630044,150412,32.54966457476737,97.3
1500630054,151297,32.67048153746491,94.5
1500630063,152278,32.81853448275862,94.83333333333333
1500630073,153406,32.990537634408604,98.86666666666666
1500630083,154509,33.156437768240345,100.93333333333334
1500630093,155522,33.30235546038544,99.45
1500630103,156658,33.47393162393163,104.1
1500630113,157247,33.52814498933902,99.16666666666667
1500630123,157942,33.60468085106383,94.4
1500630132,158936,33.75153960501168,92.16666666666667
1500630142,159850,33.87370205552024,89.01666666666667
1500630152,160878,34.01945443011208,89.26666666666667
1500630162,161709,34.12302173454315,84.18333333333334
1500630172,162578,34.2341545588545,88.85
1500630182,163500,34.355957133851646,92.63333333333334
1500630192,164442,34.48144265045083,91.76666666666667
1500630202,165539,34.638836576689684,94.81666666666666
1500630211,166551,34.78508771929825,94.55
1500630221,167539,34.918507711546475,97.16666666666667
1500630231,168644,35.0757071547421,101.1
1500630241,169700,35.22208385222084,103.33333333333333
1500630251,170843,35.38587406793703,106.68333333333334
1500630261,171826,35.515915667631255,104.78333333333333
1500630271,172785,35.6404702970297,103.9
1500630281,173750,35.765747221078634,103.51666666666667
1500630290,174726,35.90014382576536,101.36666666666666
1500630300,175739,36.034242362107854,100.65
1500630310,176475,36.111111111111114,93.86666666666666
1500630320,177344,36.21482540330815,91.96666666666667
1500630330,178134,36.30201752598329,89.15
1500630340,179094,36.42342892007321,89.06666666666666
1500630350,180132,36.560178607672015,90.1
1500630360,181145,36.69131051245696,90.1
1500630369,182252,36.848362312980186,96.28333333333333
1500630379,183377,37.00100887812752,100.55
1500630389,184337,37.119814740233586,103.38333333333334
1500630399,185458,37.27049839228296,106.06666666666666
1500630409,186461,37.396911351785,105.48333333333333
1500630419,187395,37.50900720576461,104.16666666666667
1500630429,188512,37.65721134638434,104.33333333333333
1500630438,189394,37.765503489531405,100.28333333333333
1500630448,190448,37.90009950248756,101.85
1500630458,191598,38.053227408143,102.33333333333333
1500630468,192678,38.19187314172448,103.61666666666666
1500630478,192870,38.154302670623146,91.25
1500630488,193738,38.250345508390915,87.1
1500630498,194632,38.35113300492611,87.3
1500630508,195675,38.48082595870206,87.11666666666666
1500630517,196627,38.599725166862974,83.81666666666666
1500630527,197598,38.71434169278997,82.0
1500630537,198406,38.79663668361361,92.26666666666667
1500630547,199345,38.90417642466823,93.45
1500630557,200230,39.00077911959486,93.3
1500630567,201226,39.118584758942454,92.51666666666667
1500630577,202044,39.20139697322468,90.28333333333333
1500630587,202900,39.29124709527498,88.36666666666666
1500630596,203856,39.40769379470327,90.83333333333333
1500630606,204626,39.480223808605054,88.01666666666667
1500630616,205318,39.53745426535721,84.8
1500630626,206167,39.624639630982124,82.35
1500630636,206930,39.69499328601573,81.43333333333334
1500630646,207784,39.78250047865212,81.4
1500630656,208505,39.84425759602522,77.48333333333333
1500630666,209456,39.94964714857906,80.5
1500630675,210228,40.02817974105103,81.83333333333333
1500630685,211151,40.127518053971876,83.06666666666666
1500630695,212169,40.24449924127466,87.31666666666666
1500630705,213143,40.35270730783794,89.31666666666666
1500630715,214021,40.44236583522298,91.93333333333334
1500630725,215038,40.557902678234626,93.03333333333333
1500630735,215879,40.63987198795181,94.18333333333334
1500630745,216926,40.76024051108606,96.25
1500630754,218008,40.89439129619208,97.31666666666666
1500630764,218882,40.98146414529114,95.65
1500630774,219834,41.08278826387591,96.88333333333334
1500630784,220905,41.20593172915501,97.78333333333333
1500630794,222008,41.33457456711972,102.15
1500630804,222928,41.428730719197176,100.03333333333333
1500630814,224017,41.553886106473755,100.15
1500630824,224997,41.65839659322348,101.91666666666667
1500630833,226078,41.78890942698706,104.06666666666666
1500630843,226959,41.874354243542435,100.9
1500630853,228011,41.99097605893186,100.05
1500630863,228923,42.08143382352941,99.91666666666667
1500630873,229980,42.19816513761468,99.38333333333334
1500630883,230547,42.22472527472527,92.5
1500630893,230778,42.189762340036566,78.33333333333333
1500630903,231408,42.22773722627737,74.15
1500630913,232273,42.308378870673955,71.03333333333333
1500630922,233166,42.40152755046372,70.71666666666667
1500630932,233895,42.45688872753676,65.25
1500630942,234668,42.5200217430694,68.68333333333334
1500630952,235495,42.59269307288841,78.61666666666666
1500630962,236320,42.66474092796534,81.86666666666666
1500630972,236957,42.70264912596864,78.06666666666666
1500630982,237826,42.78215506386041,77.66666666666667
1500630992,238742,42.869815047584844,80.78333333333333
1500631002,239580,42.94317978132282,81.86666666666666
1500631012,240391,43.011451064591164,81.6
1500631021,241146,43.07717041800643,80.43333333333334
1500631031,241882,43.13159771754636,82.08333333333333
1500631041,242769,43.2127091491634,82.38333333333334
1500631051,243514,43.2683013503909,79.53333333333333
1500631061,244333,43.33682156793189,79.21666666666667
1500631071,245238,43.42032577903683,80.78333333333333
1500631081,246076,43.491693177801345,82.16666666666667
1500631091,246945,43.56827805222301,84.38333333333334
1500631101,247532,43.594927791475875,79.38333333333334
1500631110,248148,43.63425356075259,77.23333333333333
1500631120,248969,43.7017728629103,77.26666666666667
1500631130,249905,43.789206237953394,77.78333333333333
1500631140,250803,43.86968689872311,78.78333333333333
1500631150,251704,43.95041033700017,79.31666666666666
1500631160,252512,44.014641798849574,83.0
1500631170,253336,44.08143379154341,86.46666666666667
1500631180,254313,44.17457008858781,89.06666666666666
1500631190,255192,44.25039015085833,88.11666666666666
1500631199,256061,44.33189058171745,87.63333333333334
1500631209,256901,44.40044936052541,86.61666666666666
1500631219,257765,44.472912353347134,87.55
1500631229,258651,44.54891491560455,88.58333333333333
1500631239,259361,44.59439477303989,84.13333333333334
1500631249,260199,44.661688980432544,83.45
1500631259,261036,44.72858122001371,82.91666666666667
1500631269,261848,44.790968183373245,82.45
1500631279,262709,44.86150956284153,82.4
1500631288,263514,44.92992327365729,81.05
1500631298,264245,44.977872340425535,81.4
1500631308,264897,45.01223449447748,78.3
1500631318,265614,45.057506361323156,76.3
1500631328,266284,45.09466553767993,73.93333333333334
1500631338,266907,45.12375316990702,69.96666666666667
1500631348,267773,45.193755274261605,70.98333333333333
1500631358,268271,45.20151642796967,67.1
1500631368,268489,45.16215306980656,59.86666666666667
1500631377,269132,45.20188108834397,58.63333333333333
1500631387,269911,45.25670690811536,60.45
1500631397,270659,45.30616002678273,62.53333333333333
1500631407,271352,45.346256684491976,59.65
1500631417,272103,45.3958958958959,63.86666666666667
1500631427,272753,45.42854763491006,71.06666666666666
1500631437,273457,45.47006983704689,72.08333333333333
1500631447,274280,45.53120849933599,72.81666666666666
1500631457,275050,45.58336095459065,73.18333333333334
1500631467,275719,45.618630046326935,72.78333333333333
1500631476,276355,45.655873120766564,70.86666666666666
1500631486,277062,45.69717961405245,71.81666666666666
1500631496,277857,45.75284044129754,73.33333333333333
1500631506,278644,45.80700312345882,72.73333333333333
1500631516,279362,45.849663548334156,71.86666666666666
1500631526,280107,45.896608225462884,73.13333333333334
1500631536,280884,45.94863405856372,75.48333333333333
1500631546,281586,45.98824105830475,75.4
1500631556,282284,46.027066688406975,73.78333333333333
1500631565,283041,46.08287202865516,73.28333333333333
1500631575,283845,46.13865409622887,74.71666666666667
1500631585,284487,46.167964946445956,73.0
1500631595,285055,46.1851911860013,69.51666666666667
1500631605,285826,46.235198964736334,70.66666666666667
1500631615,286583,46.2827842377261,71.65
1500631625,287366,46.334408255401485,72.08333333333333
1500631635,288245,46.4013200257566,73.33333333333333
1500631645,289091,46.462712954034075,76.73333333333333
1500631654,289915,46.5278446477291,81.0
1500631664,290800,46.59509693959301,82.9
1500631674,291611,46.650295952647575,83.8
1500631684,292535,46.72336687430123,86.15
1500631694,293339,46.77706904799872,84.9
1500631704,294144,46.83075943321127,84.21666666666667
1500631714,294999,46.892226990939434,84.73333333333333
1500631724,295813,46.94699254086653,83.55
1500631734,296698,47.01283473300586,84.78333333333333
1500631743,297502,47.073101265822785,82.78333333333333
1500631753,298340,47.13112164296999,83.35
1500631763,299161,47.18627760252366,83.61666666666666
1500631773,300072,47.25543307086614,84.55
