t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500297155,105297,23.609362,71.495611,73.286225,59.642230,events/second
1500297164,105960,23.704867,71.505262,73.235917,59.776391,events/second
1500297174,106590,23.792580,69.620681,72.783824,59.773137,events/second
1500297184,107313,23.900615,69.895766,72.741161,59.902650,events/second
1500297194,108050,24.011282,70.728611,72.825187,60.072800,events/second
1500297204,108762,24.115913,70.671770,72.745407,60.186881,events/second
1500297213,109479,24.221189,70.915980,72.730558,60.320698,events/second
1500297223,110190,24.324675,71.078561,72.706444,60.449732,events/second
1500297233,110919,24.431669,71.264787,72.690442,60.579635,events/second
1500297243,111628,24.533799,71.009860,72.591775,60.680341,events/second
1500297253,112274,24.621663,71.115818,72.565162,60.803135,events/second
1500297262,112779,24.678291,68.163308,71.895436,60.707841,events/second
1500297272,113385,24.756723,66.485354,71.413881,60.669105,events/second
1500297282,113949,24.825663,65.617032,71.068731,60.671604,events/second
1500297292,114519,24.895608,63.992238,70.542154,60.608960,events/second
1500297302,115079,24.963054,62.258052,69.962436,60.523628,events/second
1500297311,115674,25.037836,62.141686,69.687627,60.535448,events/second
1500297321,116256,25.109461,62.099459,69.429477,60.549470,events/second
1500297331,116777,25.167630,60.353279,68.818239,60.441687,events/second
1500297341,117355,25.237808,59.865987,68.434588,60.404821,events/second
1500297351,117948,25.310903,59.777811,68.132443,60.391576,events/second
1500297360,118513,25.377690,59.063526,67.707976,60.334155,events/second
1500297370,119093,25.447396,59.179145,67.448831,60.328266,events/second
1500297380,119626,25.506783,58.369987,67.007325,60.258273,events/second
1500297390,120224,25.579748,58.031092,66.650150,60.212372,events/second
1500297400,120800,25.647732,58.307136,66.428389,60.208868,events/second
1500297409,121410,25.722632,58.488975,66.198572,60.199998,events/second
1500297419,122019,25.797002,58.846317,66.021695,60.206640,events/second
1500297429,122572,25.859246,59.081000,65.837230,60.208758,events/second
1500297439,123131,25.922490,58.403943,65.466672,60.145804,events/second
1500297449,123739,25.995763,58.388608,65.226502,60.123350,events/second
1500297458,124308,26.060552,58.502294,65.025843,60.112063,events/second
1500297468,124913,26.132601,58.334981,64.773297,60.081074,events/second
1500297478,125477,26.195791,58.329620,64.563700,60.062425,events/second
1500297488,126066,26.263924,58.317392,64.355401,60.041883,events/second
1500297497,126643,26.329281,58.443290,64.183354,60.031503,events/second
1500297507,127211,26.392499,58.582474,64.020964,60.022426,events/second
1500297517,127801,26.460010,58.011375,63.716452,59.963735,events/second
1500297527,128376,26.524142,58.191294,63.568276,59.955284,events/second
1500297537,128968,26.591516,58.125460,63.376300,59.930410,events/second
1500297547,129552,26.656965,58.311527,63.242909,59.923471,events/second
1500297556,130070,26.708594,57.709127,62.955545,59.863461,events/second
1500297566,130628,26.768208,56.916463,62.613072,59.782132,events/second
1500297576,131250,26.840666,57.433332,62.534508,59.786810,events/second
1500297586,131881,26.914665,58.213076,62.533459,59.816799,events/second
1500297595,132477,26.981235,58.708090,62.499168,59.835352,events/second
1500297605,133088,27.050582,58.972943,62.430568,59.841616,events/second
1500297615,133685,27.116809,59.348098,62.396891,59.858847,events/second
1500297625,134287,27.183779,59.130263,62.249657,59.837224,events/second
1500297635,134853,27.243206,59.522847,62.231555,59.857798,events/second
1500297644,135212,27.260659,56.531531,61.516077,59.643561,events/second
1500297654,135707,27.305407,55.033710,61.028218,59.499564,events/second
1500297664,136217,27.352987,54.253902,60.663747,59.393532,events/second
1500297674,136706,27.396163,54.027496,60.403183,59.319630,events/second
1500297684,137159,27.431975,51.920084,59.746745,59.110502,events/second
1500297693,137684,27.482011,52.055167,59.519004,59.040773,events/second
1500297703,138196,27.529259,52.233477,59.311951,58.976247,events/second
1500297713,138668,27.568365,51.678229,58.960881,58.861606,events/second
1500297723,139156,27.610486,50.650442,58.503080,58.708428,events/second
1500297733,139677,27.658978,50.881934,58.296167,58.636482,events/second
1500297742,140206,27.708871,51.080446,58.096147,58.565343,events/second
1500297752,140747,27.760925,51.299661,57.915361,58.499361,events/second
1500297762,141267,27.808640,51.899082,57.828991,58.463938,events/second
1500297772,141757,27.850273,51.809030,57.615027,58.384789,events/second
1500297782,142276,27.897430,51.157104,57.283827,58.264562,events/second
1500297791,142764,27.938335,51.459219,57.149451,58.208545,events/second
1500297801,143213,27.971464,50.779762,56.816931,58.084720,events/second
1500297811,143741,28.019862,50.055561,56.460097,57.950203,events/second
1500297821,144279,28.070019,50.789682,56.408541,57.916454,events/second
1500297831,144795,28.115708,51.095745,56.290130,57.859907,events/second
1500297840,145328,28.164515,51.317078,56.166120,57.800709,events/second
1500297850,145794,28.200174,50.921080,55.926843,57.702240,events/second
1500297860,146302,28.243803,50.708672,55.716392,57.611636,events/second
1500297870,146782,28.281870,50.196264,55.446180,57.499812,events/second
1500297880,147299,28.326905,50.330529,55.303504,57.429075,events/second
1500297889,147815,28.371575,50.788315,55.237903,57.383459,events/second
1500297899,148336,28.417032,50.891170,55.112464,57.317387,events/second
1500297909,148874,28.465566,50.957129,54.987613,57.250913,events/second
1500297919,149334,28.499029,50.883773,54.845601,57.178365,events/second
1500297928,149852,28.543412,50.611201,54.654669,57.088077,events/second
1500297938,150348,28.583444,50.647226,54.531222,57.019661,events/second
1500297948,150872,28.628636,50.710333,54.415837,56.953189,events/second
1500297958,151405,28.675362,51.082944,54.372944,56.910641,events/second
1500297968,151928,28.720002,51.075973,54.265235,56.846389,events/second
1500297977,152403,28.755456,51.386707,54.229657,56.806025,events/second
1500297987,152945,28.803375,51.085529,54.066240,56.722147,events/second
1500297997,153447,28.843594,51.199698,53.994758,56.668812,events/second
1500298007,153929,28.879911,50.741116,53.807488,56.576275,events/second
1500298017,154443,28.922083,50.800686,53.718917,56.515786,events/second
1500298026,154972,28.966902,50.861988,53.636337,56.457049,events/second
1500298036,155487,29.008942,50.989369,53.575424,56.405510,events/second
1500298046,155992,29.048962,50.928963,53.480474,56.342390,events/second
1500298056,156489,29.087347,50.800432,53.372217,56.274439,events/second
1500298066,156994,29.127069,51.012734,53.333678,56.229406,events/second
1500298075,157464,29.160173,50.626344,53.175184,56.143996,events/second
1500298085,157910,29.188712,49.536165,52.860780,56.005334,events/second
1500298095,158355,29.216962,49.015053,52.642031,55.896946,events/second
1500298105,158811,29.247133,48.226602,52.355297,55.764369,events/second
1500298115,159259,29.275723,47.826576,52.136591,55.653104,events/second
1500298124,159717,29.306043,47.675371,51.961910,55.555311,events/second
1500298134,160161,29.333688,46.953780,51.667940,55.416561,events/second
1500298144,160611,29.362329,46.786252,51.478598,55.311379,events/second
1500298154,161043,29.387580,46.370667,51.236562,55.187482,events/second
1500298163,161476,29.412922,45.614620,50.917005,55.036201,events/second
1500298173,161927,29.441444,45.735190,50.768920,54.940775,events/second
1500298183,162350,29.464781,45.418276,50.536982,54.816547,events/second
1500298193,162789,29.490930,44.899901,50.257379,54.674960,events/second
1500298203,163232,29.517711,44.814207,50.064969,54.561382,events/second
1500298212,163669,29.543311,44.748062,49.879140,54.449091,events/second
1500298222,164107,29.568999,44.669038,49.693174,54.335867,events/second
1500298232,164556,29.596573,44.655234,49.523441,54.227243,events/second
1500298242,165031,29.628716,44.873188,49.408421,54.136390,events/second
1500298252,165437,29.648369,44.340008,49.151119,53.997721,events/second
1500298261,165875,29.673694,44.234723,48.972109,53.883901,events/second
1500298271,166334,29.702669,44.576082,48.888168,53.801250,events/second
1500298281,166784,29.729937,44.443506,48.718162,53.689644,events/second
1500298291,167245,29.759066,44.758576,48.645414,53.610198,events/second
1500298301,167738,29.793775,45.063652,48.581937,53.533877,events/second
1500298310,168220,29.826410,45.765827,48.618181,53.491468,events/second
1500298320,168682,29.855390,45.932911,48.561552,53.418601,events/second
1500298330,169105,29.877377,45.682238,48.424464,53.318876,events/second
1500298340,169578,29.908105,45.546150,48.302990,53.223711,events/second
1500298349,170028,29.934676,45.768064,48.260219,53.154935,events/second
1500298359,170506,29.966073,45.869544,48.196802,53.079286,events/second
1500298369,170956,29.992449,45.487236,48.042030,52.973350,events/second
1500298379,171377,30.013653,45.849329,48.037019,52.917251,events/second
1500298389,171821,30.038804,45.090786,47.800471,52.783440,events/second
1500298398,172262,30.063340,45.111388,47.715382,52.699664,events/second
1500298408,172709,30.088843,44.855052,47.574180,52.596937,events/second
1500298418,173185,30.119296,45.065362,47.529293,52.526272,events/second
1500298428,173624,30.143223,44.989454,47.435691,52.439700,events/second
1500298438,174032,30.161692,44.934150,47.345540,52.354127,events/second
1500298447,174467,30.184769,44.344250,47.138109,52.228736,events/second
1500298457,174900,30.207421,44.212724,47.018756,52.132277,events/second
1500298467,175318,30.227408,44.146807,46.913123,52.040197,events/second
1500298477,175737,30.247498,43.371390,46.656951,51.897210,events/second
1500298487,176161,30.268379,43.317580,46.539821,51.799945,events/second
1500298496,176617,30.294677,43.744724,46.522779,51.735932,events/second
1500298506,177066,30.319686,44.000748,46.483430,51.664900,events/second
1500298516,177503,30.342558,43.629632,46.323222,51.553675,events/second
1500298526,177937,30.364838,43.561767,46.223372,51.462392,events/second
1500298535,178399,30.391817,43.933523,46.215940,51.402022,events/second
1500298545,178844,30.415811,44.136270,46.185611,51.334564,events/second
1500298555,179294,30.440573,44.533046,46.202611,51.283369,events/second
1500298565,179743,30.465080,44.593207,46.157448,51.211822,events/second
1500298575,179999,30.456848,44.899990,46.166656,51.158795,events/second
1500298584,180362,30.466718,39.030452,44.864699,50.664424,events/second
1500298594,180758,30.482120,40.698523,45.040239,50.660099,events/second
1500298604,181178,30.501511,40.644374,44.885136,50.545658,events/second
1500298614,181594,30.520164,40.740550,44.767410,50.443476,events/second
1500298623,182017,30.539928,41.107244,44.712937,50.362355,events/second
1500298633,182436,30.558958,41.282673,44.630881,50.272201,events/second
1500298643,182853,30.577585,41.148445,44.492231,50.163123,events/second
1500298653,183230,30.589478,40.822473,44.317584,50.041856,events/second
1500298663,183632,30.605496,40.741625,44.185844,49.934209,events/second
1500298672,184051,30.624290,40.659754,44.055227,49.826656,events/second
1500298682,184448,30.639365,40.776601,43.970938,49.734591,events/second
1500298692,184863,30.657377,40.755882,43.860699,49.633688,events/second
1500298702,185317,30.681784,41.218726,43.855895,49.568175,events/second
1500298712,185731,30.699501,41.495389,43.830594,49.496646,events/second
1500298721,186140,30.716333,41.604839,43.777192,49.416027,events/second
1500298731,186558,30.734572,41.334156,43.647077,49.309805,events/second
1500298741,186957,30.749668,41.094169,43.523386,49.205735,events/second
1500298751,187341,30.762231,41.229395,43.473280,49.126096,events/second
1500298761,187780,30.783768,41.163457,43.380394,49.032033,events/second
1500298770,188203,30.802616,41.402541,43.358225,48.962082,events/second
1500298780,188596,30.816501,41.496819,43.313806,48.885166,events/second
1500298790,188971,30.827404,40.654235,43.074086,48.742796,events/second
1500298800,189360,30.840551,40.368298,42.933910,48.632926,events/second
1500298809,189745,30.853006,40.075726,42.788303,48.520933,events/second
1500298819,190156,30.869641,40.213135,42.726862,48.436777,events/second
1500298829,190560,30.885087,40.149711,42.630908,48.341344,events/second
1500298839,190991,30.904852,40.472140,42.617109,48.273522,events/second
1500298849,191401,30.921158,40.656164,42.586851,48.200865,events/second
1500298859,191803,30.936127,40.405118,42.472019,48.100246,events/second
1500298868,192221,30.953621,40.767661,42.482553,48.041656,events/second
1500298878,192629,30.969452,40.960684,42.466897,47.974916,events/second
1500298888,193003,30.979774,40.549024,42.330153,47.867997,events/second
1500298898,193429,30.998377,40.530612,42.264444,47.784469,events/second
1500298908,193847,31.015664,40.550863,42.212910,47.706160,events/second
1500298918,194231,31.027472,40.630060,42.178828,47.634172,events/second
1500298927,194652,31.045135,40.543563,42.107835,47.549866,events/second
1500298937,195040,31.057482,40.730056,42.097470,47.486302,events/second
1500298947,195381,31.062320,39.854871,41.867601,47.349386,events/second
1500298957,195753,31.072062,39.288019,41.678926,47.225130,events/second
1500298967,196120,31.080982,38.824829,41.502393,47.104390,events/second
1500298977,196477,31.088290,38.476884,41.341400,46.988290,events/second
1500298987,196860,31.099683,38.128619,41.172900,46.869090,events/second
1500298997,197275,31.116088,38.449171,41.141113,46.795411,events/second
1500299006,197677,31.130393,38.862524,41.142661,46.733541,events/second
1500299016,198106,31.148898,39.450359,41.191040,46.687935,events/second
1500299026,198516,31.164363,39.816186,41.211222,46.633950,events/second
1500299036,198934,31.181034,39.923082,41.187988,46.566181,events/second
1500299046,199349,31.197183,40.094171,41.184693,46.505736,events/second
1500299056,199744,31.210156,40.509565,41.237649,46.464789,events/second
1500299066,200118,31.219813,39.863959,41.075801,46.352475,events/second
1500299076,200495,31.229905,39.751153,41.011218,46.272359,events/second
1500299086,200882,31.241524,39.463122,40.906434,46.178798,events/second
1500299095,201295,31.257143,39.416966,40.847621,46.100626,events/second
1500299105,201669,31.266667,39.255098,40.769756,46.016541,events/second
1500299115,202089,31.283282,39.578617,40.787549,45.964471,events/second
1500299125,202497,31.297991,38.610926,40.549782,45.827609,events/second
1500299135,202637,31.271296,36.758816,40.120949,45.626456,events/second
1500299145,203063,31.288752,36.898794,40.030898,45.534725,events/second
1500299155,203428,31.296769,36.933528,39.937599,45.442574,events/second
1500299165,203784,31.303380,36.830516,39.818098,45.341525,events/second
1500299175,204125,31.307669,36.496411,39.650007,45.223906,events/second
1500299184,204489,31.315468,36.379901,39.520756,45.118699,events/second
1500299194,204855,31.323548,36.413690,39.425002,45.024570,events/second
1500299204,205227,31.332520,36.492822,39.342414,44.934818,events/second
1500299214,205575,31.337805,36.042977,39.156532,44.810577,events/second
1500299224,205947,31.346723,36.257067,39.101815,44.729752,events/second
1500299234,206307,31.353800,36.571334,39.075555,44.658709,events/second
1500299244,206679,31.362669,36.243109,38.922491,44.545378,events/second
1500299254,207034,31.368940,36.566559,38.905034,44.477438,events/second
1500299264,207391,31.375492,36.287041,38.767477,44.369434,events/second
1500299274,207769,31.385197,36.373461,38.703303,44.285832,events/second
1500299284,208143,31.394269,36.419115,38.637436,44.201990,events/second
1500299293,208495,31.400001,36.732816,38.632684,44.138958,events/second
1500299303,208868,31.408873,36.356768,38.487910,44.029197,events/second
1500299313,209237,31.417118,36.701145,38.491585,43.969207,events/second
1500299323,209612,31.426237,36.676019,38.426539,43.886703,events/second
1500299333,209990,31.435779,36.820424,38.399551,43.817249,events/second
1500299343,210329,31.439463,36.764201,38.336976,43.736363,events/second
1500299353,210692,31.446717,36.527255,38.231647,43.641023,events/second
1500299363,211068,31.455888,36.340767,38.135618,43.548867,events/second
1500299373,211443,31.464882,36.681208,38.150569,43.494154,events/second
1500299383,211814,31.473255,36.902215,38.149048,43.434566,events/second
1500299393,212199,31.483681,36.907628,38.108345,43.362389,events/second
1500299403,212578,31.493186,36.930129,38.074987,43.293158,events/second
1500299412,212935,31.499410,37.144274,38.085151,43.239036,events/second
1500299422,213281,31.503989,36.689717,37.957671,43.139145,events/second
1500299432,213630,31.508998,36.445027,37.863958,43.050313,events/second
1500299442,214001,31.517233,36.638958,37.856015,42.990169,events/second
1500299452,214389,31.527943,36.631050,37.812133,42.918519,events/second
1500299462,214762,31.536419,36.722878,37.794879,42.856385,events/second
1500299472,215095,31.539005,36.916383,37.801494,42.802711,events/second
1500299482,215458,31.545974,36.340718,37.645175,42.694518,events/second
1500299492,215809,31.551171,36.033832,37.538403,42.602824,events/second
1500299502,216196,31.561607,36.356780,37.557061,42.553097,events/second
1500299512,216552,31.567494,36.383890,37.525247,42.487269,events/second
1500299522,216909,31.573510,36.290417,37.468523,42.413358,events/second
1500299532,217274,31.580670,36.421735,37.456742,42.354682,events/second
1500299542,217688,31.594921,36.506025,37.438954,42.294462,events/second
1500299551,218081,31.606088,37.384638,37.597854,42.294471,events/second
1500299561,218475,31.617368,37.672280,37.650761,42.260321,events/second
1500299571,218871,31.628903,37.817259,37.681990,42.219888,events/second
1500299581,219217,31.633191,37.510148,37.625646,42.151026,events/second
1500299591,219594,31.641933,37.461256,37.611637,42.096313,events/second
1500299601,219956,31.648491,37.365503,37.587897,42.038849,events/second
1500299611,220294,31.651582,36.797676,37.462841,41.947715,events/second
1500299621,220669,31.659973,36.908692,37.464195,41.898585,events/second
1500299631,221045,31.668483,36.970683,37.458894,41.847782,events/second
1500299641,221393,31.672963,36.875401,37.423852,41.787549,events/second
1500299651,221743,31.677716,36.474276,37.321194,41.704787,events/second
1500299661,222130,31.687734,36.722567,37.344049,41.663918,events/second
1500299671,222497,31.694874,36.987755,37.378995,41.627890,events/second
1500299681,222874,31.703416,36.877049,37.340780,41.567963,events/second
1500299690,223248,31.711508,36.785265,37.306523,41.509738,events/second
1500299700,223632,31.720995,37.044033,37.345458,41.476460,events/second
1500299710,224028,31.732155,37.537482,37.439424,41.462399,events/second
1500299720,224401,31.740030,37.608487,37.457801,41.424141,events/second
1500299730,224766,31.746754,37.405692,37.419762,41.367512,events/second
1500299740,224980,31.732160,36.414648,37.214215,41.254981,events/second
1500299750,224997,31.689861,32.346749,36.326726,40.911627,events/second
1500299760,224997,31.645290,27.380932,35.135794,40.459569,events/second
1500299770,224997,31.600844,23.177458,33.983906,40.012507,events/second
1500299780,224997,31.556523,19.619295,32.869781,39.570384,events/second
1500299790,224997,31.512326,16.607374,31.792181,39.133147,events/second
1500299800,224997,31.468252,14.057839,30.749910,38.700741,events/second
1500299810,224997,31.424302,11.899704,29.741808,38.273112,events/second
