t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500554216,746371,168.103002,438.128051,428.179424,361.725077,events/second
1500554226,750675,168.692439,438.290146,428.566839,362.591445,events/second
1500554236,755347,169.361744,441.944053,429.647773,363.683751,events/second
1500554246,759648,169.945055,441.156975,429.903342,364.499920,events/second
1500554256,763960,170.528214,440.124158,430.058820,365.275404,events/second
1500554266,768054,171.060231,439.622141,430.277554,366.064731,events/second
1500554276,772400,171.645878,432.593944,429.066215,366.365038,events/second
1500554286,777209,172.331594,442.991764,431.362359,367.829516,events/second
1500554296,781303,172.856086,438.861504,430.872408,368.367002,events/second
1500554306,785636,173.431022,436.987406,430.719584,369.005338,events/second
1500554316,790151,174.043513,438.411234,431.209143,369.851135,events/second
1500554326,794410,174.597049,437.688000,431.298671,370.559734,events/second
1500554336,799063,175.234561,438.381882,431.635132,371.343087,events/second
1500554346,803565,175.836241,441.961036,432.631239,372.345618,events/second
1500554356,808177,176.459310,442.748043,433.105499,373.171616,events/second
1500554366,810000,176.472035,438.602919,432.598125,373.666323,events/second
1500554376,812575,176.648185,375.618939,419.315025,369.838840,events/second
1500554386,816978,177.220102,387.170888,420.363398,370.739666,events/second
1500554396,821492,177.813570,398.302165,421.631887,371.714377,events/second
1500554406,825707,178.339895,403.332739,421.936852,372.368481,events/second
1500554416,830152,178.913520,405.411051,421.761042,372.856390,events/second
1500554426,834247,179.409409,407.465381,421.711122,373.382607,events/second
1500554436,838564,179.950809,414.135919,422.660289,374.236062,events/second
1500554446,842965,180.507879,418.464601,423.265033,374.972697,events/second
1500554456,847368,181.062995,417.502835,422.891787,375.379919,events/second
1500554466,851665,181.593141,423.821599,424.065474,376.300546,events/second
1500554476,855846,182.096352,420.925729,423.434915,376.615570,events/second
1500554486,860161,182.625876,421.180221,423.412679,377.125731,events/second
1500554496,864312,183.118410,419.762694,423.072267,377.524445,events/second
1500554506,868585,183.634654,425.217663,424.123545,378.381769,events/second
1500554516,873050,184.189226,421.698708,423.397566,378.641928,events/second
1500554526,876926,184.617463,422.098906,423.490124,379.171186,events/second
1500554536,881304,185.149361,424.562922,423.935325,379.808956,events/second
1500554546,885895,185.723688,425.870865,424.206820,380.386445,events/second
1500554556,890630,186.325731,433.975926,425.974741,381.465528,events/second
1500554566,894821,186.810861,435.920363,426.656436,382.187332,events/second
1500554576,899222,187.339386,432.514183,426.213533,382.528340,events/second
1500554586,903601,187.860306,436.683192,427.300668,383.376910,events/second
1500554596,908231,188.431139,437.712942,427.791694,384.025697,events/second
1500554606,912424,188.909133,436.860265,427.951679,384.564162,events/second
1500554616,917007,189.465730,436.406414,428.136224,385.105182,events/second
1500554626,921168,189.933015,435.913665,428.341548,385.652077,events/second
1500554636,925445,190.422257,433.287736,428.044530,386.024543,events/second
1500554646,929769,190.919135,433.629330,428.304768,386.577424,events/second
1500554656,934322,191.460903,435.775993,428.934800,387.250678,events/second
1500554666,938811,191.987367,438.034514,429.652200,387.953674,events/second
1500554676,943326,192.516822,439.968678,430.344415,388.647979,events/second
1500554686,947730,193.021846,442.354307,431.171790,389.387705,events/second
1500554696,951879,193.472822,439.220617,430.875966,389.750078,events/second
1500554706,956077,193.931907,435.142816,430.277191,390.002603,events/second
1500554716,960908,194.517272,442.509400,431.951420,391.008626,events/second
1500554726,965314,195.014412,441.371264,432.049370,391.493753,events/second
1500554736,969423,195.449668,440.446282,432.166730,391.981954,events/second
1500554746,973735,195.924019,436.702840,431.613527,392.238109,events/second
1500554756,978189,196.424979,434.750813,431.366466,392.590087,events/second
1500554766,982940,196.983450,438.518310,432.290050,393.330294,events/second
1500554776,987404,197.482286,444.042885,433.700111,394.237503,events/second
1500554786,991959,197.997296,444.832004,434.197658,394.840680,events/second
1500554796,996079,198.423599,442.300530,434.033433,395.221767,events/second
1500554806,1000439,198.895921,439.592107,433.719305,395.544366,events/second
1500554816,1004657,199.338195,436.399579,433.253769,395.810610,events/second
1500554826,1009326,199.868025,437.600940,433.618039,396.347375,events/second
1500554836,1012500,200.100286,444.210437,435.171760,397.283530,events/second
1500554846,1015824,200.361251,402.092982,426.464380,394.766878,events/second
1500554856,1020267,200.841447,412.558324,427.922219,395.609712,events/second
1500554866,1024874,201.351979,418.774478,428.728958,396.237702,events/second
1500554876,1028964,201.759136,422.020882,429.111061,396.726356,events/second
1500554886,1033435,202.239258,422.235034,428.887221,397.006664,events/second
1500554896,1037702,202.677659,424.320079,429.119204,397.437390,events/second
1500554906,1041659,203.053927,421.175058,428.310342,397.515969,events/second
1500554916,1045780,203.460634,418.862679,427.582282,397.610828,events/second
1500554926,1049725,203.831587,416.337967,426.772554,397.669947,events/second
1500554936,1053600,204.187536,410.302146,425.164557,397.450849,events/second
1500554946,1058021,204.647717,413.539721,425.353188,397.819780,events/second
1500554956,1062376,205.093382,417.294190,425.770395,398.264784,events/second
1500554966,1066857,205.561606,420.165226,426.103112,398.680709,events/second
1500554976,1071593,206.077069,425.333280,427.019183,399.292871,events/second
1500554986,1075896,206.507442,432.486056,428.519565,400.106514,events/second
1500554996,1080097,206.916626,428.860060,427.878764,400.204686,events/second
1500555006,1084238,207.312773,427.636811,427.663031,400.438511,events/second
1500555016,1088687,207.766187,427.860132,427.702218,400.752110,events/second
1500555026,1093023,208.196342,432.615064,428.716698,401.391478,events/second
1500555036,1097436,208.639516,430.737848,428.425603,401.594287,events/second
1500555046,1102123,209.132993,437.599961,429.937003,402.398494,events/second
1500555056,1106519,209.569485,437.532797,430.172243,402.781979,events/second
1500555066,1111232,210.064254,439.542652,430.831618,403.306242,events/second
1500555076,1115774,210.524891,443.463677,431.973319,403.996246,events/second
1500555086,1120109,210.944809,442.986376,432.267637,404.405679,events/second
1500555096,1124191,211.315589,441.412388,432.295144,404.723501,events/second
1500555106,1128582,211.742957,437.934492,431.826220,404.868697,events/second
1500555116,1132888,212.152806,436.170165,431.659091,405.110766,events/second
1500555126,1137421,212.603552,438.794767,432.360478,405.640119,events/second
1500555136,1142015,213.063997,440.447157,432.920138,406.123766,events/second
1500555146,1146975,213.590883,450.200980,435.208340,407.188747,events/second
1500555156,1151455,214.026591,450.067787,435.673161,407.655116,events/second
1500555166,1155964,214.466062,453.293979,436.810877,408.346863,events/second
1500555176,1160348,214.880757,447.683149,436.146619,408.437133,events/second
1500555186,1164553,215.260832,445.727175,436.129628,408.738850,events/second
1500555196,1168816,215.650206,442.203598,435.692467,408.894202,events/second
1500555206,1173467,216.109601,442.696808,435.995091,409.291401,events/second
1500555216,1176957,216.353887,436.300949,434.921470,409.228685,events/second
1500555226,1181391,216.770488,430.018594,433.591570,409.062461,events/second
1500555236,1185941,217.206809,433.923441,434.314759,409.577607,events/second
1500555246,1190263,217.599852,436.117747,434.780571,410.008507,events/second
1500555256,1194826,218.035440,436.361886,434.863222,410.309337,events/second
1500555266,1199168,218.429185,437.321548,435.140551,410.675427,events/second
1500555276,1203535,218.826043,437.762182,435.311610,411.003718,events/second
1500555286,1208189,219.273549,440.160262,435.888772,411.465981,events/second
1500555296,1212439,219.646244,439.881169,435.996945,411.773861,events/second
1500555306,1216648,220.010178,437.833983,435.696390,411.940738,events/second
1500555316,1221321,220.456551,438.013565,435.786363,412.232516,events/second
1500555326,1225848,220.875010,443.140955,436.967112,412.891460,events/second
1500555336,1230274,221.273800,442.109318,436.956525,413.154329,events/second
1500555346,1234766,221.683002,445.973947,437.938080,413.747449,events/second
1500555356,1237500,221.775690,442.202675,437.395952,413.832013,events/second
1500555366,1237500,221.378949,383.114581,425.000547,409.918262,events/second
1500555376,1237500,220.983617,324.299491,411.067372,405.388824,events/second
1500555386,1237500,220.589716,274.513593,397.590980,400.909436,events/second
1500555396,1237500,220.197202,232.370740,384.556397,396.479542,events/second
