t,count,mean_rate,m1_rate
1500476392,224408,34.620178957112,112.51666666666667
1500476402,225570,34.74584103512015,109.31666666666666
1500476412,226914,34.899107966779454,109.76666666666667
1500476422,228137,35.03332309582309,111.66666666666667
1500476432,229127,35.131401410610245,107.03333333333333
1500476442,230255,35.2503061849357,108.23333333333333
1500476452,231687,35.41531641699786,121.31666666666666
1500476462,232863,35.54075091575091,121.55
1500476472,233864,35.63913441024078,115.83333333333333
1500476482,235423,35.82212416311625,121.43333333333334
1500476492,236541,35.93755697356426,123.56666666666666
1500476502,237752,36.06674757281554,124.95
1500476512,238925,36.1897909724326,120.63333333333334
1500476522,240409,36.359497882637626,125.76666666666667
1500476532,241572,36.48021745696164,128.46666666666667
1500476542,243176,36.667068757539205,129.21666666666667
1500476552,244536,36.816621499548326,133.25
1500476562,245901,36.96647624774504,135.81666666666666
1500476572,246930,37.06544581206845,133.41666666666666
1500476582,248068,37.180455635491604,127.65
1500476592,249347,37.31622268781802,129.58333333333334
1500476602,250639,37.453526598924086,124.38333333333334
1500476612,251618,37.54371829304685,118.03333333333333
1500476622,252834,37.66895113230036,115.55
1500476632,253968,37.78161261529307,117.3
1500476642,255210,37.909982174688054,119.03333333333333
1500476652,256297,38.014980717887866,115.83333333333333
1500476662,257583,38.149140995260666,115.73333333333333
1500476672,258899,38.28734102336587,121.35
1500476682,260064,38.40283520378027,120.5
1500476692,261105,38.4997051017399,118.95
1500476702,262317,38.621466431095406,118.45
1500476712,263384,38.72155248456336,118.11666666666666
1500476722,264545,38.835143863769815,116.03333333333333
1500476732,265828,38.96628554676048,115.48333333333333
1500476742,266660,39.03103044496487,109.93333333333334
1500476752,267596,39.11078631978953,108.18333333333334
1500476762,269031,39.263134851138354,111.9
1500476772,270261,39.38516467502186,114.61666666666666
1500476782,271554,39.516006984866124,116.81666666666666
1500476792,272734,39.63004940424295,115.1
1500476802,273941,39.74767846778874,121.35
1500476812,274984,39.84120544769632,123.13333333333334
1500476822,276130,39.949363425925924,118.31666666666666
1500476832,277479,40.08653568332852,120.3
1500476842,278717,40.20729948066936,119.38333333333334
1500476852,279811,40.30697205416307,117.95
1500476862,281008,40.42117376294591,117.78333333333333
1500476872,281484,40.43148520540075,108.33333333333333
1500476882,282456,40.51290877796902,105.43333333333334
1500476892,283720,40.635920939558865,104.01666666666667
1500476902,284797,40.73183638443936,101.33333333333333
1500476912,286415,40.904741502427875,110.06666666666666
1500476922,287672,41.025670279520824,111.06666666666666
1500476932,288849,41.13486186271717,122.75
1500476942,290119,41.25696814562002,127.71666666666667
1500476952,291427,41.384123828457824,128.45
1500476962,292651,41.49900737379467,130.9
1500476972,294329,41.67785329934863,131.9
1500476982,295361,41.76484728506787,128.15
1500476992,296525,41.87023439706298,127.93333333333334
1500477002,297835,41.99591088550479,128.6
1500477012,299047,42.10743452548578,127.0
1500477022,299986,42.180258717660294,122.25
1500477032,301164,42.28643639427127,113.91666666666667
1500477042,302362,42.3951205832866,116.68333333333334
1500477052,303528,42.49901988238589,116.71666666666667
1500477062,305069,42.6550615212528,120.56666666666666
1500477072,306444,42.78748952806479,123.28333333333333
1500477082,307676,42.899609592861125,128.16666666666666
1500477092,308908,43.01141743247006,129.06666666666666
1500477102,310037,43.10859288097887,127.91666666666667
1500477112,311289,43.22257706192724,129.35
1500477122,312724,43.3616195230172,127.58333333333333
1500477132,313958,43.47244530600942,125.23333333333333
1500477142,315258,43.5920907079646,126.36666666666666
1500477152,316738,43.736260701463685,130.5
1500477162,318168,43.87313844456702,135.51666666666668
1500477172,319609,44.01115395207932,138.66666666666666
1500477182,320939,44.13352585258526,136.91666666666666
1500477192,322364,44.26860752540511,140.1
1500477202,323786,44.40290729566648,142.13333333333333
1500477212,325326,44.55299917830731,143.13333333333333
1500477222,326671,44.67601203501094,141.71666666666667
1500477232,327937,44.78789948101612,138.8
1500477242,329140,44.89088925259138,136.68333333333334
1500477252,330770,45.051757014437484,140.1
1500477262,332464,45.220892274211096,144.63333333333333
1500477272,333841,45.34650910078783,141.91666666666666
1500477282,334996,45.441671188279976,138.75
1500477292,336238,45.54836087781089,138.35
1500477302,337530,45.66152597402598,139.83333333333334
1500477312,338932,45.789246149689276,136.03333333333333
1500477322,340481,45.93645439827307,133.61666666666667
1500477332,341638,46.030450013473455,129.95
1500477342,342857,46.1325349838536,131.01666666666668
1500477352,344259,46.25893576995431,133.68333333333334
1500477362,345427,46.35359634997316,131.61666666666667
1500477372,346862,46.48378450817475,132.16666666666666
1500477382,348129,46.591140256959314,127.46666666666667
1500477392,349255,46.67936380646886,126.95
1500477402,350528,46.786972770955686,127.85
1500477412,352050,46.92748600373234,129.85
1500477422,353374,47.041267305644304,132.45
1500477432,354606,47.142515288487104,129.06666666666666
1500477442,355692,47.224110462028676,126.05
1500477452,356803,47.308804030761074,125.8
1500477462,357968,47.40042372881356,124.0
1500477472,359115,47.489420788151286,117.75
1500477482,360369,47.592313787638666,116.58333333333333
1500477492,361574,47.68847269849644,116.13333333333334
1500477502,362837,47.792017913593256,119.08333333333333
1500477512,364250,47.91502236253618,124.11666666666666
1500477522,365490,48.01497635312664,125.36666666666666
1500477532,366900,48.13697192337969,129.75
1500477542,368247,48.250393081761004,131.3
1500477552,369660,48.372153886417166,134.76666666666668
1500477562,370976,48.480920020909565,135.65
1500477572,372531,48.62059514487079,138.01666666666668
1500477582,373721,48.71233055265902,137.18333333333334
1500477592,375079,48.825696433220514,136.31666666666666
1500477602,376442,48.939417576703065,136.58333333333334
1500477612,377929,49.068943131654116,137.81666666666666
1500477622,379285,49.181146265560166,138.48333333333332
1500477632,380421,49.264568764568764,131.5
1500477642,381493,49.33949818934299,129.53333333333333
1500477652,382705,49.43231723068975,127.1
1500477662,383872,49.51909184726522,123.83333333333333
1500477672,385108,49.61453233702654,119.65
1500477682,386457,49.72426659804426,119.53333333333333
1500477692,387597,49.806861989205856,119.6
1500477702,389053,49.92979979466119,126.0
1500477712,390179,50.01012560881825,124.56666666666666
1500477722,391661,50.13581669226831,129.81666666666666
1500477732,393229,50.27218102787011,135.35
1500477742,394928,50.42492339121553,141.18333333333334
1500477752,396355,50.54259117572048,145.96666666666667
1500477762,397797,50.661869587366276,145.73333333333332
1500477772,399182,50.77359450521496,150.05
1500477782,400405,50.86445630081301,145.73333333333332
1500477792,401547,50.94481096168485,138.63333333333333
1500477802,402725,51.0295235681703,129.95
1500477812,403973,51.12288028347254,126.96666666666667
1500477822,405139,51.205637007077854,122.36666666666666
1500477832,406823,51.35357233021964,127.35
1500477842,407993,51.43633383761977,126.46666666666667
1500477852,409397,51.548350541425336,130.83333333333334
1500477862,410717,51.64952213279678,133.2
1500477872,412012,51.74729967344888,133.98333333333332
1500477882,413299,51.84382839939789,136.0
1500477892,414649,51.94800801804059,130.43333333333334
1500477902,415966,52.0477977977978,132.88333333333333
1500477912,417466,52.170207448137965,134.48333333333332
1500477922,418989,52.29518222666001,137.86666666666667
1500477932,420172,52.37746197955622,136.0
1500477942,421560,52.485059760956176,137.68333333333334
1500477952,422930,52.59015170355633,138.01666666666668
1500477962,424047,52.66356184798808,134.68333333333334
1500477972,424047,52.598238650458946,109.68333333333334
1500477982,424047,52.533077304261646,84.3
1500477992,424047,52.46807720861173,64.58333333333333
1500478002,424047,52.40323776569451,41.45
