t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500548149,771963,174.262049,442.779902,434.933811,369.503613,events/second
1500548159,776424,174.874313,444.572732,435.567126,370.439665,events/second
1500548169,780830,175.471462,445.517153,436.045045,371.319310,events/second
1500548179,785463,176.116834,443.943439,435.996797,372.016965,events/second
1500548189,789541,176.635151,444.982684,436.499889,372.894642,events/second
1500548199,794018,177.240221,440.323394,435.750671,373.343119,events/second
1500548209,798412,177.824110,443.225747,436.511754,374.288732,events/second
1500548219,803020,178.452958,443.487774,436.752877,375.055576,events/second
1500548229,807398,179.028021,443.307365,436.940061,375.800673,events/second
1500548239,811047,179.439253,441.925227,436.858782,376.449133,events/second
1500548249,815431,180.010922,430.609366,434.534552,376.329119,events/second
1500548259,819617,180.536460,429.216106,434.131052,376.837546,events/second
1500548269,823771,181.052655,429.207906,433.977015,377.419197,events/second
1500548279,827576,181.490050,422.191005,432.351032,377.497732,events/second
1500548289,831861,182.030564,420.684000,431.675813,377.875120,events/second
1500548299,835962,182.528544,421.480942,431.494164,378.408851,events/second
1500548309,840042,183.019779,420.272947,430.894492,378.792553,events/second
1500548319,843888,183.458006,415.842331,429.597168,378.930838,events/second
1500548329,848097,183.973076,415.082847,428.952701,379.271706,events/second
1500548339,852546,184.537865,416.995402,428.876499,379.793296,events/second
1500548349,856565,185.007341,419.628320,429.053292,380.395461,events/second
1500548359,860364,185.427378,410.324637,426.767327,380.163193,events/second
1500548369,864184,185.850125,409.623017,426.087504,380.449530,events/second
1500548379,867959,186.261295,404.400457,424.419240,380.390791,events/second
1500548389,872193,186.769201,404.611352,423.771947,380.657096,events/second
1500548399,876398,187.268637,405.823673,423.399840,381.007923,events/second
1500548409,880424,187.727775,405.001358,422.672480,381.232560,events/second
1500548419,884644,188.226238,406.553007,422.437393,381.611944,events/second
1500548429,888914,188.733199,408.886729,422.434555,382.063192,events/second
1500548439,893029,189.205174,410.925534,422.452875,382.516977,events/second
1500548449,897532,189.757183,415.443309,423.022592,383.149309,events/second
1500548459,901874,190.272896,418.462941,423.434355,383.729540,events/second
1500548469,906154,190.773386,419.256111,423.458335,384.177334,events/second
1500548479,910301,191.243829,421.847114,423.886111,384.756240,events/second
1500548489,914333,191.688192,417.816477,422.974463,384.882241,events/second
1500548499,918499,192.158711,419.036314,423.058981,385.331245,events/second
1500548509,922766,192.648387,420.925957,423.303227,385.828903,events/second
1500548519,926986,193.126214,420.045551,423.011290,386.143123,events/second
1500548529,930913,193.541137,417.885484,422.458675,386.364578,events/second
1500548539,934967,193.980687,413.846959,421.439003,386.419318,events/second
1500548548,939114,194.437673,414.453157,421.311807,386.762965,events/second
1500548559,943471,194.936159,416.456654,421.493725,387.204846,events/second
1500548569,947591,195.383722,417.748387,421.605205,387.621342,events/second
1500548579,951803,195.848376,416.261394,421.151715,387.843470,events/second
1500548589,956084,196.325287,416.901878,421.132535,388.205294,events/second
1500548599,960546,196.837338,422.455071,422.167275,388.917181,events/second
1500548609,964761,197.296780,422.331509,422.159497,389.282475,events/second
1500548619,969196,197.799246,425.837703,422.896304,389.893101,events/second
1500548629,973153,198.202310,420.750575,421.940447,389.937523,events/second
1500548639,977859,198.755975,424.912053,422.772870,390.570736,events/second
1500548649,982460,199.286096,432.568190,424.473167,391.499362,events/second
1500548659,986716,199.744231,434.085890,425.069102,392.064928,events/second
1500548669,991103,200.226981,432.266285,424.970015,392.395871,events/second
1500548679,995539,200.717663,434.185973,425.622551,392.975926,events/second
1500548689,999498,201.110390,432.701636,425.609463,393.333549,events/second
1500548699,1004466,201.704157,431.787166,425.603552,393.685768,events/second
1500548709,1008737,202.155861,438.841556,427.364177,394.634746,events/second
1500548719,1012500,202.504158,437.260953,427.396469,395.006915,events/second
1500548729,1015730,202.744672,413.118629,422.595710,393.748509,events/second
1500548739,1019794,203.150369,412.054531,422.044999,393.880927,events/second
1500548749,1023696,203.522244,410.951056,421.480078,394.001628,events/second
1500548759,1027869,203.946416,408.973620,420.687170,394.036579,events/second
1500548769,1032106,204.381579,411.217093,420.774713,394.360140,events/second
1500548779,1035524,204.653164,401.108100,418.376854,393.848001,events/second
1500548789,1039782,205.089359,403.768432,418.364745,394.114163,events/second
1500548799,1044269,205.568917,409.353601,419.059280,394.615106,events/second
1500548809,1048595,206.014961,413.617673,419.656162,395.086632,events/second
1500548819,1052894,206.453960,415.285761,419.817475,395.412657,events/second
1500548829,1057192,206.891045,420.019471,420.668765,395.968622,events/second
1500548839,1061708,207.369000,422.226408,421.090051,396.381927,events/second
1500548849,1066042,207.809616,423.627734,421.440864,396.773986,events/second
1500548859,1070125,208.199682,422.485621,421.297816,396.999971,events/second
1500548869,1074437,208.632702,421.450341,421.127685,397.211786,events/second
1500548879,1078754,209.065011,424.050586,421.717461,397.676172,events/second
1500548889,1083299,209.539750,427.038344,422.431660,398.182517,events/second
1500548899,1087477,209.941805,431.826099,423.614940,398.849830,events/second
1500548909,1091888,210.387205,429.366324,423.324668,399.023719,events/second
1500548919,1096066,210.786084,427.415481,423.125572,399.226224,events/second
1500548929,1100755,211.281515,432.571878,424.343666,399.899521,events/second
1500548939,1105406,211.767766,436.505615,425.450958,400.542684,events/second
1500548949,1110068,212.254262,440.850616,426.746274,401.254771,events/second
1500548959,1114764,212.745389,444.946907,428.085181,401.987811,events/second
1500548969,1119485,213.239408,449.029081,429.519225,402.760047,events/second
1500548979,1124104,213.712156,452.576012,430.918030,403.527282,events/second
1500548989,1128495,214.139845,451.347748,431.376905,403.985226,events/second
1500548999,1132965,214.580874,448.289293,431.393563,404.294355,events/second
1500549009,1137341,215.002471,449.226191,432.168731,404.856247,events/second
1500549019,1141965,215.469268,448.634299,432.594444,405.301125,events/second
1500549029,1146495,215.916604,450.242946,433.479218,405.901778,events/second
1500549039,1150822,216.324098,448.640483,433.710069,406.285625,events/second
1500549049,1155394,216.776032,449.156843,434.301844,406.787660,events/second
1500549059,1159953,217.223838,448.453484,434.649784,407.209579,events/second
1500549069,1164346,217.638941,449.972838,435.443818,407.781364,events/second
1500549079,1168872,218.077311,450.098490,435.931462,408.250509,events/second
1500549089,1173586,218.549056,451.282038,436.632716,408.791830,events/second
1500549099,1178213,219.002876,452.995907,437.485637,409.387307,events/second
1500549109,1182662,219.421989,455.007003,438.428946,410.016020,events/second
1500549119,1187074,219.832696,451.480753,438.215803,410.257931,events/second
1500549129,1191969,220.331066,452.356799,438.824983,410.771456,events/second
1500549139,1196526,220.765436,455.849708,440.053615,411.497737,events/second
1500549149,1201024,221.187238,454.146424,440.232524,411.874962,events/second
1500549159,1205409,221.586718,454.090125,440.700787,412.347484,events/second
1500549169,1209781,221.982342,453.444928,440.997046,412.760353,events/second
1500549179,1213957,222.340626,447.518006,440.146318,412.786012,events/second
1500549189,1218611,222.784986,448.642211,440.595524,413.237905,events/second
1500549199,1223095,223.196698,450.815007,441.310332,413.780387,events/second
1500549209,1227244,223.545891,445.032132,440.396279,413.777028,events/second
1500549219,1231828,223.972907,447.210870,440.976184,414.264515,events/second
1500549229,1236707,224.451913,448.084788,441.335648,414.679049,events/second
1500549239,1237500,224.188951,427.893717,437.434890,413.669537,events/second
1500549249,1237500,223.783539,362.204211,423.094068,409.098649,events/second
1500549259,1237500,223.379590,306.599246,409.223395,404.578269,events/second
1500549269,1237500,222.977096,259.530658,395.807456,400.107836,events/second
1500549279,1237500,222.576050,219.687959,382.831344,395.686800,events/second
1500549289,1237500,222.176446,185.961843,370.280640,391.314615,events/second
