t,count,mean_rate,m1_rate
1500299091,201137,31.349283042394013,39.483333333333334
1500299101,201519,31.359943977591037,39.016666666666666
1500299111,201942,31.3769422001243,38.95
1500299121,202275,31.379925535215637,38.3
1500299131,202508,31.367410161090458,35.81666666666667
1500299141,202926,31.383544695329416,36.6
1500299151,203297,31.39237183446572,36.0
1500299161,203658,31.39962997224792,35.65
1500299171,204005,31.404710591133004,34.38333333333333
1500299181,204374,31.413157085766983,34.983333333333334
1500299191,204728,31.41927562922038,37.0
1500299201,205100,31.42813361936868,36.233333333333334
1500299211,205447,31.433139534883722,35.833333333333336
1500299221,205819,31.441949282004277,36.016666666666666
1500299230,206197,31.456445461479788,36.53333333333333
1500299240,206553,31.462757044935262,36.31666666666667
1500299250,206929,31.47209125475285,36.68333333333333
1500299260,207274,31.476689445709948,36.233333333333334
1500299270,207647,31.4855193328279,36.666666666666664
1500299280,208018,31.494019682059047,36.65
1500299290,208392,31.50294784580499,36.583333333333336
1500299300,208745,31.50867924528302,36.53333333333333
1500299310,209124,31.518311981914092,36.583333333333336
1500299320,209498,31.52716328066215,37.06666666666667
1500299330,209868,31.535386927122463,37.016666666666666
1500299340,210232,31.542685671417853,36.9
1500299350,210586,31.548464419475657,36.56666666666667
1500299360,210953,31.55617053103964,36.8
1500299369,211326,31.569465192709888,36.7
1500299379,211711,31.5798031026253,36.88333333333333
1500299389,212081,31.587876079833183,36.88333333333333
1500299399,212459,31.59711481261154,37.11666666666667
1500299409,212831,31.605435105435106,37.416666666666664
1500299419,213169,31.608689205219456,36.93333333333333
1500299429,213519,31.613710393840687,36.55
1500299439,213903,31.623743347131875,36.53333333333333
1500299449,214276,31.632122822556834,36.583333333333336
1500299459,214643,31.63959316037736,36.4
1500299469,215006,31.646452752428612,36.25
1500299479,215355,31.651234567901234,36.43333333333333
1500299489,215696,31.65482829468741,36.28333333333333
1500299499,216091,31.66632473622509,36.46666666666667
1500299509,216445,31.671788118232367,36.15
1500299518,216805,31.682741487651615,36.03333333333333
1500299528,217172,31.69006274624252,36.1
1500299538,217550,31.698965466996942,36.583333333333336
1500299548,217969,31.713807653135458,37.88333333333333
1500299558,218369,31.725846287955832,37.96666666666667
1500299568,218757,31.736109096184535,38.53333333333333
1500299578,219111,31.74141677531508,38.43333333333333
1500299588,219485,31.749602198755966,38.55
1500299598,219847,31.756030622562474,38.28333333333333
1500299608,220180,31.758257608538873,36.85
1500299618,220567,31.768255797205818,36.63333333333333
1500299628,220932,31.775061124694375,36.25
1500299638,221304,31.782852218871177,36.55
1500299648,221642,31.785745016492186,35.95
1500299658,222020,31.794357725905773,36.21666666666667
1500299667,222400,31.80778032036613,37.0
1500299677,222771,31.815338474721507,36.733333333333334
1500299687,223135,31.8218767826583,36.71666666666667
1500299697,223519,31.83124465964113,36.916666666666664
1500299707,223921,31.843145620022753,37.983333333333334
1500299717,224300,31.851746662879865,38.0
1500299727,224655,31.8569200226886,37.583333333333336
1500299737,224937,31.851741716227696,36.1
1500299747,225008,31.816742081447963,31.216666666666665
1500299757,225008,31.771815871222817,24.816666666666666
1500299767,225008,31.72701635645798,18.116666666666667
1500299777,225008,31.682343001971276,11.8
1500299787,225008,31.637795275590552,5.883333333333334
1500299797,225008,31.593372648132547,1.1833333333333333
1500299807,225008,31.549074593381942,0.0
1500299816,225008,31.50931242122952,0.0
