t,count,mean_rate,m1_rate
1500299060,989594,156.50703779851335,365.95
1500299069,993021,156.8258054327227,360.46666666666664
1500299079,996609,157.1442762535478,357.53333333333336
1500299089,1000064,157.44080604534005,354.56666666666666
1500299099,1003844,157.78748821125433,355.3333333333333
1500299109,1007488,158.11173885750156,353.8666666666667
1500299119,1011133,158.43513005327483,358.98333333333335
1500299129,1012496,158.40050062578223,324.5833333333333
1500299139,1014255,158.4278350515464,294.1
1500299149,1017833,158.73877105427323,296.15
1500299159,1021487,159.06057303020864,294.05
1500299169,1025051,159.367381840796,292.71666666666664
1500299179,1028525,159.65926730828934,289.8666666666667
1500299189,1032230,159.98605083694977,328.9
1500299198,1035903,160.33168240210495,360.8
1500299208,1039327,160.61304280636688,358.23333333333335
1500299218,1043081,160.9444530165098,359.9
1500299228,1046838,161.27530426744724,363.1166666666667
1500299238,1050305,161.56052914936163,363.0
1500299248,1054147,161.90247273844264,365.28333333333336
1500299258,1057645,162.19061493635945,362.3666666666667
1500299268,1061308,162.50313887612924,366.35
1500299278,1065053,162.827243540743,366.2
1500299288,1068860,163.15982292779728,367.03333333333336
1500299298,1072326,163.43941472336533,367.01666666666665
1500299308,1076170,163.7756810226754,367.05
1500299318,1079871,164.0891961707947,370.43333333333334
1500299328,1083580,164.40297375208618,371.2
1500299337,1087325,164.74621212121212,371.2
1500299347,1090797,165.02223903177006,365.6166666666667
1500299357,1094360,165.31117824773415,367.23333333333335
1500299367,1098147,165.63303167420815,366.28333333333336
1500299377,1101949,165.9561746987952,367.96666666666664
1500299387,1105597,166.2551879699248,366.95
1500299397,1109349,166.5689189189189,367.06666666666666
1500299407,1113281,166.90869565217392,374.73333333333335
1500299417,1116843,167.19206586826348,374.71666666666664
1500299427,1120534,167.49387144992525,373.1166666666667
1500299437,1124456,167.82925373134327,375.1166666666667
1500299447,1128103,168.12265275707898,375.1
1500299457,1131737,168.41324404761906,373.1333333333333
1500299467,1135495,168.72139673105497,370.23333333333335
1500299476,1138744,168.9781866745808,365.01666666666665
1500299486,1142155,169.2332197362572,360.35
1500299496,1145961,169.54593874833554,358.4166666666667
1500299506,1149636,169.83838085389274,358.8833333333333
1500299516,1153340,170.1342380882136,360.05
1500299526,1157048,170.42981293268522,359.21666666666664
1500299536,1160685,170.71407559935284,365.68333333333334
1500299546,1164466,171.018651784403,371.85
1500299556,1168198,171.3151488488048,370.6166666666667
1500299566,1171964,171.6157563332845,372.1333333333333
1500299576,1175638,171.9020324608861,371.6333333333333
1500299586,1179393,172.19929916776172,372.4166666666667
1500299596,1182974,172.47033095203383,371.48333333333335
1500299606,1186337,172.7088368030281,364.51666666666665
1500299616,1190052,172.99781945050154,364.23333333333335
1500299625,1193687,173.299506387921,362.05
1500299635,1197247,173.56436648303855,360.15
1500299645,1200588,173.79675738274463,353.25
1500299655,1204291,174.08080370049146,355.28333333333336
1500299665,1208077,174.3760103926097,362.3333333333333
1500299675,1211674,174.6431248198328,360.3666666666667
1500299685,1215388,174.92630972941853,361.68333333333334
1500299695,1219184,175.22046565104915,365.6166666666667
1500299705,1223140,175.53673938002296,375.8666666666667
1500299715,1226963,175.83304671825738,377.8666666666667
1500299725,1230633,176.10661133371494,375.93333333333334
1500299735,1234489,176.40597313518148,380.25
1500299745,1237488,176.58219178082192,368.3333333333333
1500299755,1237488,176.3305785123967,305.06666666666666
1500299764,1237488,176.10473886438024,239.13333333333333
1500299774,1237488,175.8544834446497,175.41666666666666
1500299784,1237488,175.60493827160494,114.25
1500299794,1237488,175.35610032591754,49.983333333333334
1500299804,1237488,175.1079666053488,0.0
1500299814,1237488,174.86053412462908,0.0
