t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500282637,416793,93.662007,352.779255,339.068181,250.903216,events/second
1500282647,419993,94.169498,348.912447,338.676418,251.744492,events/second
1500282656,423170,94.669570,342.936713,337.723098,252.383027,events/second
1500282666,426825,95.274108,342.517768,337.778128,253.343063,events/second
1500282676,430578,95.897777,346.173898,338.716027,254.592249,events/second
1500282686,434254,96.501510,351.926530,340.190422,256.018800,events/second
1500282696,437801,97.074069,352.184717,340.630095,257.097040,events/second
1500282706,441138,97.597583,349.931685,340.545892,257.992687,events/second
1500282716,444615,98.149688,347.977805,340.444096,258.870994,events/second
1500282726,448330,98.751786,351.435995,341.424228,260.102391,events/second
1500282736,451937,99.327502,352.998300,342.093618,261.227004,events/second
1500282745,455544,99.900691,355.167644,342.913616,262.396881,events/second
1500282755,459050,100.449271,355.115039,343.303462,263.417917,events/second
1500282765,462497,100.982573,352.858587,343.213630,264.270614,events/second
1500282775,465968,101.518774,352.672412,343.491491,265.236635,events/second
1500282785,469664,102.101569,353.689805,343.991397,266.268780,events/second
1500282795,472500,102.495277,354.955992,344.584002,267.327558,events/second
1500282805,473996,102.597236,315.804453,336.675247,265.521912,events/second
1500282815,477447,103.121004,317.104111,336.243120,266.161053,events/second
1500282824,480957,103.655229,321.519035,336.554219,267.040047,events/second
1500282834,484435,104.180276,326.346824,337.093157,267.989847,events/second
1500282844,487647,104.645987,324.505834,336.377736,268.513971,events/second
1500282854,491062,105.153170,327.797297,336.700705,269.373216,events/second
1500282864,494518,105.666951,329.733339,336.827282,270.160103,events/second
1500282874,497892,106.161054,333.783021,337.459199,271.109714,events/second
1500282884,501838,106.774757,338.586745,338.315377,272.128657,events/second
1500282894,505382,107.300505,343.070919,339.295084,273.190942,events/second
1500282903,508910,107.820635,343.730415,339.565821,274.012961,events/second
1500282913,512020,108.250189,345.485479,340.085993,274.913112,events/second
1500282923,515508,108.757685,340.535967,339.165525,275.320732,events/second
1500282933,518964,109.256302,341.884603,339.497909,276.138189,events/second
1500282943,522720,109.815853,344.315050,340.076395,277.032209,events/second
1500282953,526598,110.398633,349.978195,341.421992,278.182194,events/second
1500282963,529831,110.844036,349.840969,341.718184,278.983328,events/second
1500282973,533164,111.308457,350.471084,342.102115,279.804974,events/second
1500282982,536551,111.782192,343.496168,340.878141,280.080303,events/second
1500282992,540166,112.301359,347.014234,341.712306,281.033080,events/second
1500283002,543785,112.819202,348.733363,342.250296,281.884722,events/second
1500283012,547654,113.386658,352.346762,343.224761,282.879629,events/second
1500283022,551304,113.906527,356.908709,344.509488,283.980073,events/second
1500283032,555060,114.446104,359.188348,345.388168,284.944231,events/second
1500283042,558537,114.926054,358.118120,345.627332,285.693581,events/second
1500283052,561955,115.391917,355.543316,345.501502,286.314232,events/second
1500283061,565655,115.913658,357.146016,346.162922,287.190591,events/second
1500283071,569300,116.422018,359.263240,346.968901,288.113513,events/second
1500283081,572740,116.886465,357.864195,347.074501,288.799507,events/second
1500283091,576480,117.410122,357.051526,347.242343,289.499300,events/second
1500283101,580152,117.917828,359.304214,348.057438,290.412760,events/second
1500283111,583501,118.357957,360.073112,348.600506,291.233320,events/second
1500283121,587119,118.850757,358.687771,348.642780,291.879317,events/second
1500283131,590902,119.374901,358.386385,348.888732,292.588360,events/second
1500283140,594394,119.838261,358.154460,349.180059,293.310304,events/second
1500283150,597874,120.297343,356.788159,349.199427,293.935123,events/second
1500283160,601480,120.779880,357.223034,349.543157,294.661741,events/second
1500283170,604990,121.241246,358.310117,350.026971,295.431219,events/second
1500283180,608617,121.724166,357.652217,350.141650,296.072212,events/second
1500283190,612217,122.199769,358.119451,350.482521,296.784259,events/second
1500283200,615756,122.661328,356.264043,350.346276,297.332223,events/second
1500283210,619367,123.135364,358.966992,351.113023,298.176183,events/second
1500283219,622839,123.579940,355.801929,350.701158,298.622666,events/second
1500283229,626405,124.041368,357.362387,351.197250,299.365073,events/second
1500283239,629741,124.455518,352.341783,350.346652,299.652202,events/second
1500283249,631513,124.559552,328.680698,345.529251,298.598238,events/second
1500283259,635207,125.041524,332.379438,345.714996,299.176502,events/second
1500283269,639009,125.542821,336.106003,346.059090,299.805893,events/second
1500283279,642680,126.016465,342.873995,347.188799,300.698336,events/second
1500283289,646394,126.496671,347.280090,347.978438,301.477628,events/second
1500283298,650030,126.959766,348.227963,348.169647,302.056546,events/second
1500283308,653598,127.407800,352.156331,349.020510,302.853421,events/second
1500283318,656990,127.819850,351.515053,348.984295,303.351226,events/second
1500283328,660911,128.333018,353.288324,349.412748,303.997996,events/second
1500283338,664701,128.818810,358.714444,350.702923,304.934902,events/second
1500283348,668544,129.312974,362.354410,351.731750,305.786754,events/second
1500283358,671963,129.723376,365.122163,352.666252,306.609127,events/second
1500283368,675622,130.178440,358.434234,351.621279,306.764426,events/second
1500283377,679089,130.594830,362.908524,352.803288,307.658644,events/second
1500283387,682480,130.995034,359.227146,352.316202,307.991495,events/second
1500283397,685963,131.411330,353.835721,351.378106,308.164337,events/second
1500283407,689572,131.850125,353.609585,351.419230,308.656190,events/second
1500283417,693359,132.321215,356.222425,352.056110,309.343761,events/second
1500283427,697160,132.793178,360.266786,353.067730,310.157314,events/second
1500283437,700859,133.243954,363.932670,354.090635,310.976448,events/second
1500283446,704762,133.731729,365.258096,354.681489,311.651152,events/second
1500283456,708464,134.179588,366.800422,355.378454,312.362701,events/second
1500283466,712243,134.640311,369.683296,356.366474,313.170898,events/second
1500283476,715703,135.039105,369.792675,356.823898,313.802223,events/second
1500283486,719499,135.499674,366.873640,356.592179,314.197612,events/second
1500283496,722999,135.902873,367.008217,356.969778,314.793985,events/second
1500283506,726189,136.246394,358.571877,355.529944,314.776560,events/second
1500283516,729544,136.619532,355.864728,355.066300,315.071429,events/second
1500283525,732793,136.971461,348.054278,353.464190,314.975604,events/second
1500283535,736378,137.384763,352.481354,354.235076,315.660870,events/second
1500283545,739671,137.742149,351.989095,354.065252,316.029457,events/second
1500283555,743002,138.105269,346.829945,352.880161,316.049450,events/second
1500283565,746599,138.516394,345.931719,352.482678,316.322035,events/second
1500283575,750242,138.934515,349.952225,353.125947,316.938375,events/second
1500283585,754135,139.397299,353.120704,353.683023,317.525121,events/second
1500283595,757895,139.833838,357.969378,354.710399,318.271505,events/second
1500283605,761703,140.277609,361.934184,355.656174,318.992473,events/second
1500283614,765390,140.697506,363.806965,356.258431,319.600383,events/second
1500283624,769004,141.102467,362.211250,356.172670,319.976959,events/second
1500283634,772669,141.515284,364.595440,356.876070,320.613775,events/second
1500283644,776096,141.883039,362.779510,356.742222,320.969396,events/second
1500283654,779210,142.192423,353.760354,355.042168,320.793256,events/second
1500283664,782718,142.572401,353.127408,354.861376,321.110556,events/second
1500283674,786585,143.016273,356.031000,355.397292,321.662582,events/second
1500283683,790240,143.420056,357.528847,355.751365,322.155431,events/second
1500283693,793946,143.831615,360.956826,356.540156,322.792424,events/second
1500283703,797298,144.177671,361.509061,356.796220,323.251254,events/second
1500283713,800922,144.571580,357.940798,356.150283,323.402042,events/second
1500283723,804590,144.971992,359.179907,356.460163,323.867586,events/second
1500283733,808285,145.375815,361.712775,357.069802,324.432048,events/second
1500283743,810000,145.422726,357.425133,356.317308,324.539673,events/second
1500283753,812547,145.618564,317.158270,347.672500,321.972509,events/second
1500283762,815871,145.952700,320.031659,347.294256,322.129477,events/second
1500283772,818885,146.230285,325.347428,347.518413,322.482119,events/second
1500283782,822390,146.594405,321.049715,345.804222,322.177093,events/second
1500283792,825685,146.919863,323.744022,345.573285,322.360622,events/second
1500283802,829093,147.264235,323.452620,344.796827,322.355493,events/second
1500283812,832670,147.637350,328.103214,345.099499,322.705996,events/second
1500283822,836282,148.015339,331.526249,345.294252,323.020254,events/second
1500283832,839913,148.395349,337.899043,346.221160,323.579758,events/second
1500283841,843576,148.779663,343.776996,347.196033,324.158088,events/second
1500283851,847053,149.129877,346.461938,347.645084,324.563311,events/second
1500283861,850603,149.491689,344.571152,347.190833,324.664596,events/second
1500283871,854371,149.890477,347.795628,347.794193,325.116898,events/second
1500283881,858297,150.315530,355.392222,349.406559,325.910352,events/second
1500283891,862085,150.714989,358.974867,350.367103,326.493679,events/second
1500283901,866006,151.136257,363.293841,351.563537,327.160267,events/second
1500283911,869964,151.562503,369.310101,353.220210,327.987573,events/second
1500283920,874015,152.003442,372.959036,354.511752,328.700837,events/second
1500283930,877457,152.337118,371.584432,354.862182,329.106352,events/second
1500283940,881315,152.741736,372.342205,355.555955,329.623861,events/second
1500283950,885179,153.145991,373.706505,356.394235,330.192747,events/second
1500283960,888930,153.529333,375.002127,357.247762,330.770461,events/second
1500283970,892790,153.930145,377.538644,358.357734,331.436361,events/second
1500283980,896569,154.315638,377.982345,359.067443,331.972255,events/second
1500283990,900624,154.747228,377.702276,359.613105,332.454736,events/second
1500283999,904380,155.126053,380.566414,360.845077,333.171588,events/second
1500284009,908239,155.521215,381.081359,361.595799,333.730070,events/second
1500284019,912034,155.904087,379.506224,361.910799,334.144850,events/second
1500284029,915924,156.301864,380.541565,362.723157,334.726264,events/second
1500284039,919688,156.676821,381.413497,363.511316,335.302263,events/second
1500284049,923216,157.010365,380.027869,363.810508,335.715264,events/second
1500284059,926936,157.375374,374.680507,363.197732,335.819032,events/second
1500284069,930484,157.709995,375.564369,363.780295,336.318881,events/second
1500284078,934242,158.079015,373.084068,363.621010,336.567737,events/second
1500284088,938048,158.454897,373.100605,363.940237,336.974565,events/second
1500284098,941748,158.811633,373.515713,364.347433,337.410793,events/second
1500284108,945542,159.182999,374.865531,364.933420,337.905777,events/second
1500284118,949136,159.519500,372.252755,364.718218,338.132853,events/second
1500284128,952718,159.852859,372.333579,364.985657,338.516927,events/second
1500284138,956531,160.223793,369.229255,364.558051,338.664961,events/second
1500284148,960173,160.564893,370.355143,364.981437,339.095446,events/second
1500284157,963818,160.905353,369.407064,364.968796,339.377982,events/second
1500284167,967413,161.236346,367.866384,364.804397,339.606415,events/second
1500284177,971055,161.574056,367.144300,364.764666,339.872244,events/second
1500284187,974455,161.870448,368.400193,365.112842,340.264757,events/second
1500284197,978196,162.222406,363.420951,364.126719,340.205233,events/second
1500284207,981900,162.567071,364.638893,364.377978,340.555045,events/second
1500284217,985492,162.892088,366.088815,364.704463,340.928786,events/second
1500284226,989268,163.246392,365.671513,364.648393,341.171906,events/second
1500284236,992891,163.574323,365.936921,364.754337,341.467904,events/second
1500284246,996561,163.908908,367.749783,365.173802,341.866226,events/second
1500284256,1000251,164.245677,365.304387,364.732870,341.974974,events/second
1500284266,1003918,164.577571,365.183519,364.743704,342.231098,events/second
1500284276,1007472,164.889883,366.305498,365.011045,342.570708,events/second
1500284286,1011483,165.275850,366.660880,365.110482,342.851118,events/second
1500284296,1014549,165.506397,360.374244,363.915549,342.699769,events/second
1500284305,1018213,165.833588,362.332355,364.216842,343.035701,events/second
1500284315,1022010,166.181338,363.373194,364.366522,343.319585,events/second
1500284325,1025400,166.461890,361.757146,364.016477,343.435718,events/second
1500284335,1029057,166.784807,360.717225,363.715527,343.561424,events/second
1500284345,1032932,167.141953,363.742061,364.254777,343.965398,events/second
1500284355,1036597,167.464019,364.062547,364.329231,344.215965,events/second
1500284365,1040298,167.790853,366.657659,364.880791,344.624452,events/second
1500284375,1044008,168.118084,366.644323,364.934340,344.866221,events/second
1500284384,1047666,168.435896,366.192991,364.904391,345.078455,events/second
1500284394,1051300,168.748847,365.946564,364.907444,345.299307,events/second
1500284404,1055021,169.074728,369.050039,365.592137,345.746060,events/second
1500284414,1058735,169.398452,366.828471,365.223767,345.840783,events/second
1500284424,1062872,169.788714,370.788023,366.108290,346.352313,events/second
1500284434,1066961,170.170074,378.484972,367.907363,347.177086,events/second
1500284444,1070877,170.522671,382.624575,369.131600,347.818401,events/second
1500284454,1074606,170.844416,381.202671,369.268666,348.100009,events/second
1500284463,1078106,171.128793,378.650688,369.123341,348.285406,events/second
1500284473,1081918,171.461712,376.160954,368.882160,348.433141,events/second
1500284483,1085643,171.779812,376.240528,369.143568,348.747526,events/second
1500284493,1089345,172.093273,375.856265,369.293192,349.023268,events/second
1500284503,1093543,172.483970,379.879910,370.329167,349.594252,events/second
1500284513,1097580,172.848099,382.032925,371.112429,350.087941,events/second
1500284523,1101534,173.198027,387.335785,372.608771,350.824918,events/second
1500284533,1105214,173.503840,384.373186,372.471037,351.019880,events/second
1500284542,1109298,173.872017,384.298608,372.840395,351.381120,events/second
1500284552,1113472,174.253127,390.092241,374.460153,352.164553,events/second
1500284562,1117506,174.611172,393.284082,375.662552,352.816639,events/second
1500284572,1121500,174.961854,394.102747,376.419886,353.324602,events/second
1500284582,1125195,175.264878,390.842091,376.335717,353.553250,events/second
1500284592,1129021,175.587330,393.222159,377.307873,354.131990,events/second
1500284602,1132916,175.919494,388.838310,376.875960,354.241519,events/second
1500284611,1136512,176.204271,385.635519,376.616280,354.405902,events/second
1500284621,1140281,176.514947,383.612611,376.488927,354.608898,events/second
1500284631,1144096,176.831773,384.171660,376.843056,354.970088,events/second
1500284641,1147659,177.108721,380.116158,376.236809,355.008543,events/second
1500284651,1151214,177.383604,377.668919,375.847277,355.112149,events/second
1500284661,1154769,177.657630,374.806717,375.289876,355.153064,events/second
1500284671,1158550,177.965530,372.866818,374.842188,355.223689,events/second
1500284681,1162255,178.260829,372.099251,374.627492,355.368889,events/second
1500284690,1166273,178.603159,375.611063,375.284727,355.802654,events/second
1500284700,1170230,178.935112,378.178261,375.850641,356.209054,events/second
1500284710,1174216,179.270480,380.530472,376.442369,356.626261,events/second
1500284720,1178309,179.621135,386.816181,377.911502,357.339978,events/second
1500284730,1182275,179.951396,388.768467,378.611607,357.802761,events/second
1500284740,1186520,180.323052,391.045955,379.412493,358.301586,events/second
1500284750,1190346,180.629999,393.703797,380.383525,358.863374,events/second
1500284760,1194039,180.915864,390.089159,380.054641,358.990671,events/second
1500284769,1198147,181.263647,389.876484,380.322361,359.312763,events/second
1500284779,1201960,181.565819,391.016840,380.899963,359.740761,events/second
1500284789,1205638,181.846717,387.739893,380.548330,359.856973,events/second
1500284799,1209532,182.159298,387.090262,380.642529,360.117194,events/second
1500284809,1213154,182.430038,383.970310,380.214726,360.201325,events/second
1500284819,1216939,182.724438,383.975499,380.336226,360.463262,events/second
1500284829,1220704,183.014958,382.816339,380.202100,360.637313,events/second
1500284838,1224588,183.322422,382.537462,380.217767,360.858188,events/second
1500284848,1228361,183.612375,380.574411,379.891641,360.963142,events/second
1500284858,1232068,183.891608,383.114605,380.461180,361.364518,events/second
1500284868,1235871,184.184322,379.143876,379.688425,361.314414,events/second
1500284878,1237480,184.149673,375.472679,378.930376,361.264405,events/second
1500284888,1237480,183.876045,317.830761,366.507561,357.272574,events/second
1500284898,1237480,183.603231,269.037931,354.492014,353.324851,events/second
1500284907,1237480,183.331122,227.735692,342.870383,349.420749,events/second
1500284917,1237480,183.060025,192.774101,331.629755,345.559786,events/second
1500284927,1237480,182.789623,163.179754,320.757639,341.741485,events/second
1500284937,1237480,182.520020,138.128679,310.241952,337.965375,events/second
1500284947,1237480,182.251214,116.923403,300.071011,334.230989,events/second
1500284957,1237480,181.983196,98.973524,290.233513,330.537866,events/second
1500284967,1237480,181.715964,83.779279,280.718527,326.885552,events/second
1500284977,1237480,181.449517,70.917629,271.515479,323.273594,events/second
1500284986,1237480,181.183852,60.030477,262.614143,319.701546,events/second
1500284996,1237480,180.918958,50.814701,254.004627,316.168969,events/second
1500285006,1237480,180.654842,43.013716,245.677365,312.675425,events/second
1500285016,1237480,180.391499,36.410325,237.623103,309.220483,events/second
1500285026,1237480,180.128918,30.820674,229.832891,305.803717,events/second
1500285036,1237480,179.867098,26.089138,222.298073,302.424705,events/second
1500285046,1237480,179.606045,22.083978,215.010275,299.083030,events/second
