t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500462536,167538,37.819234,47.530411,52.991663,58.728348,events/second
1500462546,168026,37.843966,47.779683,52.864434,58.621999,events/second
1500462556,168522,37.870384,47.532058,52.645730,58.484716,events/second
1500462566,168972,37.886370,47.998577,52.581094,58.398603,events/second
1500462575,169465,37.911904,47.726929,52.369465,58.262803,events/second
1500462585,169960,37.937771,47.794440,52.232556,58.151589,events/second
1500462595,170458,37.964189,48.106814,52.155621,58.060360,events/second
1500462605,170954,37.990048,48.389781,52.084623,57.971259,events/second
1500462614,171434,38.012241,48.839749,52.059037,57.897559,events/second
1500462624,171928,38.037437,48.508693,51.880615,57.772787,events/second
1500462634,172386,38.054573,48.196495,51.706676,57.649240,events/second
1500462644,172886,38.080884,48.245006,51.601631,57.548154,events/second
1500462653,173267,38.080926,48.316143,51.509181,57.451423,events/second
1500462663,173619,38.074609,46.591677,51.028815,57.223441,events/second
1500462673,174131,38.103330,45.648129,50.667548,57.032426,events/second
1500462683,174608,38.124283,46.273362,50.635964,56.951421,events/second
1500462692,175080,38.144056,45.917966,50.418138,56.808282,events/second
1500462702,175529,38.158743,45.975994,50.288348,56.694229,events/second
1500462712,175974,38.172499,46.201646,50.196580,56.592596,events/second
1500462722,176277,38.155459,43.732351,49.550958,56.305032,events/second
1500462731,176740,38.173049,43.964685,49.405995,56.181329,events/second
1500462741,177234,38.197246,44.414022,49.321161,56.077736,events/second
1500462751,177706,38.216606,44.571798,49.198129,55.961845,events/second
1500462761,178198,38.240177,45.627093,49.273238,55.912503,events/second
1500462770,178650,38.255080,46.183271,49.271165,55.838369,events/second
1500462780,179123,38.274407,45.411207,49.003637,55.675556,events/second
1500462790,179561,38.286188,45.815045,48.976253,55.592837,events/second
1500462800,180000,38.298133,45.952171,48.899060,55.493550,events/second
1500462810,180444,38.311088,45.388282,48.677335,55.345688,events/second
1500462819,180855,38.316997,44.848292,48.454957,55.197097,events/second
1500462829,181305,38.331126,44.462836,48.253419,55.054617,events/second
1500462839,181735,38.340976,44.263223,48.090125,54.924632,events/second
1500462849,182161,38.349943,44.292540,47.972126,54.809410,events/second
1500462858,182573,38.355930,43.909890,47.769780,54.665661,events/second
1500462868,182975,38.359796,43.060833,47.465088,54.486948,events/second
1500462878,183384,38.365110,43.218447,47.354685,54.372167,events/second
1500462888,183825,38.377083,42.751855,47.117368,54.214523,events/second
1500462897,184255,38.386714,43.299756,47.090708,54.127086,events/second
1500462907,184674,38.394018,43.180806,46.937748,53.997598,events/second
1500462917,185095,38.401707,42.862634,46.743795,53.854060,events/second
1500462927,185539,38.414126,42.913778,46.624966,53.735302,events/second
1500462936,186001,38.430212,43.228288,46.568825,53.637722,events/second
1500462946,186409,38.435098,43.349966,46.487368,53.532275,events/second
1500462956,186797,38.435849,42.586220,46.222068,53.365051,events/second
1500462966,187166,38.432696,41.741436,45.925525,53.186347,events/second
1500462975,187577,38.438161,41.447226,45.724870,53.038452,events/second
1500462985,187998,38.445650,41.676007,45.632506,52.926454,events/second
1500462995,188463,38.462088,41.924032,45.553360,52.819048,events/second
1500463005,188834,38.459306,41.871748,45.428889,52.697132,events/second
1500463015,189195,38.454517,41.185253,45.165671,52.528105,events/second
1500463024,189631,38.464955,40.813941,44.951516,52.374327,events/second
1500463034,190080,38.477982,41.455299,44.953050,52.292838,events/second
1500463044,190490,38.483077,41.537011,44.858779,52.180128,events/second
1500463054,190946,38.497426,41.780155,44.801256,52.079811,events/second
1500463063,191381,38.507491,42.180440,44.790642,51.995974,events/second
1500463073,191778,38.509886,42.770648,44.830453,51.929740,events/second
1500463083,192207,38.518684,41.798382,44.551693,51.757138,events/second
1500463093,192617,38.523646,42.074333,44.523088,51.668033,events/second
1500463102,192997,38.522601,41.432227,44.308526,51.516927,events/second
1500463112,193414,38.528930,41.207240,44.167057,51.389645,events/second
1500463122,193763,38.521713,41.268184,44.085549,51.282508,events/second
1500463132,194172,38.526435,40.704384,43.865032,51.128224,events/second
1500463141,194592,38.533313,40.371725,43.689391,50.988715,events/second
1500463151,194885,38.515048,40.394632,43.590212,50.874897,events/second
1500463161,195328,38.526474,39.313751,43.242723,50.676616,events/second
1500463170,195778,38.539218,39.950663,43.250912,50.597289,events/second
1500463180,196211,38.548572,40.851849,43.337240,50.545328,events/second
1500463190,196630,38.555143,40.994850,43.286734,50.448683,events/second
1500463200,197065,38.564820,41.208009,43.257554,50.359736,events/second
1500463210,197524,38.579147,41.946224,43.347572,50.311575,events/second
1500463219,197924,38.581917,42.208429,43.358825,50.238486,events/second
1500463229,198362,38.592069,41.740818,43.219614,50.115456,events/second
1500463239,198758,38.594026,41.797894,43.188236,50.028960,events/second
1500463249,199209,38.606634,41.834036,43.149500,49.940268,events/second
1500463258,199673,38.621708,42.607279,43.272265,49.906652,events/second
1500463268,200119,38.633250,42.932394,43.321858,49.850171,events/second
1500463278,200563,38.644361,43.131479,43.353461,49.788791,events/second
1500463288,200996,38.653315,43.297443,43.383918,49.728078,events/second
1500463298,201410,38.658585,43.372038,43.397450,49.662562,events/second
1500463307,201890,38.676481,43.319389,43.381988,49.587934,events/second
1500463317,202325,38.685705,43.834548,43.493225,49.557036,events/second
1500463327,202632,38.670465,42.842909,43.298546,49.424750,events/second
1500463337,203020,38.670711,41.706662,43.034629,49.267750,events/second
1500463347,203396,38.668676,40.781333,42.794035,49.117816,events/second
1500463356,203769,38.666079,40.517464,42.672684,49.007096,events/second
1500463366,204179,38.670499,40.170641,42.526434,48.887724,events/second
1500463376,204577,38.672634,40.291570,42.476119,48.800537,events/second
1500463386,204967,38.673252,39.913552,42.325631,48.680039,events/second
1500463395,205381,38.678386,40.251130,42.318316,48.607341,events/second
1500463405,205774,38.679556,40.175480,42.235483,48.509993,events/second
1500463415,206184,38.683910,40.517615,42.238281,48.441451,events/second
1500463425,206584,38.686375,40.374818,42.149083,48.342716,events/second
1500463435,206991,38.690138,40.186142,42.049423,48.240622,events/second
1500463444,207394,38.693141,40.421743,42.038104,48.168366,events/second
1500463454,207802,38.697065,40.464452,41.991613,48.084812,events/second
1500463464,208184,38.696141,40.066287,41.857283,47.972252,events/second
1500463474,208524,38.687428,39.961442,41.776614,47.877520,events/second
1500463484,208902,38.685784,38.778221,41.460388,47.703298,events/second
1500463493,209244,38.677492,38.759180,41.369591,47.603781,events/second
1500463503,209631,38.677534,38.208928,41.161918,47.464643,events/second
1500463513,210009,38.675918,38.191566,41.061509,47.361164,events/second
1500463523,210427,38.681661,38.484537,41.027365,47.279900,events/second
1500463532,210847,38.687749,39.029339,41.059470,47.221584,events/second
1500463542,211253,38.691252,39.200107,41.030911,47.143955,events/second
1500463552,211630,38.689438,39.022279,40.937064,47.045011,events/second
1500463562,212014,38.688912,39.070037,40.886236,46.960488,events/second
1500463572,212413,38.691113,39.091268,40.831009,46.874744,events/second
1500463581,212822,38.695134,39.292182,40.816879,46.803200,events/second
1500463591,213218,38.696776,39.807664,40.875665,46.756793,events/second
1500463601,213638,38.702760,39.704130,40.815047,46.671182,events/second
1500463611,214024,38.702574,39.964477,40.834224,46.612937,events/second
1500463620,214434,38.706722,39.884843,40.784883,46.532240,events/second
1500463630,214833,38.708872,39.937061,40.765872,46.462289,events/second
1500463640,215232,38.711014,39.809196,40.711285,46.380942,events/second
1500463650,215592,38.706147,39.738706,40.667969,46.303768,events/second
1500463660,216001,38.710079,39.277314,40.535479,46.196644,events/second
1500463669,216394,38.711133,39.759261,40.596714,46.154705,events/second
1500463679,216792,38.713078,39.484698,40.508770,46.063546,events/second
1500463689,217161,38.709846,39.162750,40.409393,45.968839,events/second
1500463699,217567,38.713209,39.253538,40.386492,45.899611,events/second
1500463709,217970,38.716027,39.413550,40.383629,45.837734,events/second
1500463718,218360,38.716531,39.454329,40.361080,45.769899,events/second
1500463728,218776,38.721635,39.672421,40.375961,45.715039,events/second
1500463738,219202,38.728487,39.862795,40.393223,45.661844,events/second
1500463748,219587,38.728084,40.208813,40.451910,45.623530,events/second
1500463757,219968,38.726932,39.480170,40.289321,45.511642,events/second
1500463767,220382,38.731674,39.865732,40.345350,45.472833,events/second
1500463777,220765,38.730919,39.979734,40.353753,45.418996,events/second
1500463787,221195,38.738394,39.752559,40.290357,45.341513,events/second
1500463797,221606,38.742524,40.379677,40.408285,45.325539,events/second
1500463806,221994,38.742624,40.338660,40.398260,45.267808,events/second
1500463816,222414,38.748299,40.177919,40.359578,45.200828,events/second
1500463826,222809,38.749606,40.228652,40.366859,45.149923,events/second
1500463836,223243,38.757680,40.528084,40.424197,45.116281,events/second
1500463845,223620,38.755848,40.666423,40.459001,45.076271,events/second
1500463855,224021,38.758173,40.049825,40.332816,44.982648,events/second
1500463865,224423,38.760663,40.329385,40.384003,44.948564,events/second
1500463875,224844,38.766421,40.347897,40.384856,44.898341,events/second
1500463885,225000,38.726547,39.668926,40.245857,44.802026,events/second
1500463894,225000,38.660006,33.652584,38.942696,44.312490,events/second
1500463904,225000,38.593693,28.486297,37.666002,43.822854,events/second
1500463914,225000,38.527608,24.113130,36.431164,43.338629,events/second
1500463924,225000,38.461749,20.411324,35.236808,42.859754,events/second
