t,count,mean_rate,m1_rate
1500291637,1082989,171.82119625575123,347.46666666666664
1500291647,1086145,172.04894661808964,338.3666666666667
1500291657,1089359,172.2851494543729,331.8833333333333
1500291666,1092677,172.56427668982943,329.4166666666667
1500291676,1096230,172.85241248817408,331.1666666666667
1500291686,1099661,173.12043450881612,332.93333333333334
1500291696,1103388,173.43414020748193,339.98333333333335
1500291706,1107016,173.73132454488388,347.85
1500291716,1110760,174.04575368223126,356.68333333333334
1500291725,1114480,174.38272570802692,363.3833333333333
1500291735,1118231,174.69629745352287,366.68333333333334
1500291745,1122058,175.02074559351115,373.28333333333336
1500291755,1125745,175.32237969163683,372.6166666666667
1500291765,1129293,175.60146167003577,371.28333333333336
1500291775,1132811,175.8750194069244,367.51666666666665
1500291785,1136286,176.1410634010231,363.43333333333334
1500291794,1139788,176.43777089783282,359.28333333333336
1500291804,1143360,176.71715610510046,355.03333333333336
1500291814,1146863,176.98503086419754,351.96666666666664
1500291824,1150102,177.21140215716485,346.81666666666666
1500291834,1153647,177.48415384615384,347.26666666666665
1500291843,1157125,177.77308342295282,347.31666666666666
1500291853,1160553,178.02623101702716,346.0833333333333
1500291863,1163956,178.2747740848522,343.26666666666665
1500291873,1167497,178.5436611102615,343.9
1500291883,1171303,178.85219117422508,353.35
1500291893,1175097,179.15795090715048,357.5
1500291902,1178924,179.49512789281366,363.31666666666666
1500291912,1182620,179.7841289145637,367.78333333333336
1500291922,1186435,180.09031572556162,374.65
1500291932,1190274,180.3992118823886,379.6166666666667
1500291942,1194180,180.7173123486683,381.28333333333336
1500291952,1197913,181.0083106678755,380.26666666666665
1500291961,1200986,181.22619586539912,367.7
1500291971,1204492,181.48139219526894,364.53333333333336
1500291981,1208166,181.76109523093126,362.18333333333334
1500291991,1211464,181.98347604025838,353.1666666666667
1500292001,1215066,182.25078746062698,348.1
1500292011,1218682,182.51939493784633,346.15
1500292020,1222234,182.8049655997607,354.1333333333333
1500292030,1225879,183.07631421744324,356.45
1500292040,1229499,183.34312555920073,355.55
1500292050,1233016,183.59380583680763,359.2
1500292060,1236716,183.87094855783528,360.8333333333333
1500292069,1237465,183.73645137342243,313.05
1500292079,1237465,183.46404744255003,253.85
1500292089,1237465,183.19245003700962,193.1
1500292099,1237465,182.92165558019215,132.76666666666668
