t,count,mean_rate,m1_rate
1500277216,214414,33.124362737525104,36.666666666666664
1500277226,214762,33.12694740089465,36.6
1500277236,215093,33.1269058986601,36.333333333333336
1500277246,215441,33.129478702137476,35.75
1500277256,215791,33.13235068324889,35.45
1500277266,216163,33.13858653993561,35.333333333333336
1500277275,216531,33.149265156154314,35.28333333333333
1500277285,216911,33.15667991439927,35.81666666666667
1500277295,217303,33.16590354090354,36.833333333333336
1500277305,217673,33.17174641877477,37.2
1500277315,218045,33.17787583688375,37.56666666666667
1500277325,218427,33.18550592525068,37.733333333333334
1500277335,218788,33.18992718446602,37.61666666666667
1500277345,219163,33.19645561950924,37.53333333333333
1500277355,219559,33.20614035087719,37.6
1500277364,219948,33.21975532396919,37.916666666666664
1500277374,220292,33.22153521339165,37.45
1500277384,220682,33.23023641017919,37.583333333333336
1500277394,221065,33.237858968576155,37.95
1500277404,221444,33.24485812941,38.016666666666666
1500277414,221838,33.254084844850844,37.983333333333334
1500277424,222233,33.2634336177219,38.083333333333336
1500277434,222613,33.2705126289045,38.68333333333333
1500277444,223005,33.2793612893598,38.71666666666667
1500277453,223420,33.296572280178836,39.25
1500277463,223803,33.30401785714286,39.31666666666667
1500277473,224190,33.312035661218424,39.2
1500277483,224613,33.32537091988131,39.666666666666664
1500277493,224871,33.31422222222222,37.63333333333333
1500277503,225008,33.28520710059171,33.38333333333333
1500277513,225008,33.23604135893648,26.466666666666665
1500277523,225008,33.187020648967554,20.083333333333332
1500277533,225008,33.13814432989691,13.633333333333333
1500277542,225008,33.094278570377995,6.583333333333333
1500277552,225008,33.045674842120725,2.283333333333333
1500277562,225008,32.99721366769321,0.0
1500277572,225008,32.94889442085225,0.0
1500277582,225008,32.9007164790174,0.0
1500277592,225008,32.852679223244266,0.0
1500277602,225008,32.804782038197985,0.0
1500277612,225008,32.757024312126944,0.0
1500277622,225008,32.70940543683675,0.0
1500277632,225008,32.66192480766439,0.0
1500277641,225008,32.61930994491157,0.0
1500277651,225008,32.57209033005211,0.0
1500277661,225008,32.52500722752241,0.0
1500277671,225008,32.47806004618938,0.0
1500277681,225008,32.43124819832805,0.0
1500277691,225008,32.384571099597004,0.0
1500277701,225008,32.33802816901409,0.0
1500277711,225008,32.291618828932265,0.0
1500277721,225008,32.24534250501576,0.0
1500277730,225008,32.20380707027336,0.0
1500277740,225008,32.15778190653137,0.0
1500277750,225008,32.11188811188811,0.0
1500277760,225008,32.066125124697166,0.0
1500277770,225008,32.020492386509176,0.0
1500277780,225008,31.97498934204917,0.0
1500277790,225008,31.929615439193984,0.0
