t,count,mean_rate,m1_rate
1500291683,211266,33.21270240528219,33.016666666666666
1500291692,211598,33.21789638932496,32.916666666666664
1500291702,211931,33.218025078369905,33.2
1500291712,212317,33.2264475743349,34.266666666666666
1500291722,212683,33.23171875,34.833333333333336
1500291732,213047,33.236661466458656,35.46666666666667
1500291742,213451,33.247819314641745,36.416666666666664
1500291751,213825,33.259449370042,37.11666666666667
1500291761,214186,33.26386084795776,37.583333333333336
1500291771,214551,33.26887889595286,37.233333333333334
1500291781,214908,33.27264282396656,37.083333333333336
1500291791,215253,33.27454011439171,36.766666666666666
1500291801,215632,33.281679271492514,36.35
1500291810,215962,33.2863748458693,35.61666666666667
1500291820,216300,33.287165281625114,35.233333333333334
1500291830,216622,33.28549477566072,34.516666666666666
1500291840,216981,33.2895059834305,34.55
1500291850,217331,33.29212622549019,34.63333333333333
1500291860,217685,33.29535026001835,34.21666666666667
1500291870,218031,33.29734270006109,34.483333333333334
1500291879,218426,33.311880433124905,35.43333333333333
1500291889,218804,33.31871478605147,36.36666666666667
1500291899,219188,33.32644062642542,36.78333333333333
1500291909,219554,33.33141035372704,37.05
1500291919,219945,33.34015461573443,37.666666666666664
1500291929,220322,33.346753443317695,38.18333333333333
1500291939,220726,33.35741272479976,38.333333333333336
1500291948,221090,33.36703893751886,38.1
1500291958,221414,33.365581675708256,37.1
1500291968,221761,33.36758952753536,36.78333333333333
1500291978,222139,33.37424879807692,36.56666666666667
1500291988,222483,33.37578757875787,36.016666666666666
1500291998,222849,33.38061713600958,35.38333333333333
1500292007,223193,33.387135377711296,35.05
1500292017,223534,33.3882001493652,35.333333333333336
1500292027,223889,33.391349739000745,35.46666666666667
1500292037,224234,33.393000744601636,34.916666666666664
1500292047,224576,33.39420074349442,34.88333333333333
1500292057,224857,33.38634001484781,33.46666666666667
1500292067,225003,33.358487768717566,30.166666666666668
1500292076,225003,33.31403612673971,24.483333333333334
1500292086,225003,33.26478415138971,18.566666666666666
