t,count,mean_rate,m1_rate
1500631821,486283,75.73321912474692,131.61666666666667
1500631831,487515,75.80702845591665,129.68333333333334
1500631841,488949,75.91197019096414,132.06666666666666
1500631851,490280,76.0006200589056,135.25
1500631861,491820,76.12134344528711,137.26666666666668
1500631871,492957,76.17941585535466,133.83333333333334
1500631881,494520,76.30303965437433,137.28333333333333
1500631891,495563,76.34617162224619,134.13333333333333
1500631901,496945,76.44131672050453,133.26666666666668
1500631910,498513,76.57649769585254,137.21666666666667
1500631920,500120,76.70552147239263,138.33333333333334
1500631930,501413,76.78606431852987,140.93333333333334
1500631940,503133,76.93165137614679,143.55
1500631950,504983,77.09664122137404,157.0
1500631960,506535,77.2157012195122,159.83333333333334
1500631970,508140,77.34246575342466,160.45
1500631980,509786,77.47507598784195,161.1
1500631989,511480,77.62634694187282,167.78333333333333
1500631999,513284,77.78208819518109,169.18333333333334
1500632009,514803,77.89423513390831,163.66666666666666
1500632019,516545,78.03973409880646,166.83333333333334
1500632029,518282,78.18403982501131,169.03333333333333
1500632039,519788,78.29311643319777,166.7
1500632049,521678,78.45961798766731,169.96666666666667
1500632059,523108,78.55654002102418,163.73333333333332
1500632068,524466,78.65416916616677,161.05
1500632078,525668,78.71638215034442,152.05
1500632088,527144,78.81937799043062,147.7
1500632098,528248,78.86652732158853,141.0
1500632108,529522,78.93887895050686,130.73333333333332
1500632118,530737,79.00223280738315,127.15
1500632128,532285,79.11489298454221,130.31666666666666
1500632138,533653,79.20050460077174,133.08333333333334
1500632147,535224,79.32770120053357,134.66666666666666
1500632157,537006,79.47402693503034,145.96666666666667
1500632167,538393,79.56154869218265,147.85
1500632177,539810,79.65323889626679,151.21666666666667
1500632187,540960,79.70531899219095,144.58333333333334
1500632197,542353,79.79299691040164,145.0
1500632207,543683,79.87116203907742,140.98333333333332
1500632217,545154,79.96978142878099,135.8
1500632227,546601,80.0645964552512,136.8
1500632236,548127,80.1824166179052,138.61666666666667
1500632246,549435,80.25635407537249,141.25
1500632256,550977,80.36420653442241,143.73333333333332
1500632266,552541,80.4749490241771,147.63333333333333
1500632276,553971,80.56588132635252,146.95
1500632286,555218,80.6299738600058,143.61666666666667
1500632296,556817,80.74492459396751,144.83333333333334
1500632306,558055,80.80726904141326,143.66666666666666
1500632315,559325,80.88575560375995,139.13333333333333
1500632325,560831,80.98642599277979,138.16666666666666
1500632335,562292,81.08031723143475,138.68333333333334
1500632345,564006,81.21036717062636,146.46666666666667
1500632355,565412,81.29575844716031,143.25
1500632365,566990,81.40559942569993,148.91666666666666
1500632375,568572,81.51569892473118,154.11666666666667
1500632385,570030,81.60773085182534,153.31666666666666
1500632395,571208,81.65947105075054,148.6
1500632404,572812,81.78355225585379,146.76666666666668
1500632414,574516,81.90989449672084,151.73333333333332
1500632424,575962,81.99914578587699,149.53333333333333
1500632434,577431,82.09141313619563,147.65
1500632444,578822,82.17234525837593,146.53333333333333
1500632454,581032,82.36915225404026,163.73333333333332
1500632464,581119,82.26486409966024,138.45
1500632474,581119,82.14857223635849,110.05
1500632483,581119,82.04419031483835,85.95
1500632493,581119,81.92852107711829,61.46666666666667
1500632503,581119,81.81317753062086,38.28333333333333
1500632513,581119,81.69815830170111,1.45
