t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1500630012,105979,23.762684,68.710991,72.709896,59.830317,events/second
1500630022,106653,23.860310,68.475191,72.529096,59.911731,events/second
1500630031,107370,23.967098,68.498187,72.400449,60.007751,events/second
1500630041,108069,24.069401,68.993568,72.380272,60.137996,events/second
1500630051,108762,24.169915,69.178778,72.308794,60.249177,events/second
1500630061,109431,24.264663,68.640895,72.094591,60.310419,events/second
1500630071,110144,24.368726,69.132268,72.085206,60.437405,events/second
1500630081,110847,24.470121,69.424113,72.049848,60.554142,events/second
1500630090,111559,24.573053,69.264336,71.930082,60.640824,events/second
1500630100,112269,24.675093,69.606282,71.918550,60.761839,events/second
1500630110,112760,24.728656,67.877646,71.488118,60.740858,events/second
1500630120,113329,24.799056,65.676168,70.898643,60.660877,events/second
1500630130,113906,24.870894,64.688999,70.518039,60.645800,events/second
1500630140,114488,24.943508,63.509876,70.074920,60.605521,events/second
1500630149,115105,25.023415,62.976160,69.744843,60.598855,events/second
1500630159,115735,25.105796,62.734191,69.471267,60.607707,events/second
1500630169,116294,25.172451,61.947943,69.090031,60.577576,events/second
1500630179,116916,25.252426,62.037169,68.874175,60.598840,events/second
1500630189,117554,25.335505,62.111418,68.665341,60.619862,events/second
1500630198,118189,25.417581,62.469150,68.525780,60.661662,events/second
1500630208,118852,25.505314,62.571751,68.348148,60.688632,events/second
1500630218,119463,25.581535,62.954778,68.244065,60.738383,events/second
1500630228,120081,25.658893,62.675789,68.010100,60.742406,events/second
1500630238,120681,25.732150,62.302751,67.756978,60.737478,events/second
1500630248,121321,25.813573,62.467994,67.611380,60.765851,events/second
1500630257,121948,25.891890,62.822794,67.516453,60.809380,events/second
1500630267,122541,25.962672,62.014607,67.191079,60.773887,events/second
1500630277,123135,26.033366,62.157563,67.050702,60.797414,events/second
1500630287,123748,26.107769,61.298613,66.705218,60.749975,events/second
1500630297,124366,26.182913,61.406937,66.553613,60.764822,events/second
1500630307,124925,26.245345,61.377095,66.380805,60.770671,events/second
1500630316,125565,26.324497,61.005109,66.130665,60.747978,events/second
1500630326,126100,26.381321,60.809243,65.925279,60.738482,events/second
1500630336,126707,26.452999,59.930835,65.565057,60.674107,events/second
1500630346,127256,26.512263,59.459810,65.285982,60.634440,events/second
1500630356,127907,26.592490,59.538255,65.109873,60.626377,events/second
1500630366,128554,26.671552,60.817461,65.201153,60.706726,events/second
1500630375,129210,26.752153,61.295792,65.156092,60.741004,events/second
1500630385,129844,26.827872,61.327799,65.041504,60.751456,events/second
1500630395,130498,26.907404,62.585578,65.187808,60.848139,events/second
1500630405,131102,26.976321,62.311459,65.043958,60.847607,events/second
1500630415,131677,27.039000,61.715462,64.828957,60.821615,events/second
1500630424,132328,27.116995,61.767446,64.733945,60.833644,events/second
1500630434,132913,27.181175,61.883751,64.663495,60.853107,events/second
1500630444,133514,27.248356,61.156390,64.415834,60.811670,events/second
1500630454,134148,27.321987,61.175240,64.313548,60.817051,events/second
1500630464,134792,27.397351,61.640244,64.312476,60.855465,events/second
1500630474,135000,27.383969,60.289551,63.951062,60.772674,events/second
1500630483,135474,27.424487,54.504076,62.571835,60.341602,events/second
1500630493,136031,27.481604,54.402380,62.284534,60.269351,events/second
1500630503,136577,27.536287,54.540821,62.055581,60.214444,events/second
1500630513,137143,27.594766,54.917701,61.887189,60.177892,events/second
1500630523,137659,27.642970,54.455717,61.562447,60.087462,events/second
1500630533,138198,27.695590,54.629458,61.364270,60.036836,events/second
1500630542,138759,27.752401,54.465007,61.104209,59.963619,events/second
1500630552,139279,27.800800,54.591276,60.913842,59.912078,events/second
1500630562,139795,27.848210,53.699652,60.516594,59.789282,events/second
1500630572,140371,27.907360,54.048314,60.365708,59.746359,events/second
1500630582,140909,27.958735,54.720213,60.301429,59.731501,events/second
1500630591,141454,28.011294,54.309634,60.026953,59.645073,events/second
1500630601,141981,28.060087,54.495573,59.878679,59.599287,events/second
1500630611,142548,28.116577,54.370224,59.670735,59.532024,events/second
1500630621,143066,28.163199,54.465627,59.517556,59.481941,events/second
1500630631,143609,28.214548,54.041044,59.258643,59.394922,events/second
1500630641,144125,28.260404,54.053291,59.089659,59.336431,events/second
1500630651,144647,28.307254,53.533377,58.811772,59.239946,events/second
1500630660,145204,28.360755,53.406077,58.611432,59.167685,events/second
1500630670,145773,28.416387,53.999391,58.568247,59.147026,events/second
1500630680,146335,28.470445,54.461318,58.516888,59.123309,events/second
1500630690,146888,28.522541,54.636126,58.421261,59.084377,events/second
1500630700,147446,28.575406,54.931854,58.358685,59.055867,events/second
1500630710,147995,28.626324,54.933996,58.245596,59.009980,events/second
1500630719,148550,28.678205,54.779734,58.103322,58.953538,events/second
1500630729,149104,28.729694,54.913979,58.024231,58.917554,events/second
1500630739,149602,28.770215,54.537005,57.845475,58.847643,events/second
1500630749,150158,28.821712,54.317669,57.687331,58.783109,events/second
1500630759,150677,28.865924,54.364217,57.588876,58.737934,events/second
1500630768,151191,28.909012,53.561187,57.313419,58.632494,events/second
1500630778,151772,28.964720,53.976521,57.277354,58.605665,events/second
1500630788,152352,29.020027,54.730447,57.330468,58.608908,events/second
1500630798,152903,29.069609,55.048162,57.313077,58.588921,events/second
1500630808,153449,29.118056,54.555272,57.135206,58.514965,events/second
1500630818,154042,29.175218,55.265765,57.202789,58.522522,events/second
1500630827,154600,29.225551,55.340757,57.159122,58.493436,events/second
1500630837,155165,29.277013,55.752205,57.189449,58.489031,events/second
1500630847,155774,29.336568,56.332665,57.262793,58.499195,events/second
1500630857,156288,29.378008,55.850483,57.134790,58.442697,events/second
1500630867,156787,29.416545,55.048291,56.925963,58.358120,events/second
1500630876,157319,29.461074,55.184150,56.889924,58.329952,events/second
1500630886,157499,29.439662,52.997691,56.373853,58.140482,events/second
1500630896,157921,29.463469,46.860467,54.938912,57.636556,events/second
1500630906,158389,29.495754,47.916880,54.906437,57.596183,events/second
1500630916,158881,29.532378,47.970572,54.687011,57.492408,events/second
1500630926,159339,29.562559,47.688528,54.408337,57.367582,events/second
1500630935,159808,29.594668,47.457455,54.139126,57.244173,events/second
1500630945,160291,29.629243,47.744794,53.980672,57.156414,events/second
1500630955,160725,29.654651,47.121296,53.646145,57.008745,events/second
1500630965,161190,29.685674,47.109068,53.428532,56.898183,events/second
1500630975,161647,29.715113,46.978459,53.191935,56.780015,events/second
1500630985,162131,29.749398,47.018215,52.993119,56.673156,events/second
1500630994,162635,29.787218,47.113922,52.816585,56.572932,events/second
1500631004,163130,29.823259,47.865303,52.789868,56.522409,events/second
1500631014,163611,29.856612,47.779158,52.609916,56.420508,events/second
1500631024,164079,29.887474,47.902615,52.478346,56.334082,events/second
1500631034,164538,29.916589,47.566391,52.256208,56.216589,events/second
1500631043,165028,29.951224,47.952132,52.180137,56.146925,events/second
1500631053,165489,29.980480,47.683778,51.981489,56.035987,events/second
1500631063,165962,30.011799,47.408648,51.779437,55.922951,events/second
1500631073,166459,30.047338,47.615205,51.678836,55.843180,events/second
1500631083,166953,30.082209,47.972995,51.620819,55.777544,events/second
1500631093,167440,30.115695,47.934282,51.492416,55.688306,events/second
1500631102,167907,30.145469,48.177845,51.427234,55.619943,events/second
1500631112,168357,30.172090,47.581885,51.193548,55.494859,events/second
1500631122,168802,30.197722,47.055033,50.963944,55.370018,events/second
1500631132,169277,30.228619,46.941039,50.811124,55.269807,events/second
1500631142,169749,30.258873,47.103609,50.718964,55.189478,events/second
1500631151,170261,30.296136,47.312857,50.643377,55.114506,events/second
1500631161,170736,30.326694,47.883385,50.657882,55.070096,events/second
1500631171,171256,30.365122,48.012577,50.591236,54.998696,events/second
1500631181,171767,30.401822,48.607450,50.634061,54.964447,events/second
1500631191,172324,30.446519,49.266426,50.705724,54.940604,events/second
1500631201,172808,30.478183,49.595265,50.733786,54.903551,events/second
1500631210,173307,30.512376,49.617097,50.700140,54.846081,events/second
1500631220,173812,30.547506,49.774384,50.697130,54.799194,events/second
1500631230,174341,30.586722,50.206241,50.756809,54.773854,events/second
1500631240,174852,30.622647,50.185456,50.735085,54.722188,events/second
1500631250,175306,30.648481,50.221598,50.726859,54.675476,events/second
1500631260,175736,30.670039,49.451321,50.543071,54.569747,events/second
1500631269,176217,30.700405,48.462186,50.290589,54.439850,events/second
1500631279,176698,30.730665,48.420657,50.221997,54.370896,events/second
1500631289,177128,30.751967,48.205766,50.119127,54.290497,events/second
1500631299,177546,30.771114,47.515318,49.906115,54.172451,events/second
1500631309,177934,30.785006,45.993135,49.502672,53.989332,events/second
1500631318,178359,30.805224,45.411450,49.260667,53.858036,events/second
1500631328,178751,30.819713,44.868534,49.016569,53.724855,events/second
1500631338,179152,30.835687,43.736042,48.636333,53.544539,events/second
1500631348,179621,30.863289,43.704911,48.465540,53.432544,events/second
1500631358,179895,30.857349,42.786279,48.123231,53.262846,events/second
1500631368,180090,30.837901,39.703956,47.292436,52.926176,events/second
1500631377,180575,30.868092,39.409684,46.962796,52.751809,events/second
1500631387,180998,30.887600,39.723553,46.783404,52.627447,events/second
1500631397,181434,30.909258,40.366632,46.688956,52.531022,events/second
1500631407,181828,30.923699,40.626982,46.538267,52.415735,events/second
1500631417,182257,30.944032,40.674001,46.351018,52.287484,events/second
1500631426,182679,30.963111,40.876287,46.208320,52.173805,events/second
1500631436,183141,30.988893,41.316811,46.126388,52.080207,events/second
1500631446,183568,31.008676,41.834923,46.082194,51.999684,events/second
1500631456,183984,31.026536,42.061757,45.991064,51.903565,events/second
1500631466,184373,31.039791,41.635859,45.771623,51.764291,events/second
1500631476,184778,31.055691,41.329710,45.569567,51.629911,events/second
1500631486,185177,31.070531,41.135173,45.390007,51.502482,events/second
1500631495,185636,31.095371,41.406098,45.305752,51.406397,events/second
1500631505,186056,31.113607,41.674471,45.239040,51.316717,events/second
1500631515,186479,31.132282,42.034040,45.198528,51.235882,events/second
1500631525,186924,31.154562,41.973799,45.080828,51.129440,events/second
1500631535,187332,31.170612,42.285506,45.048044,51.051697,events/second
1500631544,187767,31.191092,42.154679,44.928665,50.945074,events/second
1500631554,188143,31.201721,41.899386,44.786045,50.830685,events/second
1500631564,188553,31.217944,41.587321,44.623020,50.708850,events/second
1500631574,189014,31.242542,41.786275,44.563800,50.621521,events/second
1500631584,189423,31.258479,42.093509,44.541301,50.547168,events/second
1500631594,189839,31.275517,41.846959,44.408729,50.436142,events/second
1500631603,190288,31.297926,42.197317,44.398799,50.366151,events/second
1500631613,190737,31.320261,42.506044,44.392336,50.298024,events/second
1500631623,191146,31.335966,42.595957,44.352537,50.219514,events/second
1500631633,191599,31.358821,42.621519,44.298770,50.136472,events/second
1500631643,192033,31.378496,43.025683,44.331294,50.082997,events/second
1500631653,192422,31.390767,42.716630,44.224785,49.983674,events/second
1500631662,192851,31.409512,42.362894,44.096853,49.876756,events/second
1500631672,193265,31.425756,42.583516,44.087121,49.809610,events/second
1500631682,193726,31.449579,42.449150,44.006294,49.718977,events/second
1500631692,194181,31.472351,42.777436,44.028299,49.663437,events/second
1500631702,194589,31.487445,43.093068,44.059062,49.611785,events/second
1500631712,195042,31.509760,42.998177,44.005163,49.532152,events/second
1500631721,195465,31.527164,43.340681,44.047149,49.485337,events/second
1500631731,195906,31.547410,43.367688,44.026698,49.418182,events/second
1500631741,196318,31.562929,43.411023,44.013037,49.353930,events/second
1500631751,196736,31.579355,42.681393,43.835959,49.235146,events/second
1500631761,197162,31.597023,42.709200,43.805028,49.165118,events/second
1500631771,197614,31.618788,42.975161,43.824807,49.112496,events/second
1500631780,198033,31.635212,42.870242,43.777386,49.038246,events/second
1500631790,198474,31.655092,43.073106,43.791186,48.984779,events/second
1500631800,198842,31.663285,42.422238,43.633020,48.874328,events/second
1500631810,199291,31.684329,42.395144,43.583718,48.799582,events/second
1500631820,199717,31.701654,42.525745,43.574061,48.738774,events/second
1500631830,200151,31.720196,42.663795,43.568519,48.679801,events/second
1500631839,200553,31.733613,42.614347,43.529828,48.610368,events/second
1500631849,200983,31.751412,42.425996,43.457299,48.529656,events/second
1500631859,201403,31.767575,42.613899,43.462305,48.475222,events/second
1500631869,201846,31.787313,42.444165,43.395405,48.397123,events/second
1500631879,202298,31.808403,42.740585,43.428176,48.352938,events/second
1500631889,202636,31.811529,42.470834,43.353707,48.273742,events/second
1500631898,203055,31.827342,41.881687,43.192835,48.164813,events/second
1500631908,203421,31.834812,41.232689,43.012458,48.049147,events/second
1500631918,203813,31.846320,40.912315,42.884493,47.950296,events/second
1500631928,204182,31.854204,40.183774,42.665130,47.820435,events/second
1500631938,204589,31.867983,39.956627,42.535165,47.719661,events/second
1500631948,204984,31.879852,40.062438,42.474646,47.642056,events/second
1500631957,205373,31.890754,39.844968,42.350543,47.543210,events/second
1500631967,205758,31.901001,39.836786,42.266872,47.457645,events/second
1500631977,206153,31.912764,39.684013,42.153488,47.362012,events/second
1500631987,206546,31.924182,39.690942,42.073244,47.277371,events/second
1500631997,206940,31.935719,39.781878,42.012378,47.199230,events/second
1500632007,207278,31.938592,38.942875,41.762268,47.057742,events/second
1500632016,207651,31.946840,38.348449,41.543662,46.925592,events/second
1500632026,208047,31.958596,38.566174,41.486279,46.846833,events/second
1500632036,208446,31.970777,38.660921,41.411217,46.762326,events/second
1500632046,208846,31.983072,38.846667,41.361482,46.686479,events/second
1500632056,209238,31.994107,39.270633,41.369356,46.630281,events/second
1500632066,209595,31.999766,38.828659,41.206387,46.517234,events/second
1500632075,209960,32.006626,38.431505,41.042531,46.403264,events/second
1500632085,210341,32.015901,37.951401,40.854296,46.280580,events/second
1500632095,210741,32.028035,38.533912,40.882322,46.230000,events/second
1500632105,211155,32.042257,38.679658,40.834272,46.154593,events/second
1500632115,211466,32.040829,39.093444,40.852655,46.102038,events/second
1500632125,211797,32.042431,36.864582,40.314420,45.862368,events/second
1500632134,212210,32.056416,37.309460,40.294687,45.794322,events/second
1500632144,212603,32.067341,37.522942,40.245029,45.716964,events/second
1500632154,213009,32.080191,38.303642,40.322289,45.682529,events/second
1500632164,213420,32.093755,38.636978,40.325329,45.624214,events/second
1500632174,213857,32.111183,39.086094,40.364249,45.578689,events/second
1500632184,214274,32.125559,39.727252,40.460248,45.553483,events/second
1500632193,214665,32.135999,39.984049,40.491057,45.507588,events/second
1500632203,215041,32.144167,39.236825,40.317049,45.393632,events/second
1500632213,215449,32.157086,39.683406,40.375802,45.357273,events/second
1500632223,215833,32.166391,39.211974,40.254721,45.261549,events/second
1500632233,216247,32.180132,39.561310,40.295464,45.219976,events/second
1500632243,216651,32.192345,39.661287,40.295039,45.165548,events/second
1500632252,217052,32.204078,39.701779,40.284875,45.108415,events/second
1500632262,217466,32.217702,39.958651,40.321269,45.067420,events/second
1500632272,217888,32.232469,40.362868,40.395920,45.040150,events/second
1500632282,218277,32.242318,40.296932,40.382503,44.984409,events/second
1500632292,218686,32.255087,40.176506,40.353653,44.923818,events/second
1500632302,219099,32.268408,40.260717,40.367794,44.878196,events/second
1500632311,219480,32.276985,40.284026,40.371555,44.829754,events/second
1500632321,219855,32.284655,40.136157,40.336562,44.768668,events/second
1500632331,220263,32.297141,39.716737,40.237694,44.686219,events/second
1500632341,220674,32.310029,40.064702,40.295360,44.656525,events/second
1500632351,221122,32.328290,40.538339,40.385012,44.638331,events/second
1500632361,221525,32.339928,40.705807,40.427658,44.605812,events/second
1500632370,221961,32.356342,40.942864,40.486091,44.579265,events/second
1500632380,222370,32.368778,41.272106,40.571703,44.562911,events/second
1500632390,222775,32.380596,41.097920,40.556484,44.513625,events/second
1500632400,223207,32.396299,41.090559,40.571352,44.474838,events/second
1500632410,223629,32.410509,41.453420,40.667064,44.464032,events/second
1500632420,224021,32.420334,41.584025,40.720626,44.440124,events/second
1500632429,224435,32.433311,41.086251,40.638919,44.371277,events/second
1500632439,224823,32.442498,41.094764,40.656931,44.336193,events/second
1500632449,224997,32.420823,38.957863,40.226087,44.150951,events/second
1500632459,224997,32.374174,34.154122,39.167405,43.751252,events/second
1500632469,224997,32.327658,28.910840,37.883344,43.267817,events/second
1500632479,224997,32.281276,24.472498,36.641381,42.789725,events/second
1500632488,224997,32.235027,20.715522,35.440133,42.316915,events/second
1500632498,224997,32.188911,17.535311,34.278267,41.849330,events/second
1500632508,224997,32.142926,14.843320,33.154492,41.386911,events/second
